i	token	is_section_start	gold	pred
32084	er	0	(mention_id=3540|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=3499|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
32085	sich	0	(mention_id=3541|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=3500|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
32086	auf	0		
32087	ein	0		
32088	wenig	0		
32089	Verzeichnung	0		
32090	,	0		
32091	Steifheit	0		
32092	,	0		
32093	Mangel	0		
32094	an	0		
32095	Vortrag	0		
32096	u.	0		
32097	dgl.	0		
32098	gefaßt	0		
32099	.	0		
32100	Jedenfalls	0		
32101	glaubt	0		
32102	er	0	(mention_id=3542|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=3501|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
32103	vorbereitet	0		
32104	zu	0		
32105	sein	0		
32106	.	0		
32107	Aber	0		
32108	wie	0		
32109	geschieht	0		
32110	ihm	0	(mention_id=3543|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=3502|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
32111	,	0		
32112	als	0		
32113	er	0	(mention_id=3544|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=3503|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
32114	nun	0		
32115	vor	0		
32116	Figuren	0		(mention_id=3504|references=(entity=(entity_id=38|fullname=Figuren|gender=u|specialcase_entity=nonfact)))
32117	geführt	0		
32118	wird	0		
32119	,	0		
32120	welche	0		(mention_id=3505|references=(entity=(entity_id=38|fullname=Figuren|gender=u|specialcase_entity=nonfact)))
32121	der	0		
32122	Director	0	(mention_id=3545|references=(entity=(entity_id=entity_0184|fullname=GalerieDirector|gender=m)))	(mention_id=3506|references=(entity=(entity_id=42|fullname=GalerieDirector|gender=m)))
32123	,	0		
32124	sein	0	(mention_id=3546|references=(entity=(entity_id=entity_0184|fullname=GalerieDirector|gender=m)))	(mention_id=3507|references=(entity=(entity_id=42|fullname=GalerieDirector|gender=m)))
32125	artiger	0		
32126	Führer	0	(mention_id=3547|references=(entity=(entity_id=entity_0184|fullname=GalerieDirector|gender=m)))	(mention_id=3508|references=(entity=(entity_id=42|fullname=GalerieDirector|gender=m)))
32127	,	0		
32128	ein	0		
32129	Danae	0		(mention_id=3509|references=(entity=(entity_id=25|fullname=Danae|gender=f|specialcase_entity=nonfact)))
32130	,	0		
32131	eine	0		
32132	Leda	0		(mention_id=3510|references=(entity=(entity_id=76|fullname=Leda|gender=f|specialcase_entity=nonfact)))
32133	,	0		
32134	einen	0		
32135	Ganymed	0		(mention_id=3511|references=(entity=(entity_id=43|fullname=Ganymed|gender=m|specialcase_entity=nonfact)))
32136	nennt	0		
32137	,	0		
32138	und	0		
32139	von	0		
32140	welchen	0		(mention_id=3512|references=(entity=(entity_id=25|fullname=Danae|gender=f|specialcase_entity=nonfact)),(entity=(entity_id=76|fullname=Leda|gender=f|specialcase_entity=nonfact)),(entity=(entity_id=43|fullname=Ganymed|gender=m|specialcase_entity=nonfact)))
32141	er	0	(mention_id=3548|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=3513|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
32142	nichts	0		
32143	zu	0		
32144	sehen	0		
32145	bekommt	0		
32146	,	0		
32147	als	0		
32148	Köpfe	0		
32149	,	0		
32150	Finger	0		
32151	und	0		
32152	Fußspitzen	0		
32153	?	0		
32154	Die	0		
32155	griechischen	0		
32156	Schönheiten	0		(mention_id=3514|references=(entity=(entity_id=162|fullname=griechische Schönheiten|gender=f|specialcase_entity=group)))
32157	waren	0		
32158	mit	0		
32159	den	0		
32160	Newyorker	0		
32161	Ladies	0	(mention_id=3549|references=(entity=(entity_id=generic_2835|fullname=Newyorker Ladies|gender=u|specialcase_entity=generic)))	(mention_id=3515|references=(entity=(entity_id=103|fullname=Newyorker Ladies|gender=f|specialcase_entity=group)))
32162	auf	0		
32163	dem	0		
32164	„	0		
32165	Shopping	0		
32166	“	0		
32167	-Gang	0		
32168	gewesen	0		
32169	und	0		
32170	brillirten	0		
32171	in	0		
32172	der	0		
32173	gewähltesten	0		
32174	Garderobe	0		
32175	.	0		
32176	Für	0		
32177	solche	0		
32178	Ueberraschungen	0		
32179	ist	0		
32180	auch	0		
32181	der	0		
32182	Gefaßte	0	(mention_id=3550|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=3516|references=(entity=(entity_id=generic_0086|fullname=der Gefasste im Allgemeinen|gender=u|specialcase_entity=generic)))
32183	nicht	0		
32184	gefaßt	0		
32185	genug	0		
32186	,	0		
32187	und	0		
32188	schrill	0		
32189	reißt	0		
32190	eine	0		
32191	Empfindung	0		
32192	entzwei	0		
32193	,	0		
32194	die	0		
32195	ohnedies	0		
32196	nicht	0		
32197	überspannt	0		
32198	war	0		
32199	.	0		
32200	Ein	0		
32201	andermal	0		
32202	besuchte	0		
32203	Moorfeld	0	(mention_id=3551|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=3517|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
32204	das	0		
32205	Theater	0		
32206	.	0		
32207	Eine	0		
32208	Temperatur	0		
32209	von	0		
32210	zwanzig	0		
32211	Grad	0		
32212	Réaumur	0		
32213	nach	0		
32214	Sonnenuntergang	0		
32215	hatte	0		
32216	ihm	0	(mention_id=3552|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=3518|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
32217	bei	0		
32218	einem	0		
32219	Glas	0		
32220	Eis	0		
32221	,	0		
32222	in	0		
32223	einem	0		
32224	Battery-Café	0		
32225	,	0		
32226	bisher	0		
32227	jeden	0		
32228	Gedanken	0		
32229	an	0		
32230	Newyork's	0		
32231	dramatisches	0		
32232	Kunstleben	0		
32233	im	0		
32234	Hintergrunde	0		
32235	gehalten	0		
32236	.	0		
32237	Aber	0		
32238	die	0		
32239	Melpomene	0		
32240	des	0		
32241	Landes	0		
32242	verstand	0		
32243	es	0		
32244	ihn	0	(mention_id=3553|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=3519|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
32245	aufzurütteln	0		
32246	.	0		
32247	Ein	0		
32248	zufälliger	0		
32249	Blick	0		
32250	Moorfeld's	0	(mention_id=3554|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=3520|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
32251	an	0		
32252	eine	0		
32253	Straßenecke	0		
32254	brachte	0		
32255	ihm	0	(mention_id=3555|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=3521|references=(entity=(entity_id=86|fullname=Moorfeld|gender=m)))
32256	eines	0		
32257	Tags	0		
32258	folgenden	0		
32259	Theaterzettel	0		
32260	vor	0		
32261	Augen	0		
32262	:	0		
32263	„	0		
32264	Heute	0		
32265	zum	0		
32266	ersten	0		
32267	Male	0		
32268	:	0		
32269	Die	0		
32270	Abenteuer	0		
32271	des	0		
32272	Kapitän	0	(mention_id=3556|references=(entity=(entity_id=entity_0212|fullname=Kapitän Ebenezer Drivvle|gender=m)))	(mention_id=3522|references=(entity=(entity_id=69|fullname=Kapitän Ebenezer Drivvle|gender=m)))
32273	Ebenezer	0	(mention_id=3556|references=(entity=(entity_id=entity_0212|fullname=Kapitän Ebenezer Drivvle|gender=m)))	(mention_id=3522|references=(entity=(entity_id=69|fullname=Kapitän Ebenezer Drivvle|gender=m)))
32274	Drivvle	0	(mention_id=3556|references=(entity=(entity_id=entity_0212|fullname=Kapitän Ebenezer Drivvle|gender=m)))	(mention_id=3522|references=(entity=(entity_id=69|fullname=Kapitän Ebenezer Drivvle|gender=m)))
32275	.	0		
32276	—	0		
32277	Eine	0		
32278	Auswahl	0		
32279	der	0		
32280	rührendsten	0		
32281	und	0		
32282	heitersten	0		
32283	Begebenheiten	0		
32284	aus	0		
32285	dem	0		
32286	Bilde	0		
32287	eines	0		
32288	schicksalsvollen	0		
32289	Menschenlebens	0		
32290	.	0		
32291	(	0		
32292	Nach	0		
32293	einer	0		
32294	wahren	0		
32295	Geschichte	0		
32296	.	0		
32297	)	0		
32298	Personen	0		
32299	:	0		
32300	Kapitän	0	(mention_id=3557|references=(entity=(entity_id=entity_0212|fullname=Kapitän Ebenezer Drivvle|gender=m)))	(mention_id=3523|references=(entity=(entity_id=69|fullname=Kapitän Ebenezer Drivvle|gender=m)))
32301	Ebenezer	0	(mention_id=3557|references=(entity=(entity_id=entity_0212|fullname=Kapitän Ebenezer Drivvle|gender=m)))	(mention_id=3523|references=(entity=(entity_id=69|fullname=Kapitän Ebenezer Drivvle|gender=m)))
32302	Drivvle	0	(mention_id=3557|references=(entity=(entity_id=entity_0212|fullname=Kapitän Ebenezer Drivvle|gender=m)))	(mention_id=3523|references=(entity=(entity_id=69|fullname=Kapitän Ebenezer Drivvle|gender=m)))
32303	—	0		
32304	Mr.	0	(mention_id=3558|references=(entity=(entity_id=entity_0183|fullname=Mr. Blount|gender=m)))	(mention_id=3524|references=(entity=(entity_id=88|fullname=Mr Blount|gender=m)))
32305	Blount	0	(mention_id=3558|references=(entity=(entity_id=entity_0183|fullname=Mr. Blount|gender=m)))	(mention_id=3524|references=(entity=(entity_id=88|fullname=Mr Blount|gender=m)))
32306	.	0		
32307	Ein	0		
32308	Heldenspieler	0	(mention_id=3559|references=(entity=(entity_id=entity_0183|fullname=Mr. Blount|gender=m)))	(mention_id=3525|references=(entity=(entity_id=88|fullname=Mr Blount|gender=m)))
32309	ersten	0		
32310	Ranges	0		
32311	;	0		
32312	ein	0		
32313	Kraftmensch	0	(mention_id=3560|references=(entity=(entity_id=entity_0183|fullname=Mr. Blount|gender=m)))	(mention_id=3526|references=(entity=(entity_id=88|fullname=Mr Blount|gender=m)))
32314	wie	0		
32315	Simson	0	(mention_id=3561|references=(entity=(entity_id=entity_0183|fullname=Mr. Blount|gender=m)|specialcase_reference=figurative))	(mention_id=3527|references=(entity=(entity_id=128|fullname=Simson|gender=m)))
32316	und	0		
32317	Goliath	0	(mention_id=3562|references=(entity=(entity_id=entity_0183|fullname=Mr. Blount|gender=m)|specialcase_reference=figurative))	(mention_id=3528|references=(entity=(entity_id=50|fullname=Goliath|gender=m)))
32318	,	0		
32319	mit	0		
32320	Erlaubniß	0		
32321	einer	0		
32322	hochwürdigen	0		
32323	Geistlichkeit	0	(mention_id=3563|references=(entity=(entity_id=entity_0235|fullname=Geistlicher im Theaterstück|gender=m)))	
32324	.	0		
32325	—	0		
32326	Benjamin	0	(mention_id=3564|references=(entity=(entity_id=entity_0221|fullname=Benjamin Ridge|gender=m)))	(mention_id=3529|references=(entity=(entity_id=14|fullname=Benjamin Ridge|gender=m)))
32327	Ridge	0	(mention_id=3564|references=(entity=(entity_id=entity_0221|fullname=Benjamin Ridge|gender=m)))	(mention_id=3529|references=(entity=(entity_id=14|fullname=Benjamin Ridge|gender=m)))
32328	,	0		
32329	sein	0		(mention_id=3530|references=(entity=(entity_id=14|fullname=Benjamin Ridge|gender=m)))
32330	Midshippman	0	(mention_id=3565|references=(entity=(entity_id=entity_0228|fullname=Midshippman im Theaterstück|gender=m)))	(mention_id=3531|references=(entity=(entity_id=14|fullname=Benjamin Ridge|gender=m)))
32331	—	0		
32332	Mß	0	(mention_id=3566|references=(entity=(entity_id=entity_0192|fullname=Mß. Dooly|gender=f)))	(mention_id=3532|references=(entity=(entity_id=84|fullname=Miss Dooly|gender=f)))
32333	.	0	(mention_id=3566|references=(entity=(entity_id=entity_0192|fullname=Mß. Dooly|gender=f)))	(mention_id=3532|references=(entity=(entity_id=84|fullname=Miss Dooly|gender=f)))
32334	Dooly	0	(mention_id=3566|references=(entity=(entity_id=entity_0192|fullname=Mß. Dooly|gender=f)))	(mention_id=3532|references=(entity=(entity_id=84|fullname=Miss Dooly|gender=f)))
32335	.	0		
32336	Eine	0		
32337	gefeierte	0		
32338	Darstellerin	0	(mention_id=3567|references=(entity=(entity_id=entity_0192|fullname=Mß. Dooly|gender=f)))	(mention_id=3533|references=(entity=(entity_id=84|fullname=Miss Dooly|gender=f)))
32339	jugendlicher	0		
32340	Männerrollen	0		
32341	.	0		
32342	Laune	0		
32343	,	0		
32344	Uebermuth	0		
32345	,	0		
32346	Witz	0		
32347	,	0		
32348	Schalkheit	0		
32349	,	0		
32350	eine	0		
32351	verwegene	0		
32352	Grazie	0		
32353	,	0		
32354	die	0	(mention_id=3568|references=(entity=(entity_id=entity_0192|fullname=Mß. Dooly|gender=f)))	
32355	mit	0		
32356	den	0		
32357	Grenzen	0		
32358	des	0		
32359	Anstandes	0		
32360	spielt	0		
32361	,	0		
32362	ohne	0		
32363	sie	0		
32364	zu	0		
32365	überschreiten	0		
32366	,	0		
32367	das	0		
32368	sind	0		
32369	einige	0		
32370	von	0		
32371	den	0		
32372	Gaben	0		
32373	dieser	0		
32374	liebenswürdigen	0		
32375	Künstlerin	0	(mention_id=3569|references=(entity=(entity_id=entity_0192|fullname=Mß. Dooly|gender=f)))	(mention_id=3534|references=(entity=(entity_id=84|fullname=Miss Dooly|gender=f)))
32376	,	0		
32377	auf	0		
32378	welche	0		(mention_id=3535|references=(entity=(entity_id=84|fullname=Miss Dooly|gender=f)))
32379	wir	0	(mention_id=3570|references=(entity=(entity_id=entity_0206|fullname=Verfasser des Theaterzettels|gender=u)))	(mention_id=3536|references=(entity=(entity_id=32|fullname=Erzähler|gender=m|specialcase_entity=group)))
32380	alte	0		
32381	lebensfrohe	0		
32382	Herren	0	(mention_id=3571|references=(entity=(entity_id=generic_2836|fullname=lebensfrohe Herren|gender=u|specialcase_entity=generic)))	(mention_id=3537|references=(entity=(entity_id=148|fullname=alte lebensfrohe Herren|gender=m|specialcase_entity=group)))
32383	,	0		
32384	die	0		(mention_id=3538|references=(entity=(entity_id=148|fullname=alte lebensfrohe Herren|gender=m|specialcase_entity=group)))
32385	sich	0	(mention_id=3572|references=(entity=(entity_id=generic_2837|fullname=lebensfrohe Herren|gender=u|specialcase_entity=generic)))	(mention_id=3539|references=(entity=(entity_id=148|fullname=alte lebensfrohe Herren|gender=m|specialcase_entity=group)))
32386	gern	0		
32387	ihrer	0		(mention_id=3540|references=(entity=(entity_id=148|fullname=alte lebensfrohe Herren|gender=m|specialcase_entity=group)))
32388	schönen	0		
32389	Rosenzeit	0		
32390	erinnern	0		
32391	,	0		
32392	aufmerksam	0		
32393	machen	0		
32394	.	0		
32395	—	0		
32396	Nathanael	0	(mention_id=3573|references=(entity=(entity_id=entity_0196|fullname=Nathanael Sanders|gender=m)))	(mention_id=3541|references=(entity=(entity_id=100|fullname=Nathanael Sanders|gender=m)))
32397	Sanders	0	(mention_id=3573|references=(entity=(entity_id=entity_0196|fullname=Nathanael Sanders|gender=m)))	(mention_id=3541|references=(entity=(entity_id=100|fullname=Nathanael Sanders|gender=m)))
32398	,	0		
32399	erster	0		
32400	Steuermann	0	(mention_id=3574|references=(entity=(entity_id=entity_0196|fullname=Nathanael Sanders|gender=m)))	(mention_id=3542|references=(entity=(entity_id=100|fullname=Nathanael Sanders|gender=m)))
32401	—	0		
32402	Mr.	0	(mention_id=3575|references=(entity=(entity_id=entity_0226|fullname=Mr. Fletcher|gender=m)))	(mention_id=3543|references=(entity=(entity_id=90|fullname=Mr Fletcher|gender=m)))
32403	Fletcher	0	(mention_id=3575|references=(entity=(entity_id=entity_0226|fullname=Mr. Fletcher|gender=m)))	(mention_id=3543|references=(entity=(entity_id=90|fullname=Mr Fletcher|gender=m)))
32404	,	0		
32405	ein	0		
32406	meisterhafter	0		
32407	Trunkenbold	0	(mention_id=3576|references=(entity=(entity_id=entity_0196|fullname=Nathanael Sanders|gender=m)))	(mention_id=3544|references=(entity=(entity_id=90|fullname=Mr Fletcher|gender=m)))
32408	,	0		
32409	sowohl	0		
32410	im	0		
32411	humoristischen	0		
32412	,	0		
32413	als	0		
32414	im	0		
32415	abschreckendscheußlichen	0		
32416	Fache	0		
32417	.	0		
32418	—	0		
32419	Jonathan	0	(mention_id=3577|references=(entity=(entity_id=entity_0195|fullname=Jonathan Hodge|gender=m)))	(mention_id=3545|references=(entity=(entity_id=64|fullname=Jonathan Hodge|gender=m)))
32420	Hodge	0	(mention_id=3577|references=(entity=(entity_id=entity_0195|fullname=Jonathan Hodge|gender=m)))	(mention_id=3545|references=(entity=(entity_id=64|fullname=Jonathan Hodge|gender=m)))
32421	,	0		
32422	Gouverneur	0	(mention_id=3578|references=(entity=(entity_id=entity_0195|fullname=Jonathan Hodge|gender=m)))	(mention_id=3546|references=(entity=(entity_id=64|fullname=Jonathan Hodge|gender=m)))
32423	von	0		
32424	Neu-Schottland	0		
32425	,	0		
32426	aber	0		
32427	doch	0		
32428	ein	0		
32429	Ehrenmann	0	(mention_id=3579|references=(entity=(entity_id=entity_0195|fullname=Jonathan Hodge|gender=m)))	(mention_id=3547|references=(entity=(entity_id=64|fullname=Jonathan Hodge|gender=m)))
32430	—	0		
32431	Mr.	0	(mention_id=3580|references=(entity=(entity_id=entity_0200|fullname=Mr. Morses|gender=m)))	(mention_id=3548|references=(entity=(entity_id=91|fullname=Mr Morses|gender=m)))
32432	Morses	0	(mention_id=3580|references=(entity=(entity_id=entity_0200|fullname=Mr. Morses|gender=m)))	(mention_id=3548|references=(entity=(entity_id=91|fullname=Mr Morses|gender=m)))
32433	.	0		
32434	Bekannter	0		
32435	Virtuos	0	(mention_id=3581|references=(entity=(entity_id=entity_0200|fullname=Mr. Morses|gender=m)))	(mention_id=3549|references=(entity=(entity_id=91|fullname=Mr Morses|gender=m)))
32436	in	0		
32437	Darstellung	0		
32438	einfältiger	0		
32439	Blaunasen	0	(mention_id=3582|references=(entity=(entity_id=entity_0211|fullname=einfältige Blaunasen in Theaterstücken|gender=u|members=entity_0195|all_members_given=False|specialcase_entity=group)))	
32440	,	0		
32441	welche	0	(mention_id=3583|references=(entity=(entity_id=entity_0211|fullname=einfältige Blaunasen in Theaterstücken|gender=u|members=entity_0195|all_members_given=False|specialcase_entity=group)))	
32442	,	0		
32443	richtig	0		
32444	behandelt	0		
32445	,	0		
32446	ganz	0		
32447	Güte	0		
32448	und	0		
32449	Großmuth	0		
32450	sind	0		
32451	.	0		
32452	—	0		
32453	Black	0	(mention_id=3584|references=(entity=(entity_id=entity_0190|fullname=Black Hamk|gender=m)))	(mention_id=3550|references=(entity=(entity_id=16|fullname=Black Hamk|gender=m)))
32454	Hamk	0	(mention_id=3584|references=(entity=(entity_id=entity_0190|fullname=Black Hamk|gender=m)))	(mention_id=3550|references=(entity=(entity_id=16|fullname=Black Hamk|gender=m)))
32455	,	0		
32456	ein	0		
32457	Indianerhäuptling	0	(mention_id=3585|references=(entity=(entity_id=entity_0190|fullname=Black Hamk|gender=m)))	(mention_id=3551|references=(entity=(entity_id=16|fullname=Black Hamk|gender=m)))
32458	—	0		
32459	Mr.	0	(mention_id=3586|references=(entity=(entity_id=entity_0202|fullname=Mr. Murphy|gender=m)))	(mention_id=3552|references=(entity=(entity_id=92|fullname=Mr Murphy|gender=m)))
32460	Murphy	0	(mention_id=3586|references=(entity=(entity_id=entity_0202|fullname=Mr. Murphy|gender=m)))	(mention_id=3552|references=(entity=(entity_id=92|fullname=Mr Murphy|gender=m)))
32461	.	0		
32462	Wir	0	(mention_id=3587|references=(entity=(entity_id=entity_0206|fullname=Verfasser des Theaterzettels|gender=u)))	(mention_id=3553|references=(entity=(entity_id=32|fullname=Erzähler|gender=m|specialcase_entity=group)))
32463	machen	0		
32464	auf	0		
32465	die	0		
32466	eiserne	0		
32467	Bruststimme	0		
32468	dieses	0		
32469	Heldenspielers	0	(mention_id=3588|references=(entity=(entity_id=entity_0202|fullname=Mr. Murphy|gender=m)))	(mention_id=3554|references=(entity=(entity_id=92|fullname=Mr Murphy|gender=m)))
32470	aufmerksam	0		
32471	.	0		
32472	Könnte	0		
32473	Armeen	0		
32474	commandiren	0		
32475	,	0		
32476	wenn	0		
32477	er	0	(mention_id=3589|references=(entity=(entity_id=entity_0190|fullname=Black Hamk|gender=m)))	(mention_id=3555|references=(entity=(entity_id=92|fullname=Mr Murphy|gender=m)))
32478	sie	0		
32479	hätte	0		
32480	.	0		
32481	Sein	0	(mention_id=3590|references=(entity=(entity_id=entity_0190|fullname=Black Hamk|gender=m)))	(mention_id=3556|references=(entity=(entity_id=16|fullname=Black Hamk|gender=m)))
