i	token	is_section_start	gold	pred
18774	nicht	0		
18775	freiwillig	0		
18776	nach	0		
18777	einer	0		
18778	Erkenntnißfrucht	0		
18779	von	0		
18780	so	0		
18781	herbem	0		
18782	Geschmacke	0		
18783	aus	0		
18784	;	0		
18785	aber	0		
18786	gewisse	0		
18787	Naturen	0		(mention_id=1966|references=(entity=(entity_id=generic_0046|fullname=Naturen im Allgemeinen|gender=u|specialcase_entity=generic)))
18788	—	0		
18789	dichterische	0		
18790	oder	0		
18791	weibliche	0		
18792	z.	0		
18793	B.	0		
18794	—	0		
18795	urtheilen	0		
18796	gleichsam	0		
18797	unwillkürlich	0		
18798	,	0		
18799	divinatorisch	0		
18800	,	0		
18801	mit	0		
18802	der	0		
18803	Spürkraft	0		
18804	der	0		
18805	Empfindung	0		
18806	,	0		
18807	mit	0		
18808	der	0		
18809	raschen	0		
18810	Gestaltungsfähigkeit	0		
18811	der	0		
18812	Phantasie	0		
18813	.	0		
18814	Es	0		
18815	wäre	0		
18816	ganz	0		
18817	vergeblich	0		
18818	,	0		
18819	ein	0		
18820	solches	0		
18821	Urtheil	0		
18822	zu	0		
18823	unterdrücken	0		
18824	,	0		
18825	oder	0		
18826	zu	0		
18827	betäuben	0		
18828	.	0		
18829	Auch	0		
18830	liegt	0		
18831	keine	0		
18832	moralische	0		
18833	Nöthigung	0		
18834	dazu	0		
18835	vor	0		
18836	.	0		
18837	Nur	0		
18838	der	0		
18839	langsame	0		
18840	Kopf	0	(mention_id=2017|references=(entity=(entity_id=generic_2641|fullname=langsamer Kopf|gender=u|specialcase_entity=generic)|specialcase_reference=figurative))	
18841	nennt	0		
18842	es	0		
18843	Vorurtheil	0		
18844	,	0		
18845	der	0		
18846	schnelle	0		
18847	schöpferische	0	(mention_id=2018|references=(entity=(entity_id=generic_2644|fullname=schneller schöpferischer Kopf|gender=u|specialcase_entity=generic)|specialcase_reference=figurative))	
18848	darf	0		
18849	es	0		
18850	mit	0		
18851	Recht	0		
18852	sein	0	(mention_id=2019|references=(entity=(entity_id=generic_2645|fullname=schneller schöpferischer Kopf|gender=u|specialcase_entity=generic)|specialcase_reference=figurative))	
18853	Urtheil	0		
18854	nennen	0		
18855	.	0		
18856	Was	0		
18857	jenem	0	(mention_id=2020|references=(entity=(entity_id=generic_2642|fullname=langsamer Kopf|gender=u|specialcase_entity=generic)|specialcase_reference=figurative))	(mention_id=1967|references=(entity=(entity_id=38|fullname=der Langsame|gender=u)))
18858	die	0		
18859	Erfahrung	0		
18860	ist	0		
18861	,	0		
18862	das	0		
18863	ist	0		
18864	diesem	0	(mention_id=2021|references=(entity=(entity_id=generic_2646|fullname=schneller schöpferischer Kopf|gender=u|specialcase_entity=generic)|specialcase_reference=figurative))	(mention_id=1968|references=(entity=(entity_id=41|fullname=der Schnelle|gender=u)))
18865	die	0		
18866	Iotuition	0		
18867	.	0		
18868	Beide	0	(mention_id=2022|references=(entity=(entity_id=generic_2643|fullname=langsamer Kopf|gender=u|specialcase_entity=generic)|specialcase_reference=figurative),(entity=(entity_id=generic_2647|fullname=schneller schöpferischer Kopf|gender=u|specialcase_entity=generic)|specialcase_reference=figurative))	(mention_id=1969|references=(entity=(entity_id=41|fullname=der Schnelle|gender=u)),(entity=(entity_id=38|fullname=der Langsame|gender=u)))
18869	haben	0		
18870	in	0		
18871	der	0		
18872	That	0		
18873	zwei	0		
18874	verschiedene	0		
18875	Gewissen	0		
18876	.	0		
18877	Ja	0		
18878	,	0		
18879	adoptirt	0		
18880	selbst	0		
18881	der	0		
18882	Geniale	0	(mention_id=2023|references=(entity=(entity_id=generic_2648|fullname=Geniale|gender=u|specialcase_entity=generic)))	(mention_id=1970|references=(entity=(entity_id=37|fullname=der Geniale|gender=u)))
18883	das	0		
18884	Gewissen	0		
18885	der	0		
18886	Langsamen	0	(mention_id=2024|references=(entity=(entity_id=generic_2652|fullname=Langsamen|gender=u|specialcase_entity=generic)))	(mention_id=1971|references=(entity=(entity_id=56|fullname=die Langsamen|gender=u)))
18887	,	0		
18888	und	0		
18889	leistet	0		
18890	er	0	(mention_id=2025|references=(entity=(entity_id=generic_2649|fullname=Geniale|gender=u|specialcase_entity=generic)))	(mention_id=1972|references=(entity=(entity_id=37|fullname=der Geniale|gender=u)))
18891	ihm	0		
18892	,	0		
18893	da	0		
18894	es	0		
18895	das	0		
18896	Gesetz	0		
18897	der	0		
18898	Mehrheit	0		
18899	ist	0		
18900	,	0		
18901	gleichsam	0		
18902	aus	0		
18903	Zerstreuung	0		
18904	Gehorsam	0		
18905	—	0		
18906	er	0	(mention_id=2026|references=(entity=(entity_id=generic_2650|fullname=Geniale|gender=u|specialcase_entity=generic)))	(mention_id=1973|references=(entity=(entity_id=37|fullname=der Geniale|gender=u)))
18907	wird	0		
18908	es	0		
18909	nie	0		
18910	lange	0		
18911	thun	0		
18912	und	0		
18913	stets	0		
18914	seiner	0	(mention_id=2027|references=(entity=(entity_id=generic_2651|fullname=Geniale|gender=u|specialcase_entity=generic)))	(mention_id=1974|references=(entity=(entity_id=37|fullname=der Geniale|gender=u)))
18915	eigenen	0		
18916	Stimme	0		
18917	vertrauen	0		
18918	dürfen	0		
18919	.	0		
18920	Moorfeld	0	(mention_id=2028|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1975|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
18921	konnte	0		
18922	ihr	0		
18923	jetzt	0		
18924	schon	0		
18925	mindestens	0		
18926	nicht	0		
18927	gänzlich	0		
18928	mißtrauen	0		
18929	.	0		
18930	Inzwischen	0		
18931	lag	0		
18932	der	0		
18933	Sabbath	0		
18934	auf	0		
18935	der	0		
18936	Stadt	0		
18937	draußen	0		
18938	,	0		
18939	wie	0		
18940	eine	0		
18941	eiserne	0		
18942	Maske	0		
18943	.	0		
18944	Moorfeld	0	(mention_id=2029|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1976|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
18945	stand	0		
18946	in	0		
18947	seinem	0	(mention_id=2030|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1977|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
18948	Fenster	0		
18949	und	0		
18950	betrachtete	0		
18951	fast	0		
18952	bewundernd	0		
18953	das	0		
18954	große	0		
18955	,	0		
18956	allgemeine	0		
18957	Nichts	0		
18958	.	0		
18959	Es	0		
18960	kam	0		
18961	ihm	0	(mention_id=2031|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1978|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
18962	wie	0		
18963	eine	0		
18964	Art	0		
18965	Kunstwerk	0		
18966	vor	0		
18967	,	0		
18968	dieses	0		
18969	Schweigen	0		
18970	hervorzubringen	0		
18971	.	0		
18972	Einem	0		
18973	Organismus	0		
18974	,	0		
18975	wie	0		
18976	Newyork	0		
18977	,	0		
18978	eine	0		
18979	solche	0		
18980	Generalpause	0		
18981	aufzulegen	0		
18982	,	0		
18983	schien	0		
18984	ihm	0	(mention_id=2032|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1979|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
18985	der	0		
18986	höchste	0		
18987	mechanische	0		
18988	Triumph	0		
18989	.	0		
18990	Vor	0		
18991	seinem	0	(mention_id=2033|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1980|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
18992	Fenster	0		
18993	fluthete	0		
18994	der	0		
18995	Hudson	0		
18996	,	0		
18997	aber	0		
18998	die	0		
18999	Schiffe	0		
19000	lagen	0		
19001	darin	0		
19002	,	0		
19003	wie	0		
19004	eine	0		
19005	Heerde	0		
19006	geschlachteter	0		
19007	Lämmer	0		
19008	.	0		
19009	Am	0		
19010	Himmel	0		
19011	brannte	0		
19012	die	0		
19013	Sonne	0		
19014	zwecklos	0		
19015	,	0		
19016	und	0		
19017	sein	0		
19018	weitgespanntes	0		
19019	Blau	0		
19020	zuckte	0		
19021	und	0		
19022	sprühte	0		
19023	von	0		
19024	Licht	0		
19025	,	0		
19026	aber	0		
19027	nirgends	0		
19028	die	0		
19029	Staffage	0		
19030	einer	0		
19031	einzigen	0		
19032	Rauchsäule	0		
19033	!	0		
19034	Er	0	(mention_id=2034|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1981|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
19035	horchte	0		
19036	weit	0		
19037	und	0		
19038	breit	0		
19039	in	0		
19040	die	0		
19041	Welt	0		
19042	hinaus	0		
19043	—	0		
19044	kein	0		
19045	Wagen	0		
19046	rollte	0		
19047	,	0		
19048	keine	0		
19049	Menschenstimme	0		
19050	scholl	0		
19051	von	0		
19052	der	0		
19053	Straße	0		
19054	.	0		
19055	Er	0	(mention_id=2035|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1982|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
19056	dachte	0		
19057	an	0		
19058	die	0		
19059	Lärmscene	0		
19060	des	0		
19061	Brandes	0		
19062	zurück	0		
19063	—	0		
19064	ein	0		
19065	Jahrhundert	0		
19066	schien	0		
19067	ihm	0	(mention_id=2036|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1983|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
19068	vergangen	0		
19069	seitdem	0		
19070	.	0		
19071	Er	0	(mention_id=2037|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1984|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
19072	brannte	0		
19073	sich	0	(mention_id=2038|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1985|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
19074	seinen	0	(mention_id=2039|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1986|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
19075	mächtigen	0		
19076	Türkenkopf	0		
19077	an	0		
19078	und	0		
19079	wanderte	0		
19080	auf	0		
19081	und	0		
19082	ab	0		
19083	in	0		
19084	der	0		
19085	Stube	0		
19086	.	0		
19087	Die	0		
19088	Scene	0		
19089	fing	0		
19090	an	0		
19091	Eindruck	0		
19092	auf	0		
19093	ihn	0	(mention_id=2040|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1987|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
19094	zu	0		
19095	machen	0		
19096	.	0		
19097	Von	0		
19098	Zeit	0		
19099	zu	0		
19100	Zeit	0		
19101	blieb	0		
19102	er	0	(mention_id=2041|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1988|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
19103	wieder	0		
19104	am	0		
19105	Fenster	0		
19106	stehen	0		
19107	,	0		
19108	und	0		
19109	starrte	0		
19110	in	0		
19111	die	0		
19112	Langweile	0		
19113	hinaus	0		
19114	.	0		
19115	Allmählig	0		
19116	füllt	0		
19117	sich	0		
19118	sein	0	(mention_id=2042|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1989|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
19119	Auge	0		
19120	mit	0		
19121	Geistern	0		
19122	,	0		
19123	seine	0	(mention_id=2043|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1990|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
19124	Mienen	0		
19125	spannen	0		
19126	sich	0		
19127	und	0		
19128	zeigen	0		
19129	jenen	0		
19130	Ausdruck	0		
19131	,	0		
19132	welcher	0		
19133	verräth	0		
19134	,	0		
19135	daß	0		
19136	die	0		
19137	inneren	0		
19138	Gedankenkreise	0		
19139	in	0		
19140	Fluß	0		
19141	gerathen	0		
19142	.	0		
19143	Ja	0		
19144	,	0		
19145	er	0	(mention_id=2044|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1991|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
19146	hat	0		
19147	Funken	0		
19148	gefangen	0		
19149	von	0		
19150	der	0		
19151	Langweile	0		
19152	.	0		
19153	Die	0		
19154	Langweile	0		
19155	ist	0		
19156	ihm	0	(mention_id=2045|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1992|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
19157	zum	0		
19158	Pathos	0		
19159	geworden	0		
19160	.	0		
19161	Mit	0		
19162	jener	0		
19163	feinen	0		
19164	dichterischen	0		
19165	Saugader	0		
19166	,	0		
19167	welche	0		
19168	jeder	0		
19169	Erscheinung	0		
19170	ihren	0		
19171	Geist	0		
19172	auszusaugen	0		
19173	weiß	0		
19174	,	0		
19175	zieht	0		
19176	er	0	(mention_id=2046|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1993|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
19177	Leben	0		
19178	aus	0		
19179	der	0		
19180	allgemeinen	0		
19181	Leblosigkeit	0		
19182	,	0		
19183	Ideen	0		
19184	aus	0		
19185	dem	0		
19186	absoluten	0		
19187	Stillstande	0		
19188	.	0		
19189	Das	0		
19190	Riesenhaupt	0		
19191	der	0		
19192	Meduse	0		
19193	draußen	0		
19194	versteinert	0		
19195	ihn	0	(mention_id=2047|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1994|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
19196	nicht	0		
19197	,	0		
19198	er	0	(mention_id=2048|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1995|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
19199	ist's	0		
19200	,	0		
19201	der	0	(mention_id=2049|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1996|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
19202	in	0		
19203	ihre	0		
19204	Züge	0		
19205	die	0		
19206	Seele	0		
19207	wirft	0		
19208	.	0		
19209	Mit	0		
19210	großen	0		
19211	Blicken	0		
19212	die	0		
19213	große	0		
19214	Leerheit	0		
19215	durchbohrend	0		
19216	,	0		
19217	sagt	0		
19218	er	0	(mention_id=2050|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=1997|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
19219	ihr	0		
19220	folgendes	0		
19221	:	0		
19222	Das	0		
19223	Universum	0		
19224	stockt	0		
19225	und	0		
19226	starrt	0		
19227	,	0		
19228	Kein	0		
19229	Puls	0		
19230	des	0		
19231	Lebens	0		
19232	geht	0		
19233	;	0		
19234	Die	0		
19235	Welt	0		
19236	probirt	0		
19237	,	0		
19238	wie	0		
19239	die	0		
19240	Vernichtung	0		
19241	Ihr	0		
19242	zu	0		
19243	Gesichte	0		
19244	steht	0		
19245	!	0		
19246	Ja	0		
19247	,	0		
19248	ja	0		
19249	,	0		
19250	ich	0	(mention_id=2051|references=(entity=(entity_id=entity_0107|fullname=Sprechinstanz im Gedicht|gender=u)))	(mention_id=1998|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
19251	seh'	0		
19252	ein	0		
19253	Leichenfest	0		
19254	;	0		
19255	Ein	0		
19256	zweiter	0		
19257	Souverän	0	(mention_id=2052|references=(entity=(entity_id=entity_0117|fullname=Souverän im Gedicht|gender=m)))	(mention_id=1999|references=(entity=(entity_id=generic_0047|fullname=ein zweiter Souverän im Allgemeinen|gender=u|specialcase_entity=generic)))
19258	Geht	0		
19259	hinter	0		
19260	seinem	0	(mention_id=2053|references=(entity=(entity_id=entity_0117|fullname=Souverän im Gedicht|gender=m)))	(mention_id=2000|references=(entity=(entity_id=generic_0048|fullname=ein zweiter Souverän im Allgemeinen|gender=u|specialcase_entity=generic)))
19261	leeren	0		
19262	Sarg	0		
19263	Mit	0		
19264	Sterblichkeitsgestöhn	0		
19265	.	0		
19266	Gib	0		
19267	Acht	0		
19268	,	0		
19269	gib	0		
19270	Acht	0		
19271	!	0		
19272	du	0	(mention_id=2054|references=(entity=(entity_id=entity_0109|fullname=Angesprochnes Du im Gedicht|gender=u)))	
19273	parodirst	0		
19274	Nicht	0		
19275	ungestraft	0		
19276	des	0		
19277	Todes	0		
19278	Mächte	0		
19279	;	0		
19280	Der	0		
19281	falsche	0		
19282	Sarg	0		
19283	geht	0		
19284	vor	0		
19285	dir	0	(mention_id=2055|references=(entity=(entity_id=entity_0109|fullname=Angesprochnes Du im Gedicht|gender=u)))	
19286	her	0		
19287	,	0		
19288	Doch	0		
19289	auf	0		
19290	dem	0		
19291	Fuß	0		
19292	folgt	0		
19293	dir	0	(mention_id=2056|references=(entity=(entity_id=entity_0109|fullname=Angesprochnes Du im Gedicht|gender=u)))	
19294	der	0		
19295	rechte	0		
19296	!	0		
19297	Es	0		
19298	setze	0		
19299	sich	0		
19300	kein	0		
19301	Mensch	0		
19302	die	0		
19303	Sphinx	0		
19304	Vor	0		
19305	seines	0	(mention_id=2057|references=(entity=(entity_id=entity_0129|fullname=Mensch im Gedicht|gender=u)))	
19306	Lebens	0		
19307	Pyramide	0		
19308	—	0		
19309	Die	0		
19310	ausdruckslose	0		
19311	Ewigkeit	0		
19312	Mit	0		
19313	schlaflos-todtem	0		
19314	Augenlide	0		
19315	!	0		
19316	Der	0		
19317	Nil	0		
19318	versumpft	0		
19319	,	0		
19320	der	0		
19321	Sand	0		
19322	dringt	0		
19323	vor	0		
19324	,	0		
19325	Ruinen	0		
19326	seh'	0		
19327	ich	0	(mention_id=2058|references=(entity=(entity_id=entity_0107|fullname=Sprechinstanz im Gedicht|gender=u)))	
19328	rings	0		
19329	Und	0		
19330	Memphis	0		
19331	,	0		
19332	Sabbath	0		
19333	,	0		
19334	Pfaff	0	(mention_id=2059|references=(entity=(entity_id=entity_0128|fullname=Pfaff im Gedicht|gender=m)))	
19335	und	0		
19336	Volk	0	(mention_id=2060|references=(entity=(entity_id=entity_0136|fullname=Volk im Gedicht|gender=u|specialcase_entity=group)))	
19337	Verschlang	0		
19338	die	0		
19339	graue	0		
19340	Sphinx	0		
19341	.	0		
19342	—	0		
19343	Laßt	0		
19344	ab	0		
19345	!	0		
19346	ihr	0	(mention_id=2061|references=(entity=(entity_id=entity_0118|fullname=Geister im Gedicht|gender=u|specialcase_entity=group)))	
19347	nietet	0		
19348	allzu	0		
19349	fest	0		
19350	Das	0		
19351	Nicht-Sein	0		
19352	an	0		
19353	das	0		
19354	Sein	0		
19355	;	0		
19356	Malt	0		
19357	mir	0	(mention_id=2062|references=(entity=(entity_id=entity_0107|fullname=Sprechinstanz im Gedicht|gender=u)))	(mention_id=2001|references=(entity=(entity_id=24|fullname=Moorfeld|gender=m)))
19358	in's	0		
19359	Leben	0		
19360	keinen	0		
19361	Zug	0		
19362	,	0		
19363	Den	0		
19364	euch	0	(mention_id=2063|references=(entity=(entity_id=entity_0118|fullname=Geister im Gedicht|gender=u|specialcase_entity=group)))	
19365	Gespenster	0		
19366	leihn	0		
19367	.	0		
19368	—	0		
19369	Der	0		
19370	Dichter	0	(mention_id=2064|references=(entity=(entity_id=generic_2653|fullname=Dichter im Gedicht|gender=u|specialcase_entity=generic)))	(mention_id=2002|references=(entity=(entity_id=5|fullname=Der Dichter|gender=m|specialcase_entity=group)))
19371	liebt	0		
19372	ein	0		
19373	Volk	0	(mention_id=2065|references=(entity=(entity_id=generic_2655|fullname=Volk 2 im Gedicht|gender=u|specialcase_entity=generic)))	(mention_id=2003|references=(entity=(entity_id=generic_0026|fullname=ein Volk im Allgemeinen|gender=u|specialcase_entity=generic)))
