i	token	is_section_start	gold	pred
9828	–	0		
9829	höchst	0		
9830	wahrscheinlich	0		
9831	eine	0		
9832	plötzliche	0		
9833	Verwandlung	0		
9834	meiner	0	(mention_id=1561|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1570|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
9835	ganzen	0		
9836	Empfindungsart	0		
9837	hervorgebracht	0		
9838	haben	0		
9839	.	0		
9840	Doch	0		
9841	woher	0		
9842	sollte	0		
9843	diese	0		
9844	Gewißheit	0		
9845	kommen	0		
9846	?	0		
9847	–	0		
9848	Sophiens	0	(mention_id=1562|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1571|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
9849	Liebe	0		
9850	schien	0		
9851	nur	0		
9852	mit	0		
9853	ihrem	0	(mention_id=1563|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1572|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
9854	Leben	0		
9855	aufhören	0		
9856	zu	0		
9857	können	0		
9858	,	0		
9859	und	0		
9860	eher	0		
9861	würde	0		
9862	ich	0	(mention_id=1564|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1573|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
9863	an	0		
9864	dem	0		
9865	Meinigen	0		(mention_id=1574|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
9866	,	0		
9867	als	0		
9868	an	0		
9869	ihrer	0	(mention_id=1565|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	
9870	Dauer	0		
9871	gezweifelt	0		
9872	haben	0		
9873	.	0		
9874	Aber	0		
9875	meiner	0	(mention_id=1566|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1575|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
9876	Eitelkeit	0		
9877	und	0		
9878	meinem	0	(mention_id=1567|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1576|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
9879	Glauben	0		
9880	stand	0		
9881	eine	0		
9882	harte	0		
9883	Prüfung	0		
9884	bevor	0		
9885	;	0		
9886	und	0		
9887	ich	0	(mention_id=1568|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1577|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
9888	selbst	0		
9889	mußte	0		
9890	sie	0		
9891	herbeyführen	0		
9892	.	0		
9893	Zwölftes	0		
9894	Kapitel	0		
9895	Nimmermehr	0		
9896	!	0		
9897	rief	0		
9898	Heinrich	0	(mention_id=1569|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=1578|references=(entity=(entity_id=10|fullname=Heinrich|gender=m)))
9899	;	0		
9900	–	0		
9901	als	0		
9902	ich	0	(mention_id=1570|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1579|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
9903	mich	0	(mention_id=1571|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1580|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
9904	meiner	0	(mention_id=1572|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1581|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
9905	unumschränkten	0		
9906	Herschaft	0		
9907	über	0		
9908	Sophien	0	(mention_id=1573|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1582|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
9909	rühmte	0		
9910	–	0		
9911	nimmermehr	0		
9912	kann	0		
9913	diese	0		
9914	geistvolle	0		
9915	Person	0	(mention_id=1574|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1583|references=(entity=(entity_id=43|fullname=diese geistvolle Person|gender=f)))
9916	so	0		
9917	ganz	0		
9918	zum	0		
9919	Kinde	0	(mention_id=1575|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1584|references=(entity=(entity_id=generic_0039|fullname=ein Kind im Allgemeinen|gender=u|specialcase_entity=generic)))
9920	geworden	0		
9921	seyn	0		
9922	!	0		
9923	Gut	0		
9924	!	0		
9925	–	0		
9926	sagte	0		
9927	ich	0	(mention_id=1576|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1585|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
9928	–	0		
9929	Du	0	(mention_id=1577|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=1586|references=(entity=(entity_id=10|fullname=Heinrich|gender=m)))
9930	sollst	0		
9931	einen	0		
9932	Beweiß	0		
9933	haben	0		
9934	der	0		
9935	keinen	0		
9936	Zweifel	0		
9937	übrig	0		
9938	lassen	0		
9939	wird	0		
9940	.	0		
9941	Bist	0		
9942	Du	0	(mention_id=1578|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=1587|references=(entity=(entity_id=10|fullname=Heinrich|gender=m)))
9943	morgen	0		
9944	bey	0		
9945	Ms	0	(mention_id=1579|references=(entity=(entity_id=entity_0029|fullname=Ms.|gender=f)))	(mention_id=1588|references=(entity=(entity_id=20|fullname=Ms|gender=f)))
9946	?	0		
9947	Er	0	(mention_id=1580|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=1589|references=(entity=(entity_id=10|fullname=Heinrich|gender=m)))
9948	.	0		
9949	Das	0		
9950	versteht	0		
9951	sich	0		
9952	!	0		
9953	Sie	0	(mention_id=1581|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1590|references=(entity=(entity_id=10|fullname=Heinrich|gender=m)))
9954	wissen	0		
9955	,	0		
9956	daß	0		
9957	ich	0	(mention_id=1582|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=1591|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
9958	niemahls	0		
9959	fehle	0		
9960	.	0		
9961	»	0		
9962	Halte	0		
9963	dich	0	(mention_id=1583|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=1592|references=(entity=(entity_id=10|fullname=Heinrich|gender=m)))
9964	in	0		
9965	meiner	0	(mention_id=1584|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1593|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
9966	Nähe	0		
9967	«	0		
9968	–	0		
9969	erwiederte	0		
9970	ich	0	(mention_id=1585|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1594|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
9971	–	0		
9972	»	0		
9973	das	0		
9974	Uebrige	0		
9975	wird	0		
9976	sich	0		
9977	finden	0		
9978	«	0		
9979	Ungeduldig	0		
9980	eilte	0		
9981	ich	0	(mention_id=1586|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1595|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
9982	am	0		
9983	folgenden	0		
9984	Tage	0		
9985	meinem	0	(mention_id=1587|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1596|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
9986	bevorstehenden	0		
9987	Siege	0		
9988	entgegen	0		
9989	,	0		
9990	und	0		
9991	zürnte	0		
9992	schon	0		
9993	,	0		
9994	daß	0		
9995	Sophie	0	(mention_id=1588|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1597|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
9996	so	0		
9997	lange	0		
9998	verweilte	0		
9999	.	0		
10000	Endlich	0		
10001	erschien	0		
10002	sie	0	(mention_id=1589|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1598|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
10003	,	0		
10004	und	0		
10005	von	0		
10006	dem	0		
10007	Augenblicke	0		
10008	an	0		
10009	,	0		
10010	war	0		
10011	es	0		
10012	mein	0	(mention_id=1590|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1599|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
10013	unablässiges	0		
10014	Bestreben	0		
10015	,	0		
10016	ihre	0	(mention_id=1591|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1600|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
10017	Geduld	0		
10018	durch	0		
10019	tausend	0		
10020	Unarten	0		
10021	,	0		
10022	eine	0		
10023	immer	0		
10024	kränkender	0		
10025	als	0		
10026	die	0		
10027	andre	0		
10028	,	0		
10029	zu	0		
10030	ermüden	0		
10031	.	0		
10032	Aber	0		
10033	mit	0		
10034	himmlischer	0		
10035	Sanftmuth	0		
10036	und	0		
10037	bewundernswürdiger	0		
10038	Feinheit	0		
10039	,	0		
10040	wußte	0		
10041	sie	0	(mention_id=1592|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1601|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
10042	sie	0	(mention_id=1593|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	
10043	alle	0		
10044	so	0		
10045	zu	0		
10046	mildern	0		
10047	,	0		
10048	und	0		
10049	den	0		
10050	Augen	0		
10051	der	0		
10052	Gesellschaft	0	(mention_id=1594|references=(entity=(entity_id=entity_0023|fullname=Gesellschaft bei Ms.|gender=u|specialcase_entity=group)))	(mention_id=1602|references=(entity=(entity_id=39|fullname=die Gesellschaft|gender=f|specialcase_entity=group)))
10053	zu	0		
10054	entziehn	0		
10055	,	0		
10056	daß	0		
10057	ich	0	(mention_id=1595|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1603|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
10058	beynahe	0		
10059	verzweifelte	0		
10060	,	0		
10061	meinen	0	(mention_id=1596|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1604|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
10062	Zweck	0		
10063	zu	0		
10064	erreichen	0		
10065	.	0		
10066	Doch	0		
10067	als	0		
10068	sie	0	(mention_id=1597|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1605|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
10069	sich	0	(mention_id=1598|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1606|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
10070	eben	0		
10071	mit	0		
10072	Heinrich	0	(mention_id=1599|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=1607|references=(entity=(entity_id=10|fullname=Heinrich|gender=m)))
10073	in	0		
10074	einem	0		
10075	interessanten	0		
10076	Gespräche	0		
10077	befand	0		
10078	,	0		
10079	glaubte	0		
10080	ich	0	(mention_id=1600|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1608|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
10081	etwas	0		
10082	Entscheidendes	0		
10083	wagen	0		
10084	zu	0		
10085	müssen	0		
10086	.	0		
10087	Sophie	0	(mention_id=1601|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1609|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
10088	!	0		
10089	–	0		
10090	sagte	0		
10091	ich	0	(mention_id=1602|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1610|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
10092	;	0		
10093	und	0		
10094	drängte	0		
10095	Heinrich	0	(mention_id=1603|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=1611|references=(entity=(entity_id=10|fullname=Heinrich|gender=m)))
10096	zur	0		
10097	Seite	0		
10098	!	0		
10099	–	0		
10100	machen	0		
10101	Sie	0	(mention_id=1604|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1612|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
10102	mir	0	(mention_id=1605|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1613|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
10103	doch	0		
10104	einmal	0		
10105	die	0		
10106	Schnalle	0		
10107	fest	0		
10108	!	0		
10109	Eine	0		
10110	hohe	0		
10111	Nöthe	0		
10112	überflog	0		
10113	ihre	0	(mention_id=1606|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1614|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
10114	Wangen	0		
10115	;	0		
10116	aber	0		
10117	ohne	0		
10118	weiter	0		
10119	auf	0		
10120	mich	0	(mention_id=1607|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1615|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
10121	zu	0		
10122	achten	0		
10123	,	0		
10124	setzte	0		
10125	sie	0	(mention_id=1608|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1616|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
10126	ihr	0	(mention_id=1609|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1617|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
10127	Gespräch	0		
10128	mit	0		
10129	Heinrich	0	(mention_id=1610|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=1618|references=(entity=(entity_id=10|fullname=Heinrich|gender=m)))
10130	fort	0		
10131	.	0		
10132	Nun	0		
10133	Sophie	0	(mention_id=1611|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1619|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
10134	?	0		
10135	haben	0		
10136	Sie	0	(mention_id=1612|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1620|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
10137	mich	0	(mention_id=1613|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1621|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
10138	nicht	0		
10139	verstanden	0		
10140	?	0		
10141	–	0		
10142	sagte	0		
10143	ich	0	(mention_id=1614|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1622|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
10144	trotzig	0		
10145	;	0		
10146	indem	0		
10147	ich	0	(mention_id=1615|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1623|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
10148	den	0		
10149	Fuß	0		
10150	auf	0		
10151	einem	0		
10152	Stuhle	0		
10153	ruhen	0		
10154	ließ	0		
10155	.	0		
10156	Sehr	0		
10157	gut	0		
10158	Herr	0	(mention_id=1616|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1624|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
10159	v.	0	(mention_id=1616|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1624|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
10160	S.	0	(mention_id=1616|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1624|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
10161	–	0		
10162	antwortete	0		
10163	sie	0	(mention_id=1617|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1625|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
10164	,	0		
10165	mitleidig	0		
10166	lächelnd	0		
10167	–	0		
10168	ich	0	(mention_id=1618|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1626|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
10169	bedaure	0		
10170	,	0		
10171	daß	0		
10172	Sie	0	(mention_id=1619|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1627|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
10173	sich	0	(mention_id=1620|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1628|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
10174	nicht	0		
10175	recht	0		
10176	wohl	0		
10177	befinden	0		
10178	;	0		
10179	und	0		
10180	in	0		
10181	dem	0		
10182	Augenblicke	0		
10183	nahm	0		
10184	sie	0	(mention_id=1621|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1629|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
10185	Heinrichs	0	(mention_id=1622|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=1630|references=(entity=(entity_id=10|fullname=Heinrich|gender=m)))
10186	Arm	0		
10187	und	0		
10188	entfernte	0		
10189	sich	0	(mention_id=1623|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1631|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
10190	in	0		
10191	das	0		
10192	Nebenzimmer	0		
10193	.	0		
10194	Da	0		
10195	stand	0		
10196	ich	0	(mention_id=1624|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1632|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
10197	,	0		
10198	und	0		
10199	war	0		
10200	ungewiß	0		
10201	:	0		
10202	ob	0		
10203	ich	0	(mention_id=1625|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1633|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
10204	träumte	0		
10205	oder	0		
10206	wachte	0		
10207	.	0		
10208	–	0		
10209	Den	0		
10210	ganzen	0		
10211	Abend	0		
10212	würdigte	0		
10213	sie	0	(mention_id=1626|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1634|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
10214	mich	0	(mention_id=1627|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1635|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
10215	keines	0		
10216	Blickes	0		
10217	mehr	0		
10218	;	0		
10219	und	0		
10220	eine	0		
10221	traurige	0		
10222	Ahnung	0		
10223	von	0		
10224	dem	0		
10225	was	0		
10226	meiner	0	(mention_id=1628|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1636|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
10227	warte	0		
10228	,	0		
10229	durchdrang	0		
10230	mein	0	(mention_id=1629|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1637|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
10231	Herz	0		
10232	.	0		
10233	Den	0		
10234	andern	0		
10235	Morgen	0		
10236	eilte	0		
10237	ich	0	(mention_id=1630|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1638|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
10238	in	0		
10239	ihre	0	(mention_id=1631|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1639|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
10240	Wohnung	0		
10241	;	0		
10242	aber	0		
10243	man	0	(mention_id=1632|references=(entity=(entity_id=entity_0039|fullname=Sophies Bedienstete(r)|gender=u)))	
10244	sagte	0		
10245	mir	0	(mention_id=1633|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=1640|references=(entity=(entity_id=13|fullname=Ich|gender=m)))
10246	:	0		
10247	sie	0	(mention_id=1634|references=(entity=(entity_id=entity_0018|fullname=Sophie|gender=f)))	(mention_id=1641|references=(entity=(entity_id=25|fullname=Sophie|gender=f)))
10248	sey	0		
10249	zu	0		
10250	einer	0		
10251	Freundin	0	(mention_id=1635|references=(entity=(entity_id=entity_0031|fullname=Freundin von Sophie|gender=f)))	(mention_id=1642|references=(entity=(entity_id=54|fullname=eine Freundin|gender=f)))
10252	aufs	0		
10253	Land	0		
10254	gereist	0		
10255	,	0		
10256	und	0		
10257	diesen	0		
10258	Morgen	0		
10259	sey	0		
10260	ein	0		
10261	Zettel	0		
10262	an	0		
10263	Heinrich	0	(mention_id=1636|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=1643|references=(entity=(entity_id=10|fullname=Heinrich|gender=m)))
