i	token	mention	gold
167866	Bourgeois	19449	(mention_id=19771|references=(entity=(entity_id=generic_5621|fullname=generic_1966|gender=u|specialcase_entity=generic)))
167867	nie		
167868	beisammen		
167869	,		
167870	die		
167871	besten		
167872	Freunde	19450	(mention_id=19772|references=(entity=(entity_id=generic_5622|fullname=generic_1967|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167873	nicht		
167874	.		
167875	Mon		
167876	Dieu		
167877	,		
167878	was		
167879	sind		
167880	Trapper	19451	(mention_id=19773|references=(entity=(entity_id=generic_5623|fullname=generic_1968|gender=u|specialcase_entity=generic)))
167881	in		
167882	den		
167883	Städten		
167884	?		
167885	Wachsstumpen		
167886	in		
167887	des		
167888	Küsters	19452	(mention_id=19774|references=(entity=(entity_id=generic_5624|fullname=generic_1969|gender=u|specialcase_entity=generic)))
167889	Lade		
167890	.		
167891	Meidet		
167892	Einer	19453	(mention_id=19775|references=(entity=(entity_id=generic_5625|fullname=generic_1970|gender=u|specialcase_entity=generic)))
167893	den		
167894	Andern	19454	(mention_id=19776|references=(entity=(entity_id=generic_5626|fullname=generic_1971|gender=u|specialcase_entity=generic)))
167895	.		
167896	Nein		
167897	,		
167898	ich	19455	(mention_id=19777|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
167899	wußte		
167900	in		
167901	Wahrheit		
167902	nicht		
167903	,		
167904	was		
167905	aus		
167906	Au	19456	(mention_id=19778|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167907	Reste	19456	(mention_id=19778|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167908	geworden		
167909	.		
167910	Wir	19457	(mention_id=19779|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167911	hatten		
167912	uns	19458	(mention_id=19780|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167913	getrennt		
167914	als		
167915	gute		
167916	Freunde	19459	(mention_id=19781|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167917	und		
167918	Brüder	19460	(mention_id=19782|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167919	,		
167920	aber		
167921	wir	19461	(mention_id=19783|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167922	hatten		
167923	uns	19462	(mention_id=19784|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167924	getrennt		
167925	.		
167926	Erst		
167927	heute		
167928	,		
167929	erst		
167930	hier		
167931	sah		
167932	ich	19463	(mention_id=19785|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
167933	ihn	19464	(mention_id=19786|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
167934	nach		
167935	fünf		
167936	Jahren		
167937	zum		
167938	ersten-		
167939	und		
167940	letztenmal		
167941	wieder		
167942	.		
167943	Hier		
167944	landete		
167945	ich	19465	(mention_id=19787|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
167946	,		
167947	dort		
167948	zog		
167949	ich	19466	(mention_id=19788|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
167950	mein	19467	(mention_id=19789|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
167951	Canoe		
167952	in's		
167953	Dickicht		
167954	,		
167955	wo		
167956	ich	19468	(mention_id=19790|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
167957	es		
167958	,		
167959	von		
167960	New-Orleans		
167961	retour		
167962	,		
167963	regelmäßig		
167964	wieder		
167965	zu		
167966	finden		
167967	pflege		
167968	,		
167969	und		
167970	so		
167971	war		
167972	Alles		
167973	gut		
167974	für		
167975	diesmal		
167976	,		
167977	dacht'		
167978	ich	19469	(mention_id=19791|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
167979	.		
167980	Stehenden		
167981	Fußes		
167982	sollte		
167983	es		
167984	nun		
167985	weiter		
167986	gehen		
167987	nach		
167988	dem		
167989	Ohio		
167990	.		
167991	Ein		
167992	paar		
167993	hundert		
167994	Schritte		
167995	von		
167996	hier		
167997	kenn'		
167998	ich	19470	(mention_id=19792|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
167999	eine		
168000	der		
168001	besten		
168002	Waldpassagen		
168003	,		
168004	dahinab		
168005	marschirte		
168006	ich	19471	(mention_id=19793|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
168007	längs		
168008	dem		
168009	Seeufer		
168010	.		
168011	Nun		
168012	,		
168013	was		
168014	soll		
168015	ich	19472	(mention_id=19794|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
168016	finden		
168017	unter		
168018	wegs		
168019	dieser		
168020	détour		
168021	?		
168022	Eine		
168023	Leiche		
168024	am		
168025	Strande		
168026	.		
168027	Und		
168028	wer		
168029	soll		
168030	diese		
168031	Leiche	19473	
168032	sein		
168033	?		
168034	Mein	19474	(mention_id=19795|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
168035	alter		
168036	Gaul	19475	(mention_id=19796|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)|specialcase_reference=figurative))
168037	,		
168038	Au	19476	(mention_id=19797|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
168039	Reste	19476	(mention_id=19797|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
168040	,		
168041	der		
168042	arme		
168043	brave		
168044	Narr	19477	(mention_id=19798|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
168045	!		
168046	Zwar		
168047	Leiche		
168048	war		
168049	er	19478	(mention_id=19799|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
168050	noch		
168051	nicht		
168052	.		
168053	Der		
168054	See		
168055	hatte		
168056	ihn	19479	(mention_id=19800|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
168057	besinnungslos		
168058	an's		
168059	Ufer		
168060	geworfen		
168061	und		
168062	was		
168063	solch		
168064	eine		
168065	blinde		
168066	,		
168067	dumme		
168068	Welle		
168069	vermag		
168070	,		
168071	das		
168072	war		
168073	hier		
168074	geschehen		
168075	.		
168076	Sie		
168077	hatte		
168078	ihn	19480	(mention_id=19801|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
168079	anstatt		
168080	in's		
168081	weiche		
168082	Gras		
168083	,		
168084	gegen		
168085	einen		
168086	verdammten		
168087	alten		
168088	Eichknorren		
168089	geschnellt		
168090	,		
168091	der		
168092	in		
168093	der		
168094	lieben		
168095	weiten		
168096	Welt		
168097	just		
168098	auch		
168099	dort		
168100	seinen		
168101	einfältigen		
168102	Stamm		
168103	vorhangen		
168104	ließ		
168105	.		
168106	Das		
168107	Gehirn		
168108	war		
168109	erschüttert		
168110	,		
168111	wie		
168112	es		
168113	ein		
168114	Büffelschädel		
168115	vielleicht		
168116	eben		
168117	noch		
168118	verknus't		
168119	hätte		
168120	,		
168121	aber		
168122	hier		
168123	war's		
168124	genug		
168125	zum		
168126	letzten		
168127	Datum		
168128	.		
168129	Wagh		
168130	!		
168131	Sturzwellen		
168132	und		
168133	Eichkloben		
168134	verstehen		
168135	sich		
168136	schlecht		
168137	auf		
168138	gute		
168139	Manieren		
168140	;		
168141	hätt'		
168142	ich	19481	(mention_id=19802|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
168143	nur		
168144	den		
168145	verdammten		
168146	Yankee		(mention_id=19803|references=(entity=(entity_id=entity_1040|fullname=Kapitän|gender=m)))
168147	vor		
168148	meiner	19482	(mention_id=19804|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
168149	Rifle		
168150	,		
168151	den		
168152	Hund		
168153	von		
168154	einem		
168155	Kapitän	19483	(mention_id=19805|references=(entity=(entity_id=entity_1040|fullname=Kapitän|gender=m)))
168156	!		
168157	Das		
168158	Schiff		
168159	konnte		
168160	sich		
168161	noch		
168162	ganz		
168163	gut		
168164	retten		
168165	.		
168166	Es		
168167	war		
168168	von		
168169	Detroit		
168170	nach		
168171	Stadt		
168172	Erie		
168173	in		
168174	Ladung		
168175	und		
168176	hatte		
168177	das		
168178	Unglück		
168179	heut		
168180	Nacht		
168181	im		
168182	Nebel		
168183	gegen		
168184	einen		
168185	Propellor		
168186	zu		
168187	stoßen		
168188	,		
168189	welcher		
168190	in		
168191	der		
168192	entgegengesetzten		
168193	Richtung		
168194	kam		
168195	.		
168196	Die		
168197	zwei		
168198	Waschbären		
168199	von		
168200	Kapitäns	19484	(mention_id=19806|references=(entity=(entity_id=entity_1039|fullname=Kapitäne|gender=m|members=entity_1040|all_members_given=False|specialcase_entity=group)))
168201	fuhren		
168202	beide		
168203	mit		
168204	ihrer		
168205	vollen		
168206	Maschinenkraft		
168207	trotz		
168208	Nacht		
168209	und		
168210	Nebel		
168211	;		
168212	Au	19485	(mention_id=19807|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
168213	Reste's	19485	(mention_id=19807|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
168214	seiner	19486	(mention_id=19808|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
168215	hatte		
168216	überdies		
168217	noch		
168218	versäumt		
168219	,		
168220	die		
168221	Warnungsglocke		
168222	anschlagen		
168223	zu		
168224	lassen		
168225	.		
168226	'Sind		
168227	Niggers	19487	(mention_id=19809|references=(entity=(entity_id=generic_5627|fullname=generic_1972|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_1039|fullname=Kapitäne|gender=m|members=entity_1040|all_members_given=False|specialcase_entity=group)))
168228	diese		
168229	Yankees		(mention_id=19810|references=(entity=(entity_id=generic_5628|fullname=generic_1973|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_1039|fullname=Kapitäne|gender=m|members=entity_1040|all_members_given=False|specialcase_entity=group)))
168230	schwören		
168231	Sie	19488	(mention_id=19811|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
168232	drauf		
168233	,		
168234	Monsieur	19489	(mention_id=19812|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
168235	.		
168236	Eh		
168237	bien		
168238	,		
168239	sie	19490	
168240	stießen		
168241	zusammen		
168242	.		
168243	Beide	19491	(mention_id=19813|references=(entity=(entity_id=entity_1039|fullname=Kapitäne|gender=m|members=entity_1040|all_members_given=False|specialcase_entity=group)))
168244	im		
168245	vollen		
168246	Gange		
168247	,		
168248	wie		
168249	ich	19492	(mention_id=19814|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
168250	sage		
168251	.		
168252	Der		
168253	Choc		
168254	kann		
168255	nicht		
168256	sanft		
168257	gewesen		
168258	sein		
168259	.		
168260	Nun		
168261	,		
168262	sollen		
168263	Sie	19493	(mention_id=19815|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
168264	sagen		
168265	,		
168266	ob		
168267	die		
168268	Yankees		(mention_id=19816|references=(entity=(entity_id=entity_1039|fullname=Kapitäne|gender=m|members=entity_1040|all_members_given=False|specialcase_entity=group)),(entity=(entity_id=generic_5629|fullname=generic_1974|gender=u|specialcase_entity=generic)))
168269	verdammte		
168270	Seehunde		
168271	sind		
168272	.		
168273	Unmittelbar		
168274	nach		
168275	dem		
168276	Zusammenstoß		
168277	setzt		
168278	der		
168279	Propellor		
168280	seinen		
168281	Weg		
168282	fort		
168283	,		
168284	ohne		
168285	sich		
168286	um		
168287	den		
168288	Zustand		
168289	des		
168290	andern		
168291	Dampfers		
168292	nur		
168293	im		
168294	Mindesten		
168295	zu		
168296	bekümmern		
168297	.		
168298	Dieser		
168299	aber		
168300	bekümmert		
168301	sich		
168302	auch		
168303	um		
168304	sich		
168305	selbst		
168306	nicht		
168307	.		
168308	Der		
168309	Kapitän	19494	(mention_id=19817|references=(entity=(entity_id=entity_1040|fullname=Kapitän|gender=m)))
168310	läßt		
168311	dem		
168312	Leck		
168313	kaum		
168314	nachsehen		
168315	,		
168316	schlägt		
168317	ihn		(mention_id=19818|references=(entity=(entity_id=entity_1040|fullname=Kapitän|gender=m)))
168318	gering		
168319	an		
168320	,		
168321	und		
168322	will		
168323	so		
168324	wie		
168325	er		(mention_id=19819|references=(entity=(entity_id=entity_1040|fullname=Kapitän|gender=m)))
168326	ist		
168327	Stadt		
168328	Erie		
168329	noch		
168330	erreichen		
168331	.		
168332	Go		
168333	ahead		
168334	!		
168335	sagen		
168336	diese		
168337	Niggers	19495	(mention_id=19820|references=(entity=(entity_id=entity_1039|fullname=Kapitäne|gender=m|members=entity_1040|all_members_given=False|specialcase_entity=group)),(entity=(entity_id=generic_5630|fullname=generic_1975|gender=u|specialcase_entity=generic)))
168338	,		
168339	und		
168340	der		
168341	Mensch	19496	(mention_id=19821|references=(entity=(entity_id=generic_5631|fullname=generic_1976|gender=u|specialcase_entity=generic)))
168342	gilt		
168343	nichts		
168344	,		
168345	die		
168346	Waare		
168347	Alles		
168348	unter		
168349	der		
168350	verdammten		
168351	Devise		
168352	.		
168353	Enfin		
168354	,		
168355	das		
168356	Schiff		
168357	sinkt		
168358	,		
168359	als		
168360	es		
168361	beizulegen		
168362	schon		
168363	zu		
168364	spät		
168365	war		
168366	,		
168367	im		
168368	Nu		
168369	sind		
168370	die		
168371	Lichter		
168372	aus		
168373	,		
168374	Maschin		
168375	Heitzung		
168376	gelöscht		
168377	,		
168378	und		
168379	—		
168380	ein		
168381	Schelm		
168382	will		
168383	ich	19497	(mention_id=19822|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
168384	sein		
168385	,		
168386	wenn		
168387	ich	19498	(mention_id=19823|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
168388	ein		
168389	Wort		
168390	nur		
168391	verstanden		
168392	,		
168393	was		
168394	Au		(mention_id=19824|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
168395	Reste		(mention_id=19824|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
168396	noch		
168397	weiter		
168398	röchelte		
168399	.		
168400	Nehmt		
168401	diese		
168402	Brieftasche		
168403	,		
168404	alter		
168405	Gaul	19499	(mention_id=19825|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))
168406	,		
168407	schrie		
168408	er	19500	(mention_id=19826|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
168409	mit		
168410	seinem	19501	(mention_id=19827|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
168411	letzten		
168412	Funken		
168413	,		
168414	und		
168415	merkt		
168416	aus		
168417	den		
168418	Namen		
168419	,		
168420	Freund	19502	(mention_id=19828|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)|specialcase_reference=figurative))
168421	Leichtfuß	19502	(mention_id=19828|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)|specialcase_reference=figurative))
168422	:		
168423	sie		
168424	soll		
168425	für		
168426	Doctor	19503	(mention_id=19829|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
168427	Moorfeld	19503	(mention_id=19829|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
168428	bei		
168429	Neu		
168430	Lisbon		
168431	,		
168432	der	19504	(mention_id=19830|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
168433	hat		
168434	ein		
168435	Recht		
168436	daran		
168437	.		
168438	Moorfeld	19505	(mention_id=19831|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
168439	sah		
168440	das		
168441	Gesicht		
168442	einer		
168443	Meduse	19506	
168444	.		
168445	Anhorst		(mention_id=19832|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
168446	!		
168447	schrie		
168448	er	19507	(mention_id=19833|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
168449	außer		
168450	sich	19508	(mention_id=19834|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
168451	.		
168452	C'est		
168453	juste		
168454	!		
168455	Das		
168456	war		
168457	sein	19509	(mention_id=19835|references=(entity=(entity_id=entity_0782|fullname=Max Anhorst|gender=m)))
168458	Name		
168459	.		
168460	Mon		
168461	Dieu		
168462	,		
168463	un		
168464	nome		
168465	très		
168466	difficile		
168467	;		
168468	die		
168469	Yankees		(mention_id=19836|references=(entity=(entity_id=generic_5632|fullname=generic_1977|gender=u|specialcase_entity=generic)))
