i	token	mention	gold
82915	die		
82916	Geisel	9744	
82917	eine		
82918	Secunde		
82919	lang		
82920	ruht		
82921	,		
82922	blos		
82923	darum		
82924	weil		
82925	ein		
82926	neuer		
82927	Riemen		
82928	hineingeflochten		
82929	wird		
82930	.		
82931	Denen		(mention_id=9838|references=(entity=(entity_id=generic_3915|fullname=generic_0260|gender=u|specialcase_entity=generic)))
82932	schrieb		
82933	ich	9745	(mention_id=9839|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
82934	:		
82935	ist’s		
82936	möglich		
82937	,		
82938	daß		
82939	wir	9746	(mention_id=9840|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)),(entity=(entity_id=generic_3916|fullname=generic_0261|gender=u|specialcase_entity=generic)))
82940	bei		
82941	dem		
82942	guten		
82943	Willen		
82944	für		
82945	Liberia		
82946	nicht		
82947	längst		
82948	schon		
82949	einen		
82950	näher		
82951	liegenden		
82952	Gedanken		
82953	gefunden		
82954	haben		
82955	?		
82956	Räumen		
82957	wir	9747	(mention_id=9841|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)),(entity=(entity_id=generic_3917|fullname=generic_0262|gender=u|specialcase_entity=generic)))
82958	unsern	9748	
82959	Niggers	9749	(mention_id=9842|references=(entity=(entity_id=generic_3918|fullname=generic_0263|gender=u|specialcase_entity=generic)))
82960	ein		
82961	Territorium		
82962	in		
82963	der		
82964	Union		
82965	ein		
82966	!		
82967	Machen		
82968	wir	9750	(mention_id=9843|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)),(entity=(entity_id=generic_3919|fullname=generic_0264|gender=u|specialcase_entity=generic)))
82969	sie	9751	(mention_id=9844|references=(entity=(entity_id=generic_3920|fullname=generic_0265|gender=u|specialcase_entity=generic)))
82970	zu		
82971	einem		
82972	Stern		
82973	unsers	9752	(mention_id=9845|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)),(entity=(entity_id=generic_3921|fullname=generic_0266|gender=u|specialcase_entity=generic)))
82974	Sternbanners		
82975	,		
82976	gönnen		
82977	wir	9753	(mention_id=9846|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)),(entity=(entity_id=generic_3922|fullname=generic_0267|gender=u|specialcase_entity=generic)))
82978	ihnen	9754	(mention_id=9847|references=(entity=(entity_id=generic_3923|fullname=generic_0268|gender=u|specialcase_entity=generic)))
82979	ihr	9755	(mention_id=9848|references=(entity=(entity_id=generic_3924|fullname=generic_0269|gender=u|specialcase_entity=generic)))
82980	eigenes		
82981	Staatsleben		
82982	in		
82983	einem		
82984	unsrer	9756	(mention_id=9849|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)),(entity=(entity_id=generic_3925|fullname=generic_0270|gender=u|specialcase_entity=generic)))
82985	eigenen		
82986	Staaten		
82987	.		
82988	Ein		
82989	Liberia		
82990	jenseits		
82991	des		
82992	Oceans		
82993	hat		
82994	sich		
82995	als		
82996	unpraktisch		
82997	ausgewiesen		
82998	,		
82999	ein		
83000	Liberia		
83001	jenseits		
83002	des		
83003	Mississippi		
83004	wird		
83005	praktisch		
83006	sein		
83007	.		
83008	Aber		
83009	sie	9757	(mention_id=9850|references=(entity=(entity_id=generic_3926|fullname=generic_0271|gender=u|specialcase_entity=generic)))
83010	wollen		
83011	wieder		
83012	nicht		
83013	.		
83014	Sie	9758	(mention_id=9851|references=(entity=(entity_id=generic_3927|fullname=generic_0272|gender=u|specialcase_entity=generic)))
83015	wollen		
83016	nichts		
83017	.		
83018	Sie	9759	(mention_id=9852|references=(entity=(entity_id=generic_3928|fullname=generic_0273|gender=u|specialcase_entity=generic)))
83019	wollen		
83020	nichts		
83021	was		
83022	sie	9760	(mention_id=9853|references=(entity=(entity_id=generic_3929|fullname=generic_0274|gender=u|specialcase_entity=generic)))
83023	können		
83024	,		
83025	sie	9761	(mention_id=9854|references=(entity=(entity_id=generic_3930|fullname=generic_0275|gender=u|specialcase_entity=generic)))
83026	können		
83027	nichts		
83028	was		
83029	sie	9762	(mention_id=9855|references=(entity=(entity_id=generic_3931|fullname=generic_0276|gender=u|specialcase_entity=generic)))
83030	wollen		
83031	.		
83032	So		
83033	läßt		
83034	man		
83035	den		
83036	Ernst		
83037	des		
83038	Augenblicks		
83039	herankommen		
83040	,		
83041	man		(mention_id=9856|references=(entity=(entity_id=generic_3932|fullname=generic_0277|gender=u|specialcase_entity=generic)))
83042	zittert		
83043	der		
83044	englischen		
83045	Abstimmung		
83046	entgegen		
83047	,		
83048	man		(mention_id=9857|references=(entity=(entity_id=generic_3933|fullname=generic_0278|gender=u|specialcase_entity=generic)))
83049	erkennt		
83050	die		
83051	Solidarität		
83052	der		
83053	Sclavensache		
83054	in		
83055	ihrer		
83056	ganzen		
83057	fürchterlichen		
83058	Wahrheit		
83059	,		
83060	und		
83061	doch		
83062	scheut		
83063	man		(mention_id=9858|references=(entity=(entity_id=generic_3934|fullname=generic_0279|gender=u|specialcase_entity=generic)))
83064	die		
83065	Solidarität		
83066	mit		
83067	der		
83068	Klugheit		
83069	und		
83070	dem		
83071	Muthe		
83072	der		
83073	englischen		
83074	Emancipations-Politik		
83075	.		
83076	Unser		(mention_id=9859|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)),(entity=(entity_id=generic_3935|fullname=generic_0280|gender=u|specialcase_entity=generic)))
83077	Sprichwort		
83078	sagt		
83079	:		
83080	die		
83081	Engländer	9763	(mention_id=9860|references=(entity=(entity_id=generic_3936|fullname=generic_0281|gender=u|specialcase_entity=generic)))
83082	prügeln		
83083	die		
83084	ganze		
83085	Welt		
83086	,		
83087	aber		
83088	die		
83089	Amerikaner		(mention_id=9861|references=(entity=(entity_id=generic_3937|fullname=generic_0282|gender=u|specialcase_entity=generic)))
83090	prügeln		
83091	die		
83092	Engländer	9764	(mention_id=9862|references=(entity=(entity_id=generic_3938|fullname=generic_0283|gender=u|specialcase_entity=generic)))
83093	.		
83094	Wollte		
83095	Gott		
83096	,		
83097	wir	9765	(mention_id=9863|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)),(entity=(entity_id=generic_3939|fullname=generic_0284|gender=u|specialcase_entity=generic)))
83098	thäten's		
83099	den		
83100	Engländer	9766	(mention_id=9864|references=(entity=(entity_id=generic_3940|fullname=generic_0285|gender=u|specialcase_entity=generic)))
83101	auch		
83102	diesmal		
83103	nicht		
83104	zuvor		
83105	,		
83106	sondern		
83107	nur		
83108	nach'		
83109	,		
83110	und		
83111	nur		
83112	zu		
83113	Hälfte		
83114	nach		
83115	.		
83116	Das		
83117	erstemal		
83118	,		
83119	daß		
83120	wir	9767	(mention_id=9865|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)),(entity=(entity_id=generic_3941|fullname=generic_0286|gender=u|specialcase_entity=generic)))
83121	uns	9768	(mention_id=9866|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)),(entity=(entity_id=generic_3942|fullname=generic_0287|gender=u|specialcase_entity=generic)))
83122	hier		
83123	auf		
83124	einer		
83125	Lüge		
83126	ertappen		
83127	lassen		
83128	,		
83129	kann		
83130	uns	9769	(mention_id=9867|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)),(entity=(entity_id=generic_3943|fullname=generic_0288|gender=u|specialcase_entity=generic)))
83131	verderben		
83132	für		
83133	immer		
83134	.		
83135	In		
83136	Wahrheit		
83137	,		
83138	meine	9770	(mention_id=9868|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
83139	Correspondenten	9771	(mention_id=9869|references=(entity=(entity_id=generic_3944|fullname=generic_0289|gender=u|specialcase_entity=generic)))
83140	im		
83141	Süden		
83142	sind		
83143	darauf		
83144	gefaßt		
83145	,		
83146	daß		
83147	mit		
83148	der		
83149	ersten		
83150	Nachricht		
83151	von		
83152	der		
83153	Freiheit		
83154	der		
83155	englischen		
83156	Sclaven	9772	(mention_id=9870|references=(entity=(entity_id=generic_3945|fullname=generic_0290|gender=u|specialcase_entity=generic)))
83157	der		
83158	Sclavenaufstand		
83159	in		
83160	Amerika		
83161	ausbrechen		
83162	wird		
83163	.		
83164	Entsetzliches		
83165	Angstgestöhn		
83166	liegt		
83167	in		
83168	meinem	9773	(mention_id=9871|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
83169	Pulte		
83170	.		
83171	Alle		
83172	die		
83173	weißen		
83174	Hände		
83175	,		
83176	die		(mention_id=9872|references=(entity=(entity_id=generic_3946|fullname=generic_0291|gender=u|specialcase_entity=generic)|specialcase_reference=figurative))
83177	heute		
83178	noch		
83179	an		
83180	mich	9774	(mention_id=9873|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
83181	schreiben		
83182	,		
83183	haben		
83184	das		
83185	Vorgefühl		
83186	,		
83187	sie		(mention_id=9874|references=(entity=(entity_id=generic_3947|fullname=generic_0292|gender=u|specialcase_entity=generic)))
83188	können		
83189	binnen		
83190	Jahr		
83191	und		
83192	Tag		
83193	von		
83194	der		
83195	Erde		
83196	verschwunden		
83197	sein		
83198	.		
83199	Ja		
83200	,		
83201	meine	9775	(mention_id=9875|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
83202	Herren	9776	(mention_id=9876|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))
83203	,		
83204	die		
83205	größere		
83206	Hälfte		
83207	der		
83208	Union		
83209	,		
83210	durch		
83211	Sclavenarbeit		
83212	ein		
83213	Paradies		
83214	,		
83215	kann		
83216	schauderhafte		
83217	Sclavenarbeit		
83218	bald		
83219	in		
83220	eine		
83221	ausgebrannte		
83222	Wüste		
83223	,		
83224	in		
83225	einen		
83226	Leichenanger		
83227	voll		
83228	gebleichter		
83229	Gebeine		
83230	verwandelt		
83231	haben		
83232	—		
83233	We		(mention_id=9877|references=(entity=(entity_id=generic_3948|fullname=generic_0293|gender=u|specialcase_entity=generic)))
83234	are		
83235	in		
83236	a		
83237	free		
83238	country		
83239	!		
83240	bebte		
83241	es		
83242	unwillkürlich		
83243	von		
83244	Moorfeld's	9777	(mention_id=9878|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
83245	Lippen		
83246	;		
83247	der		
83248	Virginier	9778	(mention_id=9879|references=(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))
83249	aber		
83250	sagte		
83251	blaß		
83252	lächelnd		
83253	:		
83254	er	9779	(mention_id=9880|references=(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))
83255	vertraue		
83256	der		
83257	göttlichen		
83258	Vorsehung		
83259	.		
83260	Mr.	9780	(mention_id=9881|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
83261	Livingstone	9780	(mention_id=9881|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
83262	schwieg		
83263	.		
83264	Die		
83265	beängstigende		
83266	Pause		
83267	unterbrach		
83268	der		
83269	barocke		
83270	Lord	9781	(mention_id=9882|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
83271	Ormond	9781	(mention_id=9882|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
83272	,		
83273	der	9782	(mention_id=9883|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
83274	wie		
83275	die		
83276	lustige		
83277	Person	9783	(mention_id=9884|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
83278	nach		
83279	der		
83280	Tragödie		
83281	sich	9784	(mention_id=9885|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
83282	jetzt		
83283	zu		
83284	unsrer	9785	(mention_id=9886|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
83285	Gruppe	9786	(mention_id=9887|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)),(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)),(entity=(entity_id=entity_0504|fullname=General Morton|gender=m)))
83286	fand		
83287	.		
83288	Er	9787	(mention_id=9888|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
83289	mußte		
83290	dem		
83291	Gespräche		
83292	aus		
83293	der		
83294	Nähe		
83295	gefolgt		
83296	sein		
83297	,		
83298	denn		
83299	er	9788	(mention_id=9889|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
83300	redete		
83301	Mr.	9789	(mention_id=9890|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
83302	Livingstone	9789	(mention_id=9890|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
83303	an		
83304	:		
83305	Erlauben		
83306	Sie	9790	(mention_id=9891|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
83307	,		
83308	mein	9791	(mention_id=9892|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
83309	Herr	9792	(mention_id=9893|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
83310	,		
83311	daß		
83312	ich	9793	(mention_id=9894|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
83313	auf		
83314	meinem	9794	(mention_id=9895|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
83315	Standpunkte		
83316	Ihrer	9795	(mention_id=9896|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
83317	Philosophie		
83318	mich	9796	(mention_id=9897|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
83319	anschließe		
83320	.		
83321	Sie	9797	(mention_id=9898|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
83322	haben		
83323	die		
83324	Bemerkung		
83325	ausgesprochen		
83326	,		
83327	daß		
83328	die		
83329	amerikanischen		
83330	Nigger	9798	(mention_id=9899|references=(entity=(entity_id=generic_3949|fullname=generic_0294|gender=u|specialcase_entity=generic)))
83331	um		
83332	vieles		
83333	höher		
83334	stünden		
83335	,		
83336	als		
83337	ihre	9799	(mention_id=9900|references=(entity=(entity_id=generic_3950|fullname=generic_0295|gender=u|specialcase_entity=generic)))
83338	afrikanischen		
83339	Stammgenossen	9800	(mention_id=9901|references=(entity=(entity_id=generic_3951|fullname=generic_0296|gender=u|specialcase_entity=generic)))
83340	.		
83341	Diese		
83342	Bemerkung		
83343	ist		
83344	so		
83345	fruchtbar		
83346	an		
83347	Folgerungen		
83348	,		
83349	daß		
83350	sie		
83351	noch		
83352	weit		
83353	über		
83354	Ihr	9801	(mention_id=9902|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
83355	gegenwärtiges		
83356	Ziel		
83357	hinausführt		
83358	.		
83359	Sie	9802	(mention_id=9903|references=(entity=(entity_id=entity_0505|fullname=Mr. Livingstone|gender=m)))
83360	haben		
83361	die		
83362	Perfectibilität		
83363	der		
83364	Negerrace	9803	(mention_id=9904|references=(entity=(entity_id=generic_3952|fullname=generic_0297|gender=u|specialcase_entity=generic)))
83365	ausgesprochen		
83366	;		
83367	—		
83368	bei		
83369	dem		
83370	Worte		
83371	„		
83372	Perfectibilität		
83373	“		
83374	wußte		
83375	Moorfeld	9804	(mention_id=9905|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
83376	sogleich		
83377	,		
83378	wohin		
83379	der		
83380	edle		
83381	Lord	9805	(mention_id=9906|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
83382	ziele		
83383	.		
83384	Er	9806	(mention_id=9907|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
83385	sah		
83386	sich	9807	(mention_id=9908|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
83387	nach		
83388	einem		
83389	passenden		
83390	Rückzuge		
83391	um		
83392	,		
83393	der		
83394	Engländer	9808	(mention_id=9909|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
83395	aber		
83396	nahm		
83397	ihn	9809	
83398	freundlich		
83399	bei		
83400	der		
83401	Hand		
83402	und		
83403	hielt		
83404	ihn	9810	
83405	fest		
83406	.		
83407	Moorfeld	9811	(mention_id=9910|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))
83408	seufzte		
83409	.		
83410	Der		
83411	Engländer	9812	(mention_id=9911|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))
83412	fuhr		
83413	fort		
83414	:		
83415	—		
83416	und		
83417	doch		
83418	ist		
83419	diese		
83420	Perfectibilität		
83421	seit		
83422	dem		
83423	Anbeginn		
83424	der		
83425	Schöpfung		
83426	in		
83427	Afrika		
83428	latent		
83429	geblieben		
83430	.		
83431	Wäre		
83432	sie		
83433	in		
83434	Amerika		
83435	nicht		
83436	zum		
83437	Vorscheine		
83438	gekommen		
83439	,		
83440	man		
83441	hätte		
83442	sie		
83443	ganz		
83444	und		
83445	gar		
83446	geleugnet		
83447	.		
83448	Das		
83449	ist		
