i	token	mention	gold
74412	Sich	9704	(mention_id=9615|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74413	vom		
74414	Wasser		
74415	zur		
74416	Erde		
74417	,		
74418	vom		
74419	Tode		
74420	zum		
74421	Leben		
74422	,		
74423	aus		
74424	dem		
74425	Familienkreise		(mention_id=9616|references=(entity=(entity_id=entity_0378|fullname=Familienkreis|gender=u|specialcase_entity=group)))
74426	in		
74427	eine		
74428	Wildnis		
74429	,		
74430	aus		
74431	der		
74432	Verzweiflung		
74433	zum		
74434	Entzücken		
74435	,		
74436	aus		
74437	der		
74438	Gleichgültigkeit		
74439	zur		
74440	Neigung		
74441	,		
74442	zur		
74443	Leidenschaft		
74444	gefunden		
74445	zu		
74446	haben		
74447	,		
74448	alles		
74449	in		
74450	einem		
74451	Augenblick		
74452	–		
74453	der		
74454	Kopf		
74455	wäre		
74456	nicht		
74457	hinreichend		
74458	,		
74459	das		
74460	zu		
74461	fassen		
74462	;		
74463	er		
74464	würde		
74465	zerspringen		
74466	oder		
74467	sich		
74468	verwirren		
74469	.		
74470	Hiebei		
74471	muß		
74472	das		
74473	Herz		
74474	das		
74475	Beste		
74476	tun		
74477	,		
74478	wenn		
74479	eine		
74480	solche		
74481	Überraschung		
74482	ertragen		
74483	werden		
74484	soll		
74485	.		
74486	Ganz		
74487	verloren		
74488	eins		
74489	ins		
74490	andere		
74491	,		
74492	konnten		
74493	sie	9705	(mention_id=9617|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74494	erst		
74495	nach		
74496	einiger		
74497	Zeit		
74498	an		
74499	die		
74500	Angst		
74501	,		
74502	an		
74503	die		
74504	Sorgen		
74505	der		
74506	Zurückgelassenen	9706	(mention_id=9618|references=(entity=(entity_id=entity_0378|fullname=Familienkreis|gender=u|specialcase_entity=group)))
74507	denken		
74508	,		
74509	und		
74510	fast		
74511	konnten		
74512	sie	9707	(mention_id=9619|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74513	selbst		
74514	nicht		
74515	ohne		
74516	Angst		
74517	,		
74518	ohne		
74519	Sorge		
74520	daran		
74521	denken		
74522	,		
74523	wie		
74524	sie	9708	(mention_id=9620|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74525	jenen	9709	(mention_id=9621|references=(entity=(entity_id=entity_0378|fullname=Familienkreis|gender=u|specialcase_entity=group)))
74526	wiederbegegnen		
74527	wollten		
74528	.		
74529	»		
74530	Sollen		
74531	wir	9710	(mention_id=9622|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74532	fliehen		
74533	?		
74534	sollen		
74535	wir	9711	(mention_id=9623|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74536	uns	9712	(mention_id=9624|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74537	verbergen		
74538	?		
74539	«		
74540	sagte		
74541	der		
74542	Jüngling	9713	(mention_id=9625|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
74543	.		
74544	»		
74545	Wir	9714	(mention_id=9626|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74546	wollen		
74547	zusammenbleiben		
74548	,		
74549	«		
74550	sagte		
74551	sie	9715	(mention_id=9627|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74552	,		
74553	indem		
74554	sie	9716	(mention_id=9628|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74555	an		
74556	seinem	9717	(mention_id=9629|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
74557	Hals		
74558	hing		
74559	.		
74560	Der		
74561	Landmann	9718	(mention_id=9630|references=(entity=(entity_id=entity_0386|fullname=Landmann|gender=m)))
74562	,		
74563	der	9719	(mention_id=9631|references=(entity=(entity_id=entity_0386|fullname=Landmann|gender=m)))
74564	von		
74565	ihnen	9720	(mention_id=9632|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74566	die		
74567	Geschichte		
74568	des		
74569	gestrandeten		
74570	Schiffs		
74571	vernommen		
74572	hatte		
74573	,		
74574	eilte		
74575	,		
74576	ohne		
74577	weiter		
74578	zu		
74579	fragen		
74580	,		
74581	nach		
74582	dem		
74583	Ufer		
74584	.		
74585	Das		
74586	Fahrzeug		
74587	kam		
74588	glücklich		
74589	einhergeschwommen		
74590	;		
74591	es		
74592	war		
74593	mit		
74594	vieler		
74595	Mühe		
74596	losgebracht		
74597	worden		
74598	.		
74599	Man		(mention_id=9633|references=(entity=(entity_id=entity_0399|fullname=Fahrende im Wagen|gender=u|members=entity_0386|all_members_given=False|specialcase_entity=group)))
74600	fuhr		
74601	aufs		
74602	ungewisse		
74603	fort		
74604	,		
74605	in		
74606	Hoffnung		
74607	,		
74608	die		
74609	Verlornen	9721	(mention_id=9634|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74610	wiederzufinden		
74611	.		
74612	Als		
74613	daher		
74614	der		
74615	Landmann	9722	(mention_id=9635|references=(entity=(entity_id=entity_0386|fullname=Landmann|gender=m)))
74616	mit		
74617	Rufen		
74618	und		
74619	Winken		
74620	die		
74621	Schiffenden	9723	(mention_id=9636|references=(entity=(entity_id=entity_0378|fullname=Familienkreis|gender=u|specialcase_entity=group)))
74622	aufmerksam		
74623	machte		
74624	,		
74625	an		
74626	eine		
74627	Stelle		
74628	lief		
74629	,		
74630	wo		
74631	ein		
74632	vorteilhafter		
74633	Landungsplatz		
74634	sich		
74635	zeigte		
74636	,		
74637	und		
74638	mit		
74639	Winken		
74640	und		
74641	Rufen		
74642	nicht		
74643	aufhörte		
74644	,		
74645	wandte		
74646	sich		
74647	das		
74648	Schiff		
74649	nach		
74650	dem		
74651	Ufer		
74652	,		
74653	und		
74654	welch		
74655	ein		
74656	Schauspiel		
74657	ward		
74658	es		
74659	,		
74660	da		
74661	sie	9724	(mention_id=9637|references=(entity=(entity_id=entity_0378|fullname=Familienkreis|gender=u|specialcase_entity=group)))
74662	landeten		
74663	!		
74664	Die		
74665	Eltern	9725	(mention_id=9638|references=(entity=(entity_id=entity_0391|fullname=Vater des Knaben in der Novelle|gender=m)),(entity=(entity_id=entity_0392|fullname=Vater des Mädchens in der Novelle|gender=m)),(entity=(entity_id=entity_0389|fullname=Mutter des Knaben in der Novelle|gender=f)),(entity=(entity_id=entity_0390|fullname=Mutter des Mädchens in der Novelle|gender=f)))
74666	der		
74667	beiden		
74668	Verlobten	9726	(mention_id=9639|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74669	drängten		
74670	sich	9727	(mention_id=9640|references=(entity=(entity_id=entity_0391|fullname=Vater des Knaben in der Novelle|gender=m)),(entity=(entity_id=entity_0392|fullname=Vater des Mädchens in der Novelle|gender=m)),(entity=(entity_id=entity_0389|fullname=Mutter des Knaben in der Novelle|gender=f)),(entity=(entity_id=entity_0390|fullname=Mutter des Mädchens in der Novelle|gender=f)))
74671	zuerst		
74672	ans		
74673	Ufer		
74674	;		
74675	den		
74676	liebenden		
74677	Bräutigam	9728	(mention_id=9641|references=(entity=(entity_id=entity_0376|fullname=Bräutigam des Mädchens in der Novelle|gender=m)))
74678	hatte		
74679	fast		
74680	die		
74681	Besinnung		
74682	verlassen		
74683	.		
74684	Kaum		
74685	hatten		
74686	sie	9729	(mention_id=9642|references=(entity=(entity_id=entity_0392|fullname=Vater des Mädchens in der Novelle|gender=m)),(entity=(entity_id=entity_0390|fullname=Mutter des Mädchens in der Novelle|gender=f)),(entity=(entity_id=entity_0389|fullname=Mutter des Knaben in der Novelle|gender=f)),(entity=(entity_id=entity_0391|fullname=Vater des Knaben in der Novelle|gender=m)))
74687	vernommen		
74688	,		
74689	daß		
74690	die		
74691	lieben		
74692	Kinder	9730	(mention_id=9643|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74693	gerettet		
74694	seien		
74695	,		
74696	so		
74697	traten		
74698	diese	9731	(mention_id=9644|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74699	in		
74700	ihrer	9732	(mention_id=9645|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74701	sonderbaren		
74702	Verkleidung		
74703	aus		
74704	dem		
74705	Busch		
74706	hervor		
74707	.		
74708	Man		
74709	erkannte		
74710	sie	9733	(mention_id=9646|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74711	nicht		
74712	eher		
74713	,		
74714	als		
74715	bis		
74716	sie	9734	(mention_id=9647|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74717	ganz		
74718	herangetreten		
74719	waren		
74720	.		
74721	»		
74722	Wen		
74723	seh		
74724	ich	9735	(mention_id=9648|references=(entity=(entity_id=entity_0389|fullname=Mutter des Knaben in der Novelle|gender=f)),(entity=(entity_id=entity_0390|fullname=Mutter des Mädchens in der Novelle|gender=f)))
74725	?		
74726	«		
74727	riefen		
74728	die		
74729	Mütter	9736	(mention_id=9649|references=(entity=(entity_id=entity_0389|fullname=Mutter des Knaben in der Novelle|gender=f)),(entity=(entity_id=entity_0390|fullname=Mutter des Mädchens in der Novelle|gender=f)))
74730	.		
74731	»		
74732	Was		
74733	seh		
74734	ich	9737	(mention_id=9650|references=(entity=(entity_id=entity_0391|fullname=Vater des Knaben in der Novelle|gender=m)),(entity=(entity_id=entity_0392|fullname=Vater des Mädchens in der Novelle|gender=m)))
74735	?		
74736	«		
74737	riefen		
74738	die		
74739	Väter	9738	(mention_id=9651|references=(entity=(entity_id=entity_0391|fullname=Vater des Knaben in der Novelle|gender=m)),(entity=(entity_id=entity_0392|fullname=Vater des Mädchens in der Novelle|gender=m)))
74740	.		
74741	Die		
74742	Geretteten	9739	(mention_id=9652|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74743	warfen		
74744	sich	9740	(mention_id=9653|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74745	vor		
74746	ihnen	9741	(mention_id=9654|references=(entity=(entity_id=entity_0389|fullname=Mutter des Knaben in der Novelle|gender=f)),(entity=(entity_id=entity_0390|fullname=Mutter des Mädchens in der Novelle|gender=f)),(entity=(entity_id=entity_0391|fullname=Vater des Knaben in der Novelle|gender=m)),(entity=(entity_id=entity_0392|fullname=Vater des Mädchens in der Novelle|gender=m)))
74747	nieder		
74748	.		
74749	»		
74750	Eure	9742	(mention_id=9655|references=(entity=(entity_id=entity_0392|fullname=Vater des Mädchens in der Novelle|gender=m)),(entity=(entity_id=entity_0391|fullname=Vater des Knaben in der Novelle|gender=m)),(entity=(entity_id=entity_0390|fullname=Mutter des Mädchens in der Novelle|gender=f)),(entity=(entity_id=entity_0389|fullname=Mutter des Knaben in der Novelle|gender=f)))
74751	Kinder	9743	(mention_id=9656|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74752	!		
74753	«		
74754	riefen		
74755	sie	9744	(mention_id=9657|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74756	aus		
74757	,		
74758	»		
74759	ein		
74760	Paar	9745	(mention_id=9658|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74761	.		
74762	«		
74763	–		
74764	»		
74765	Verzeiht		
74766	!		
74767	«		
74768	rief		
74769	das		
74770	Mädchen	9746	(mention_id=9659|references=(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74771	.		
74772	»		
74773	Gebt		
74774	uns	9747	(mention_id=9660|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74775	Euren	9748	(mention_id=9661|references=(entity=(entity_id=entity_0391|fullname=Vater des Knaben in der Novelle|gender=m)),(entity=(entity_id=entity_0392|fullname=Vater des Mädchens in der Novelle|gender=m)),(entity=(entity_id=entity_0390|fullname=Mutter des Mädchens in der Novelle|gender=f)),(entity=(entity_id=entity_0389|fullname=Mutter des Knaben in der Novelle|gender=f)))
74776	Segen		
74777	!		
74778	«		
74779	rief		
74780	der		
74781	Jüngling	9749	(mention_id=9662|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)))
74782	.		
74783	»		
74784	Gebt		
74785	uns	9750	(mention_id=9663|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74786	Euren	9751	(mention_id=9664|references=(entity=(entity_id=entity_0390|fullname=Mutter des Mädchens in der Novelle|gender=f)),(entity=(entity_id=entity_0392|fullname=Vater des Mädchens in der Novelle|gender=m)),(entity=(entity_id=entity_0391|fullname=Vater des Knaben in der Novelle|gender=m)),(entity=(entity_id=entity_0389|fullname=Mutter des Knaben in der Novelle|gender=f)))
74787	Segen		
74788	!		
74789	«		
74790	riefen		
74791	beide	9752	(mention_id=9665|references=(entity=(entity_id=entity_0374|fullname=Knabe in der Nachbarskinder-Novelle|gender=m|possible_identity_with=entity_0003)),(entity=(entity_id=entity_0373|fullname=Mädchen in der Nachbarskinder-Novelle|gender=f|possible_identity_with=entity_0411)))
74792	,		
74793	da		
74794	alle		
74795	Welt		
74796	staunend		
74797	verstummte		
74798	.		
74799	»		
74800	Euren	9753	(mention_id=9666|references=(entity=(entity_id=entity_0392|fullname=Vater des Mädchens in der Novelle|gender=m)),(entity=(entity_id=entity_0390|fullname=Mutter des Mädchens in der Novelle|gender=f)),(entity=(entity_id=entity_0391|fullname=Vater des Knaben in der Novelle|gender=m)),(entity=(entity_id=entity_0389|fullname=Mutter des Knaben in der Novelle|gender=f)))
