i	token	is_section_start	gold	pred
51814	wird	0		
51815	schneller	0		
51816	gehen	0		
51817	,	0		
51818	als	0		
51819	Sie	0	(mention_id=6074|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5976|references=(entity=(entity_id=generic_0103|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51820	denken	0		
51821	.	0		
51822	Vielleicht	0		
51823	eben	0		
51824	so	0		
51825	schnell	0		
51826	,	0		
51827	als	0		
51828	ob	0		
51829	Sie	0	(mention_id=6075|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5977|references=(entity=(entity_id=generic_0104|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51830	nach	0		
51831	Deutschland	0		
51832	zurückkehrten	0		
51833	und	0		
51834	sich	0	(mention_id=6076|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5978|references=(entity=(entity_id=generic_0105|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51835	in	0		
51836	die	0		
51837	alten	0		
51838	aus	0		
51839	gefahrenen	0		
51840	Geleise	0		
51841	wieder	0		
51842	einkarreten	0		
51843	.	0		
51844	Abgesehen	0		
51845	,	0		
51846	daß	0		
51847	Ihre	0	(mention_id=6077|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5979|references=(entity=(entity_id=generic_0106|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51848	Ansprüche	0		
51849	auf	0		
51850	jene	0		
51851	gesetzliche	0		
51852	Retourfahrt	0		
51853	lange	0		
51854	nicht	0		
51855	so	0		
51856	liquid	0		
51857	sein	0		
51858	dürften	0		
51859	,	0		
51860	als	0		
51861	Sie	0	(mention_id=6078|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5980|references=(entity=(entity_id=generic_0107|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51862	sich	0	(mention_id=6079|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5981|references=(entity=(entity_id=generic_0108|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51863	vorzustellen	0		
51864	scheinen	0		
51865	.	0		
51866	Wer	0	(mention_id=6080|references=(entity=(entity_id=generic_3160|fullname=Wer ein Recht auf Heimführung hat|gender=u|specialcase_entity=generic)))	(mention_id=5982|references=(entity=(entity_id=generic_0179|fullname=Wer im Allgemeinen|gender=u|specialcase_entity=generic)))
51867	aber	0		
51868	ein	0		
51869	wirkliches	0		
51870	Recht	0		
51871	daran	0		
51872	hat	0		
51873	,	0		
51874	der	0	(mention_id=6081|references=(entity=(entity_id=generic_3161|fullname=Wer ein Recht auf Heimführung hat|gender=u|specialcase_entity=generic)))	(mention_id=5983|references=(entity=(entity_id=generic_0180|fullname=Wer im Allgemeinen|gender=u|specialcase_entity=generic)))
51875	mache	0		
51876	es	0		
51877	geltend	0		
51878	—	0		
51879	zum	0		
51880	Scheine	0		
51881	wenigstens	0		
51882	—	0		
51883	denn	0		
51884	der	0		
51885	Erfolg	0		
51886	wird	0		
51887	dieser	0		
51888	sein	0		
51889	:	0		
51890	der	0		
51891	Schiffsmakler	0	(mention_id=6082|references=(entity=(entity_id=generic_3169|fullname=Schiffsmakler|gender=u|specialcase_entity=generic)))	(mention_id=5984|references=(entity=(entity_id=97|fullname=der Schiffsmakler|gender=m)))
51892	wird	0		
51893	versuchen	0		
51894	,	0		
51895	Ihnen	0	(mention_id=6083|references=(entity=(entity_id=generic_3162|fullname=Wer ein Recht auf Heimführung hat|gender=u|specialcase_entity=generic)))	(mention_id=5985|references=(entity=(entity_id=generic_0109|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51896	ein	0		
51897	paar	0		
51898	Dollars	0		
51899	Abstandsgeld	0		
51900	zu	0		
51901	bieten	0		
51902	,	0		
51903	die	0		
51904	nehmen	0		
51905	Sie	0	(mention_id=6084|references=(entity=(entity_id=generic_3163|fullname=Wer ein Recht auf Heimführung hat|gender=u|specialcase_entity=generic)))	(mention_id=5986|references=(entity=(entity_id=generic_0110|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51906	an	0		
51907	,	0		
51908	nachdem	0		
51909	sie	0	(mention_id=6085|references=(entity=(entity_id=generic_3164|fullname=Wer ein Recht auf Heimführung hat|gender=u|specialcase_entity=generic)))	(mention_id=5987|references=(entity=(entity_id=generic_0111|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51910	so	0		
51911	viel	0		
51912	als	0		
51913	möglich	0		
51914	gesteigert	0		
51915	haben	0		
51916	,	0		
51917	und	0		
51918	nun	0		
51919	haben	0		
51920	Sie	0	(mention_id=6086|references=(entity=(entity_id=generic_3165|fullname=Wer ein Recht auf Heimführung hat|gender=u|specialcase_entity=generic)))	(mention_id=5988|references=(entity=(entity_id=generic_0112|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51921	Reisegeld	0		
51922	!	0		
51923	Gehen	0		
51924	Sie	0	(mention_id=6087|references=(entity=(entity_id=generic_3166|fullname=Wer ein Recht auf Heimführung hat|gender=u|specialcase_entity=generic)))	(mention_id=5989|references=(entity=(entity_id=generic_0113|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51925	damit	0		
51926	nach	0		
51927	Pennsilvanien	0		
51928	oder	0		
51929	Ohio	0		
51930	und	0		
51931	ich	0	(mention_id=6088|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=5990|references=(entity=(entity_id=6|fullname=Benthal|gender=m)))
51932	will	0		
51933	„	0		
51934	damned	0		
51935	dutch	0	(mention_id=6089|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	
51936	“	0		
51937	sein	0		
51938	,	0		
51939	wenn	0		
51940	Sie	0	(mention_id=6090|references=(entity=(entity_id=generic_3167|fullname=Wer ein Recht auf Heimführung hat|gender=u|specialcase_entity=generic)))	(mention_id=5991|references=(entity=(entity_id=generic_0114|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51941	dort	0		
51942	die	0		
51943	Arbeit	0		
51944	nicht	0		
51945	finden	0		
51946	,	0		
51947	die	0		
51948	Ihnen	0	(mention_id=6091|references=(entity=(entity_id=generic_3168|fullname=Wer ein Recht auf Heimführung hat|gender=u|specialcase_entity=generic)))	(mention_id=5992|references=(entity=(entity_id=generic_0115|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51949	hier	0		
51950	versagt	0		
51951	.	0		
51952	Das	0		
51953	ist	0		
51954	der	0		
51955	Gebrauch	0		
51956	,	0		
51957	den	0		
51958	Sie	0	(mention_id=6092|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5993|references=(entity=(entity_id=generic_0116|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51959	von	0		
51960	jener	0		
51961	Mittheilung	0		
51962	machen	0		
51963	können	0		
51964	.	0		
51965	Ich	0	(mention_id=6093|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=5994|references=(entity=(entity_id=6|fullname=Benthal|gender=m)))
51966	wollte	0		
51967	,	0		
51968	Sie	0	(mention_id=6094|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5995|references=(entity=(entity_id=generic_0117|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51969	hätten	0		
51970	dieselbe	0		
51971	,	0		
51972	anstatt	0		
51973	teutonischen	0		
51974	Rückwärts-Chorus	0		
51975	anzustimmen	0		
51976	,	0		
51977	gleich	0		
51978	selbst	0		
51979	in	0		
51980	diesem	0		
51981	Sinne	0		
51982	aufgefaßt	0		
51983	;	0		
51984	es	0		
51985	wäre	0		
51986	ein	0		
51987	hübsches	0		
51988	Zeichen	0		
51989	gewesen	0		
51990	,	0		
51991	daß	0		
51992	Sie	0	(mention_id=6095|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5996|references=(entity=(entity_id=generic_0118|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
51993	vom	0		
51994	amerikanischen	0		
51995	Geiste	0		
51996	bereits	0		
51997	ein	0		
51998	paar	0		
51999	Tropfen	0		
52000	Taufwasser	0		
52001	empfangen	0		
52002	.	0		
52003	—	0		
52004	Und	0		
52005	nun	0		
52006	,	0		
52007	meine	0	(mention_id=6096|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=5997|references=(entity=(entity_id=generic_0119|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
52008	Herren	0	(mention_id=6097|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5998|references=(entity=(entity_id=generic_0120|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
52009	,	0		
52010	lassen	0		
52011	Sie	0	(mention_id=6098|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=5999|references=(entity=(entity_id=generic_0121|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
52012	mich	0	(mention_id=6099|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6000|references=(entity=(entity_id=6|fullname=Benthal|gender=m)))
52013	noch	0		
52014	einmal	0		
52015	Abschied	0		
52016	nehmen	0		
52017	.	0		
52018	Nächste	0		
52019	Woche	0		
52020	finde	0		
52021	ich	0	(mention_id=6100|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6001|references=(entity=(entity_id=6|fullname=Benthal|gender=m)))
52022	vielleicht	0		
52023	Manchen	0	(mention_id=6101|references=(entity=(entity_id=entity_0338|fullname=Manchen der Gäste|gender=m|specialcase_entity=group)))	(mention_id=6002|references=(entity=(entity_id=44|fullname=Manchen von Ihnen|gender=u|specialcase_entity=group)))
52024	von	0		
52025	Ihnen	0	(mention_id=6102|references=(entity=(entity_id=entity_0298|fullname=Gäste im grünen Baum|gender=m|members=entity_0363,entity_0367|all_members_given=False|specialcase_entity=group)))	(mention_id=6003|references=(entity=(entity_id=generic_0122|fullname=Herren im Allgemeinen|gender=u|specialcase_entity=generic)))
52026	nicht	0		
52027	mehr	0		
52028	hier	0		
52029	,	0		
52030	aber	0		
52031	nicht	0		
52032	weil	0		
52033	er	0	(mention_id=6103|references=(entity=(entity_id=entity_0338|fullname=Manchen der Gäste|gender=m|specialcase_entity=group)))	(mention_id=6004|references=(entity=(entity_id=44|fullname=Manchen von Ihnen|gender=u|specialcase_entity=group)))
52034	nach	0		
52035	Deutschland	0		
52036	zurückkehrte	0		
52037	,	0		
52038	sondern	0		
52039	weil	0		
52040	er	0	(mention_id=6104|references=(entity=(entity_id=entity_0338|fullname=Manchen der Gäste|gender=m|specialcase_entity=group)))	(mention_id=6005|references=(entity=(entity_id=44|fullname=Manchen von Ihnen|gender=u|specialcase_entity=group)))
52041	nach	0		
52042	Taglohn	0		
52043	aus	0		
52044	ist	0		
52045	—	0		
52046	wenn	0		
52047	ich	0	(mention_id=6105|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6006|references=(entity=(entity_id=6|fullname=Benthal|gender=m)))
52048	mir's	0	(mention_id=6106|references=(entity=(entity_id=entity_0012|fullname=Theodor Benthal|gender=m)))	(mention_id=6007|references=(entity=(entity_id=6|fullname=Benthal|gender=m)))
52049	,	0		
52050	schmeicheln	0		
52051	darf	0		
52052	.	0		
52053	Wer	0	(mention_id=6107|references=(entity=(entity_id=generic_3170|fullname=Wer sich zum Tagelöhner entschließt|gender=u|specialcase_entity=generic)))	(mention_id=6008|references=(entity=(entity_id=generic_0181|fullname=Wer im Allgemeinen|gender=u|specialcase_entity=generic)))
52054	es	0		
52055	immer	0		
52056	sei	0		
52057	,	0		
52058	der	0	(mention_id=6108|references=(entity=(entity_id=generic_3171|fullname=Wer sich zum Tagelöhner entschließt|gender=u|specialcase_entity=generic)))	(mention_id=6009|references=(entity=(entity_id=generic_0182|fullname=Wer im Allgemeinen|gender=u|specialcase_entity=generic)))
52059	sich	0	(mention_id=6109|references=(entity=(entity_id=generic_3172|fullname=Wer sich zum Tagelöhner entschließt|gender=u|specialcase_entity=generic)))	(mention_id=6010|references=(entity=(entity_id=generic_0183|fullname=Wer im Allgemeinen|gender=u|specialcase_entity=generic)))
52060	zu	0		
52061	diesem	0		
52062	Anfang	0		
52063	entschließen	0		
52064	wird	0		
52065	—	0		
52066	er	0	(mention_id=6110|references=(entity=(entity_id=generic_3173|fullname=Wer sich zum Tagelöhner entschließt|gender=u|specialcase_entity=generic)))	(mention_id=6011|references=(entity=(entity_id=generic_0184|fullname=Wer im Allgemeinen|gender=u|specialcase_entity=generic)))
52067	sei	0		
52068	beglückwünscht	0		
52069	!	0		
52070	Und	0		
52071	wer	0	(mention_id=6111|references=(entity=(entity_id=generic_3175|fullname=Wer sich nicht zum Tagelöhner entschließt|gender=u|specialcase_entity=generic)))	(mention_id=6012|references=(entity=(entity_id=generic_0185|fullname=Wer im Allgemeinen|gender=u|specialcase_entity=generic)))
52072	es	0		
52073	nicht	0		
52074	thut	0		
52075	,	0		
52076	der	0	(mention_id=6112|references=(entity=(entity_id=generic_3176|fullname=Wer sich nicht zum Tagelöhner entschließt|gender=u|specialcase_entity=generic)))	(mention_id=6013|references=(entity=(entity_id=generic_0186|fullname=Wer im Allgemeinen|gender=u|specialcase_entity=generic)))
52077	störe	0		
52078	mindestens	0		
52079	den	0		
52080	Andern	0	(mention_id=6113|references=(entity=(entity_id=generic_3174|fullname=Wer sich zum Tagelöhner entschließt|gender=u|specialcase_entity=generic)))	(mention_id=6014|references=(entity=(entity_id=generic_0187|fullname=Wer im Allgemeinen|gender=u|specialcase_entity=generic)))
52081	nicht	0		
52082	.	0		
52083	Der	0		
52084	Amerikaner	0	(mention_id=6114|references=(entity=(entity_id=generic_3177|fullname=Amerikaner allgemein 5|gender=u|specialcase_entity=generic)))	(mention_id=6015|references=(entity=(entity_id=78|fullname=der Amerikaner|gender=m)))
52085	achtet	0		
52086	jede	0		
52087	Arbeit	0		
52088	,	0		
52089	denn	0		
52090	keine	0		
52091	ist	0		
52092	ihm	0	(mention_id=6115|references=(entity=(entity_id=generic_3178|fullname=Amerikaner allgemein 5|gender=u|specialcase_entity=generic)))	(mention_id=6016|references=(entity=(entity_id=78|fullname=der Amerikaner|gender=m)))
52093	ein	0		
52094	Dienst	0		
52095	.	0		
52096	Diener	0	(mention_id=6116|references=(entity=(entity_id=generic_3179|fullname=Diener in Amerika|gender=u|specialcase_entity=generic)))	(mention_id=6017|references=(entity=(entity_id=generic_0230|fullname=Diener im Allgemeinen|gender=u|specialcase_entity=generic)))
52097	und	0		
52098	Dienstherr	0	(mention_id=6117|references=(entity=(entity_id=generic_3183|fullname=Dienstherr in Amerika|gender=u|specialcase_entity=generic)))	(mention_id=6018|references=(entity=(entity_id=generic_0231|fullname=Dienstherr im Allgemeinen|gender=u|specialcase_entity=generic)))
52099	speisen	0		
52100	an	0		
52101	demselben	0		
52102	Tische	0		
52103	und	0		
52104	jeder	0	(mention_id=6118|references=(entity=(entity_id=generic_3180|fullname=Diener in Amerika|gender=u|specialcase_entity=generic)),(entity=(entity_id=generic_3184|fullname=Dienstherr in Amerika|gender=u|specialcase_entity=generic)))	(mention_id=6019|references=(entity=(entity_id=generic_0232|fullname=jeder|gender=u|specialcase_entity=generic)))
52105	spuckt	0		
52106	genau	0		
52107	in	0		
52108	dieselbe	0		
52109	Distanz	0		
52110	vor	0		
52111	sich	0	(mention_id=6119|references=(entity=(entity_id=generic_3181|fullname=Diener in Amerika|gender=u|specialcase_entity=generic)),(entity=(entity_id=generic_3185|fullname=Dienstherr in Amerika|gender=u|specialcase_entity=generic)))	(mention_id=6020|references=(entity=(entity_id=generic_0233|fullname=jeder|gender=u|specialcase_entity=generic)))
52112	aus	0		
52113	—	0		
52114	ein	0		
52115	äußerer	0		
52116	Gradmesser	0		
52117	ihres	0	(mention_id=6120|references=(entity=(entity_id=generic_3182|fullname=Diener in Amerika|gender=u|specialcase_entity=generic)),(entity=(entity_id=generic_3186|fullname=Dienstherr in Amerika|gender=u|specialcase_entity=generic)))	(mention_id=6021|references=(entity=(entity_id=generic_0234|fullname=jeder|gender=u|specialcase_entity=generic)))
52118	inneren	0		
52119	Selbstgefühls	0		
52120	.	0		
52121	Nur	0		
52122	der	0		
52123	Deutsche	0	(mention_id=6121|references=(entity=(entity_id=generic_3187|fullname=Deutscher allgemein 11|gender=u|specialcase_entity=generic)))	(mention_id=6022|references=(entity=(entity_id=82|fullname=der Deutsche|gender=m)))
