i	token	is_section_start	gold	pred
163225	Geschriebenes	0		(mention_id=18907|references=(entity=(entity_id=31|fullname=Geschriebenes|gender=u|specialcase_entity=nonfact)))
163226	Monsieur	0	(mention_id=19178|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18908|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
163227	!	0		
163228	Enfin	0		
163229	,	0		
163230	von	0		
163231	einer	0		
163232	Nacht	0		
163233	auf	0		
163234	die	0		
163235	andere	0		
163236	fort	0		
163237	waren	0		
163238	meine	0	(mention_id=19179|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))	(mention_id=18909|references=(entity=(entity_id=104|fullname=der französische Sänger|gender=m)))
163239	Squaws	0	(mention_id=19180|references=(entity=(entity_id=entity_1030|fullname=Juanita|gender=f)),(entity=(entity_id=entity_1032|fullname=Chilchothe|gender=f)))	
163240	beide	0	(mention_id=19181|references=(entity=(entity_id=entity_1030|fullname=Juanita|gender=f)),(entity=(entity_id=entity_1032|fullname=Chilchothe|gender=f)))	
163241	.	0		
163242	Als	0		
163243	wir	0	(mention_id=19182|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=entity_1030|fullname=Juanita|gender=f)),(entity=(entity_id=entity_1032|fullname=Chilchothe|gender=f)))	(mention_id=18910|references=(entity=(entity_id=104|fullname=der französische Sänger|gender=m)),(entity=(entity_id=44|fullname=Juanita|gender=f)),(entity=(entity_id=14|fullname=Chilchothe|gender=f)))
163244	über	0		
163245	das	0		
163246	Gebirge	0		
163247	durch	0		
163248	das	0		
163249	Bayou	0		
163250	Solade	0		
163251	nach	0		
163252	dem	0		
163253	Platte	0		
163254	gingen	0		
163255	,	0		
163256	verlor	0		
163257	ich	0	(mention_id=19183|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))	(mention_id=18911|references=(entity=(entity_id=104|fullname=der französische Sänger|gender=m)))
163258	bei	0		
163259	einem	0		
163260	nächtlichen	0		
163261	Ueberfall	0		
163262	der	0		
163263	verdammten	0		
163264	Schlangenindianer	0	(mention_id=19184|references=(entity=(entity_id=entity_1092|fullname=Schlangenindianer die Sänger überfallen|gender=u|specialcase_entity=group)))	
163265	meine	0	(mention_id=19185|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))	(mention_id=18912|references=(entity=(entity_id=104|fullname=der französische Sänger|gender=m)))
163266	Pferde	0		
163267	,	0		
163268	meine	0	(mention_id=19186|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))	(mention_id=18913|references=(entity=(entity_id=104|fullname=der französische Sänger|gender=m)))
163269	Maulthiere	0		
163270	,	0		
163271	meine	0	(mention_id=19187|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))	(mention_id=18914|references=(entity=(entity_id=104|fullname=der französische Sänger|gender=m)))
163272	Biberfelle	0		
163273	,	0		
163274	meine	0	(mention_id=19188|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))	(mention_id=18915|references=(entity=(entity_id=104|fullname=der französische Sänger|gender=m)))
163275	Weiber	0	(mention_id=19189|references=(entity=(entity_id=entity_1030|fullname=Juanita|gender=f)),(entity=(entity_id=entity_1032|fullname=Chilchothe|gender=f)))	(mention_id=18916|references=(entity=(entity_id=44|fullname=Juanita|gender=f)),(entity=(entity_id=14|fullname=Chilchothe|gender=f)))
163276	,	0		
163277	Alles	0		
163278	.	0		
163279	Nichts	0		
163280	behielt	0		
163281	ich	0	(mention_id=19190|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))	(mention_id=18917|references=(entity=(entity_id=104|fullname=der französische Sänger|gender=m)))
163282	,	0		
163283	als	0		
163284	meine	0	(mention_id=19191|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))	(mention_id=18918|references=(entity=(entity_id=104|fullname=der französische Sänger|gender=m)))
163285	doppelläufige	0		
163286	Flinte	0		
163287	.	0		
163288	Bon	0		
163289	!	0		
163290	Ein	0		
163291	Schuft	0		
163292	,	0		
163293	der	0		
163294	sich	0		
163295	nicht	0		
163296	seine	0		
163297	Ehre	0		
163298	gibt	0		
163299	.	0		
163300	Und	0		
163301	wenn	0		
163302	ich	0	(mention_id=19192|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))	(mention_id=18919|references=(entity=(entity_id=104|fullname=der französische Sänger|gender=m)))
163303	gestehen	0		
163304	müßte	0		
163305	,	0		
163306	daß	0		
163307	ich	0	(mention_id=19193|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))	(mention_id=18920|references=(entity=(entity_id=104|fullname=der französische Sänger|gender=m)))
163308	aus	0		
163309	dieser	0		
163310	Flinte	0		
163311	an	0		
163312	diesem	0		
163313	Tage	0		
163314	einen	0		
163315	schlechtern	0		
163316	Schuß	0		
163317	gethan	0		
163318	,	0		
163319	als	0		
163320	an	0		
163321	jedem	0		
163322	andern	0		
163323	,	0		
163324	daß	0		
163325	mir	0	(mention_id=19194|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))	(mention_id=18921|references=(entity=(entity_id=104|fullname=der französische Sänger|gender=m)))
163326	das	0		
163327	Auge	0		
163328	trüber	0		
163329	ins	0		
163330	Visirglas	0		
163331	guckte	0		
163332	,	0		
163333	oder	0		
163334	die	0		
163335	Hand	0		
163336	nur	0		
163337	ein	0		
163338	Zehntels	0		
163339	Haar	0		
163340	zitterte	0		
163341	,	0		
163342	so	0		
163343	wollt	0		
163344	ich	0	(mention_id=19195|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))	(mention_id=18922|references=(entity=(entity_id=104|fullname=der französische Sänger|gender=m)))
163345	vor	0		
163346	die	0		
163347	Hunde	0		
163348	kommen	0		
163349	.	0		
163350	Wagh	0		
163351	!	0		
163352	Was	0		
163353	ein	0		
163354	rechter	0		
163355	Philosoph	0	(mention_id=19196|references=(entity=(entity_id=generic_5571|fullname=generic_1916|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))	(mention_id=18923|references=(entity=(entity_id=generic_0111|fullname=Philosoph im Allgemeinen|gender=u|specialcase_entity=generic)))
163356	ist	0		
163357	,	0		
163358	der	0	(mention_id=19197|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=generic_5572|fullname=generic_1917|gender=u|specialcase_entity=generic)))	(mention_id=18924|references=(entity=(entity_id=generic_0112|fullname=Philosoph im Allgemeinen|gender=u|specialcase_entity=generic)))
163359	sieht	0		
163360	Dinge	0		
163361	,	0		
163362	die	0		
163363	er	0	(mention_id=19198|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=generic_5573|fullname=generic_1918|gender=u|specialcase_entity=generic)))	(mention_id=18925|references=(entity=(entity_id=generic_0113|fullname=Philosoph im Allgemeinen|gender=u|specialcase_entity=generic)))
163364	hat	0		
163365	,	0		
163366	von	0		
163367	ihrer	0		
163368	guten	0		
163369	,	0		
163370	und	0		
163371	Dinge	0		
163372	,	0		
163373	die	0		
163374	er	0	(mention_id=19199|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=generic_5574|fullname=generic_1919|gender=u|specialcase_entity=generic)))	(mention_id=18926|references=(entity=(entity_id=generic_0114|fullname=Philosoph im Allgemeinen|gender=u|specialcase_entity=generic)))
163375	verliert	0		
163376	,	0		
163377	von	0		
163378	ihrer	0		
163379	schlimmen	0		
163380	Seite	0		
163381	.	0		
163382	Und	0		
163383	meine	0	(mention_id=19200|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))	(mention_id=18927|references=(entity=(entity_id=104|fullname=der französische Sänger|gender=m)))
163384	Juanita	0	(mention_id=19201|references=(entity=(entity_id=entity_1030|fullname=Juanita|gender=f)))	(mention_id=18928|references=(entity=(entity_id=44|fullname=Juanita|gender=f)))
163385	war	0		
163386	doch	0		
163387	ein	0		
163388	verdammt	0		
163389	übermüthiges	0		
163390	Ding	0	(mention_id=19202|references=(entity=(entity_id=entity_1030|fullname=Juanita|gender=f)))	
163391	,	0		
163392	und	0		
163393	meine	0	(mention_id=19203|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))	(mention_id=18929|references=(entity=(entity_id=104|fullname=der französische Sänger|gender=m)))
163394	Chil-cho-the	0	(mention_id=19204|references=(entity=(entity_id=entity_1032|fullname=Chilchothe|gender=f)))	(mention_id=18930|references=(entity=(entity_id=14|fullname=Chilchothe|gender=f)))
163395	nur	0		
163396	ein	0		
163397	willenloses	0		
163398	Schaf	0		
163399	.	0		
163400	Wagh	0		
163401	!	0		
163402	Weiber	0	(mention_id=19205|references=(entity=(entity_id=entity_1032|fullname=Chilchothe|gender=f)),(entity=(entity_id=entity_1030|fullname=Juanita|gender=f)),(entity=(entity_id=generic_5575|fullname=generic_1920|gender=u|specialcase_entity=generic)))	
163403	sind	0		
163404	gut	0		
163405	,	0		
163406	aber	0		
163407	die	0		
163408	Freiheit	0		
163409	ist	0		
163410	besser	0		
163411	!	0		
163412	Das	0		
163413	klingt	0		
163414	wild	0		
163415	,	0		
163416	mein	0	(mention_id=19206|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18931|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
163417	Freund	0	(mention_id=19207|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))	(mention_id=18932|references=(entity=(entity_id=104|fullname=der französische Sänger|gender=m)))
163418	,	0		
163419	antwortete	0		
163420	Moorfeld	0	(mention_id=19208|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18933|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
163421	,	0		
163422	und	0		
163423	experimentirend	0		
163424	wie	0		
163425	weit	0		
163426	der	0		
163427	Leichtsinn	0		
163428	oder	0		
163429	das	0		
163430	Selbstvertrauen	0		
163431	dieser	0		
163432	Natursöhne	0	(mention_id=19209|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)),(entity=(entity_id=generic_5576|fullname=generic_1921|gender=u|specialcase_entity=generic)))	(mention_id=18934|references=(entity=(entity_id=generic_0115|fullname=Natursöhne im Allgemeinen|gender=u|specialcase_entity=generic)))
163433	gehe	0		
163434	,	0		
163435	fügte	0		
163436	er	0	(mention_id=19210|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18935|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
163437	hinzu	0		
163438	:	0		
163439	Fürchtet	0		
163440	Ihr	0	(mention_id=19211|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))	(mention_id=18936|references=(entity=(entity_id=104|fullname=der französische Sänger|gender=m)))
163441	nicht	0		
163442	die	0		
163443	Tage	0		
163444	des	0		
163445	Alters	0		
163446	?	0		
163447	wenn	0		
163448	eine	0		
163449	liebevolle	0		
163450	Hand	0	(mention_id=19212|references=(entity=(entity_id=generic_5577|fullname=generic_1922|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_1030|fullname=Juanita|gender=f)),(entity=(entity_id=entity_1032|fullname=Chilchothe|gender=f)))	
163451	nicht	0		
163452	mehr	0		
163453	Luxus	0		
163454	,	0		
163455	sondern	0		
163456	Bedürfniß	0		
163457	ist	0		
163458	?	0		
163459	Wagh	0		
163460	!	0		
163461	sagte	0		
163462	der	0		
163463	Canadier	0	(mention_id=19213|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))	(mention_id=18937|references=(entity=(entity_id=104|fullname=der französische Sänger|gender=m)))
163464	sich	0	(mention_id=19214|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))	(mention_id=18938|references=(entity=(entity_id=104|fullname=der französische Sänger|gender=m)))
163465	schüttelnd	0		
163466	,	0		
163467	haben	0		
163468	Sie	0	(mention_id=19215|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18939|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
163469	schon	0		
163470	einen	0		
163471	alten	0		
163472	Franzosen	0	(mention_id=19216|references=(entity=(entity_id=generic_5578|fullname=generic_1923|gender=u|specialcase_entity=generic)))	(mention_id=18940|references=(entity=(entity_id=generic_0116|fullname=Franzosen im Allgemeinen|gender=u|specialcase_entity=generic)))
163473	gesehen	0		
163474	?	0		
163475	So	0		
163476	wenig	0		
163477	als	0		
163478	einen	0		
163479	jungen	0		
163480	Engländer	0	(mention_id=19217|references=(entity=(entity_id=generic_5579|fullname=generic_1924|gender=u|specialcase_entity=generic)))	(mention_id=18941|references=(entity=(entity_id=23|fullname=Engländer im Allgemeinen|gender=u)))
163481	!	0		
163482	Alt	0		
163483	?	0		
163484	qu'est	0		
163485	ce	0		
163486	que	0		
163487	cela	0		
163488	?	0		
163489	Ein	0		
163490	Franzose	0	(mention_id=19218|references=(entity=(entity_id=generic_5580|fullname=generic_1925|gender=u|specialcase_entity=generic)),(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))	(mention_id=18942|references=(entity=(entity_id=generic_0117|fullname=Franzosen im Allgemeinen|gender=u|specialcase_entity=generic)))
163491	wird	0		
163492	nicht	0		
163493	alt	0		
163494	!	0		
163495	Eine	0		
163496	charakteristische	0		
163497	Antwort	0		
163498	!	0		
163499	Ein	0		
163500	Sittenforscher	0	(mention_id=19219|references=(entity=(entity_id=generic_5581|fullname=generic_1926|gender=u|specialcase_entity=generic)))	(mention_id=18943|references=(entity=(entity_id=generic_0118|fullname=Sittenforscher im Allgemeinen|gender=u|specialcase_entity=generic)))
163501	könnte	0		
163502	sich	0	(mention_id=19220|references=(entity=(entity_id=generic_5582|fullname=generic_1927|gender=u|specialcase_entity=generic)))	(mention_id=18944|references=(entity=(entity_id=generic_0119|fullname=Sittenforscher im Allgemeinen|gender=u|specialcase_entity=generic)))
163503	wohl	0		
163504	an	0		
163505	ihr	0		
163506	genügen	0		
163507	lassen	0		
163508	.	0		
163509	Und	0		
163510	damit	0		
163511	war	0		
163512	zugleich	0		
163513	auch	0		
163514	das	0		
163515	Thema	0		
163516	für	0		
163517	eine	0		
163518	ausreichende	0		
163519	Abendunterhaltung	0		
163520	gefunden	0		
163521	.	0		
163522	Der	0		
163523	Canadier	0	(mention_id=19221|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))	(mention_id=18945|references=(entity=(entity_id=104|fullname=der französische Sänger|gender=m)))
163524	hatte	0		
163525	an	0		
163526	eine	0		
163527	Zeit	0		
163528	seines	0	(mention_id=19222|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))	(mention_id=18946|references=(entity=(entity_id=104|fullname=der französische Sänger|gender=m)))
163529	Lebens	0		
163530	erinnert	0		
163531	,	0		
163532	wo	0		
163533	er	0	(mention_id=19223|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))	(mention_id=18947|references=(entity=(entity_id=104|fullname=der französische Sänger|gender=m)))
163534	„	0		
163535	Trapper	0	(mention_id=19224|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))	(mention_id=18948|references=(entity=(entity_id=generic_0091|fullname=Trapper im Allgemeinen|gender=u|specialcase_entity=generic)))
163536	“	0		
163537	gewesen	0		
163538	.	0		
163539	Moorfeld	0	(mention_id=19225|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18949|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
163540	brauchte	0		
163541	ihn	0	(mention_id=19226|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))	(mention_id=18950|references=(entity=(entity_id=104|fullname=der französische Sänger|gender=m)))
163542	nur	0		
163543	zu	0		
163544	Erzählungen	0		
163545	aus	0		
163546	dieser	0		
163547	bewegten	0		
163548	Sphäre	0		
163549	zu	0		
163550	ermuntern	0		
163551	,	0		
163552	und	0		
163553	er	0	(mention_id=19227|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18951|references=(entity=(entity_id=104|fullname=der französische Sänger|gender=m)))
163554	unterhielt	0		
163555	seinen	0	(mention_id=19228|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18952|references=(entity=(entity_id=104|fullname=der französische Sänger|gender=m)))
163556	freundlichen	0		
163557	Wirth	0	(mention_id=19229|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))	(mention_id=18953|references=(entity=(entity_id=104|fullname=der französische Sänger|gender=m)))
163558	ganz	0		
163559	auf	0		
163560	seine	0	(mention_id=19230|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))	(mention_id=18954|references=(entity=(entity_id=104|fullname=der französische Sänger|gender=m)))
163561	eigenen	0		
163562	Kosten	0		
163563	,	0		
163564	während	0		
163565	er	0	(mention_id=19231|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18955|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
163566	selbst	0		
163567	die	0		
163568	passive	0		
163569	Rolle	0		
163570	,	0		
163571	die	0		
163572	so	0		
163573	sehr	0		
163574	zu	0		
163575	seinem	0	(mention_id=19232|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=18956|references=(entity=(entity_id=60|fullname=Moorfeld|gender=m)))
163576	Gemüthe	0		
163577	stimmte	0		
163578	,	0		
163579	ohne	0		
163580	Zwang	0		
163581	inne	0		
163582	haben	0		
163583	konnte	0		
163584	.	0		
163585	Der	0		
163586	Canadier	0	(mention_id=19233|references=(entity=(entity_id=entity_1026|fullname=der Canadier|gender=m)))	(mention_id=18957|references=(entity=(entity_id=104|fullname=der französische Sänger|gender=m)))
