i	token	is_section_start	gold	pred
12368	Hotel	0		
12369	zurück	0		
12370	.	0		
12371	Dort	0		
12372	legte	0		
12373	er	0	(mention_id=1636|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1630|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12374	die	0		
12375	Blumen	0		
12376	auf	0		
12377	den	0		
12378	Tisch	0		
12379	,	0		
12380	ließ	0		
12381	sich	0	(mention_id=1637|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1631|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12382	vom	0		
12383	Kellner	0	(mention_id=1638|references=(entity=(entity_id=entity_0132|fullname=Kellner|gender=m)))	(mention_id=1632|references=(entity=(entity_id=49|fullname=der Kellner|gender=m)))
12384	Schreibzeug	0		
12385	und	0		
12386	ein	0		
12387	Kuvert	0		
12388	bringen	0		
12389	,	0		
12390	nahm	0		
12391	eine	0		
12392	Visitenkarte	0		
12393	und	0		
12394	schrieb	0		
12395	.	0		
12396	Mitten	0		
12397	darin	0		
12398	hörte	0		
12399	er	0	(mention_id=1639|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1633|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12400	auf	0		
12401	.	0		
12402	Er	0	(mention_id=1640|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1634|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12403	lächelte	0		
12404	,	0		
12405	»	0		
12406	's	0		
12407	ist	0		
12408	ein	0		
12409	Unsinn	0		
12410	«	0		
12411	,	0		
12412	sprach	0		
12413	er	0	(mention_id=1641|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1635|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12414	halblaut	0		
12415	,	0		
12416	»	0		
12417	sie	0	(mention_id=1642|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=1636|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
12418	wird	0		
12419	längst	0		
12420	das	0		
12421	große	0		
12422	Bukett	0		
12423	in	0		
12424	der	0		
12425	Hand	0		
12426	halten	0		
12427	.	0		
12428	«	0		
12429	–	0		
12430	Dann	0		
12431	schrieb	0		
12432	er	0	(mention_id=1643|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1637|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12433	weiter	0		
12434	und	0		
12435	überlas	0		
12436	noch	0		
12437	einmal	0		
12438	:	0		
12439	Darf	0		
12440	der	0		
12441	Gevatter	0	(mention_id=1644|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)|specialcase_reference=figurative))	(mention_id=1638|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12442	heut	0		
12443	den	0		
12444	Strauß	0		
12445	dir	0	(mention_id=1645|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=1639|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
12446	senden	0		
12447	,	0		
12448	Den	0		
12449	eigentlich	0		
12450	nach	0		
12451	Recht	0		
12452	und	0		
12453	alter	0		
12454	Sitte	0		
12455	Beim	0		
12456	Tauffest	0		
12457	schon	0		
12458	er	0	(mention_id=1646|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1640|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12459	hätte	0		
12460	sollen	0		
12461	spenden	0		
12462	?	0		
12463	Bescheiden	0		
12464	naht	0		
12465	er	0	(mention_id=1647|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1641|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12466	;	0		
12467	seine	0	(mention_id=1648|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1642|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12468	Rosen	0		
12469	wagen	0		
12470	Dir	0	(mention_id=1649|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=1643|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
12471	stummen	0		
12472	Gruß	0		
12473	zu	0		
12474	flüstern	0		
12475	und	0		
12476	die	0		
12477	Bitte	0		
12478	,	0		
12479	Du	0	(mention_id=1650|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=1644|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
12480	wolltest	0		
12481	sie	0		
12482	an	0		
12483	diesem	0		
12484	Abend	0		
12485	tragen	0		
12486	.	0		
12487	Er	0	(mention_id=1651|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1645|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12488	lächelte	0		
12489	wieder	0		
12490	,	0		
12491	kuvertierte	0		
12492	und	0		
12493	gab	0		
12494	vor	0		
12495	dem	0		
12496	Hotel	0		
12497	Brief	0		
12498	und	0		
12499	Blumen	0		
12500	einem	0		
12501	Dienstmann	0	(mention_id=1652|references=(entity=(entity_id=entity_0116|fullname=Dienstmann|gender=m)))	(mention_id=1646|references=(entity=(entity_id=45|fullname=der Dienstmann|gender=m)))
12502	mit	0		
12503	der	0		
12504	Weisung	0		
12505	,	0		
12506	dem	0		
12507	Fräulein	0	(mention_id=1653|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=1647|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
12508	Baumhagen	0	(mention_id=1653|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=1647|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
12509	beides	0		
12510	zu	0		
12511	überbringen	0		
12512	.	0		
12513	Und	0		
12514	nun	0		
12515	kam	0		
12516	ihm	0	(mention_id=1654|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1648|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12517	ein	0		
12518	Gedanke	0		
12519	.	0		
12520	–	0		
12521	Um	0		
12522	acht	0		
12523	Uhr	0		
12524	begann	0		
12525	das	0		
12526	Fest	0		
12527	;	0		
12528	in	0		
12529	zehn	0		
12530	Minuten	0		
12531	war	0		
12532	es	0		
12533	so	0		
12534	weit	0		
12535	–	0		
12536	er	0	(mention_id=1655|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1649|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12537	wollte	0		
12538	Trudchen	0	(mention_id=1656|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=1650|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
12539	Baumhagen	0	(mention_id=1656|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=1650|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
12540	sehen	0		
12541	,	0		
12542	sehen	0		
12543	–	0		
12544	ob	0		
12545	sein	0	(mention_id=1657|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1651|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12546	Strauß	0		
12547	–	0		
12548	–	0		
12549	Unsinn	0		
12550	!	0		
12551	Wie	0		
12552	sollte	0		
12553	sie	0	(mention_id=1658|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=1652|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
12554	dazu	0		
12555	kommen	0		
12556	?	0		
12557	Aber	0		
12558	dennoch	0		
12559	,	0		
12560	er	0	(mention_id=1659|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1653|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12561	wollte	0		
12562	warten	0		
12563	.	0		
12564	»	0		
12565	Gut	0		
12566	,	0		
12567	daß	0		
12568	der	0		
12569	Amtsrichter	0	(mention_id=1660|references=(entity=(entity_id=entity_0002|fullname=Richard Weishaupt|gender=m)))	(mention_id=1654|references=(entity=(entity_id=42|fullname=der Amtsrichter|gender=m)))
12570	das	0		
12571	nicht	0		
12572	mit	0		
12573	ansieht	0		
12574	!	0		
12575	«	0		
12576	flüsterte	0		
12577	er	0	(mention_id=1661|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1655|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12578	vor	0		
12579	sich	0	(mention_id=1662|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1656|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12580	hin	0		
12581	.	0		
12582	Es	0		
12583	war	0		
12584	ihm	0	(mention_id=1663|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1657|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12585	zumute	0		
12586	wie	0		
12587	einem	0		
12588	Kinde	0	(mention_id=1664|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1658|references=(entity=(entity_id=generic_0025|fullname=ein Kind im Allgemeinen|gender=u|specialcase_entity=generic)))
12589	vor	0		
12590	Weihnachten	0		
12591	,	0		
12592	so	0		
12593	froh	0		
12594	und	0		
12595	so	0		
12596	erwartungsvoll	0		
12597	,	0		
12598	während	0		
12599	er	0	(mention_id=1665|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1659|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12600	an	0		
12601	der	0		
12602	Marktseite	0		
12603	vor	0		
12604	dem	0		
12605	Hotel	0		
12606	auf	0		
12607	und	0		
12608	ab	0		
12609	wanderte	0		
12610	.	0		
12611	Endlich	0		
12612	schlug	0		
12613	es	0		
12614	acht	0		
12615	Uhr	0		
12616	.	0		
12617	Verschiedene	0		
12618	Herren	0	(mention_id=1666|references=(entity=(entity_id=entity_0121|fullname=Herren auf dem Fest|gender=m|specialcase_entity=group)))	(mention_id=1660|references=(entity=(entity_id=65|fullname=die Herren auf dem Ball|gender=m|specialcase_entity=group)))
12619	zu	0		
12620	Fuß	0		
12621	waren	0		
12622	längst	0		
12623	angekommen	0		
12624	,	0		
12625	dann	0		
12626	auch	0		
12627	Damen	0	(mention_id=1667|references=(entity=(entity_id=entity_0114|fullname=Damen auf dem Fest|gender=f|specialcase_entity=group)))	(mention_id=1661|references=(entity=(entity_id=61|fullname=die Damen auf dem Ball|gender=f|specialcase_entity=group)))
12628	,	0		
12629	und	0		
12630	nun	0		
12631	rollte	0		
12632	der	0		
12633	erste	0		
12634	Wagen	0		
12635	heran	0		
12636	,	0		
12637	zierliche	0		
12638	Füßchen	0		
12639	schlüpften	0		
12640	über	0		
12641	das	0		
12642	Trittbrett	0		
12643	und	0		
12644	helle	0		
12645	Seide	0		
12646	rauschte	0		
12647	.	0		
12648	Ein	0		
12649	Gefährt	0		
12650	löste	0		
12651	das	0		
12652	andere	0		
12653	ab	0		
12654	.	0		
12655	Jetzt	0		
12656	eine	0		
12657	elegante	0		
12658	Equipage	0		
12659	mit	0		
12660	prächtigen	0		
12661	Eisenschimmeln	0		
12662	,	0		
12663	eine	0		
12664	leichte	0		
12665	,	0		
12666	reizende	0		
12667	Frauengestalt	0	(mention_id=1668|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=1662|references=(entity=(entity_id=16|fullname=Jenny|gender=f)))
12668	im	0		
12669	hellblauen	0		
12670	,	0		
12671	spitzenüberfluteten	0		
12672	Gewande	0		
12673	bog	0		
12674	sich	0		(mention_id=1663|references=(entity=(entity_id=16|fullname=Jenny|gender=f)))
12675	vor	0		
12676	und	0		
12677	silberhelles	0		
12678	Lachen	0		
12679	schallte	0		
12680	in	0		
12681	Lindens	0	(mention_id=1669|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1664|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12682	Ohr	0		
12683	.	0		
12684	»	0		
12685	Frau	0	(mention_id=1670|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=1665|references=(entity=(entity_id=16|fullname=Jenny|gender=f)))
12686	Fredrich	0	(mention_id=1670|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=1665|references=(entity=(entity_id=16|fullname=Jenny|gender=f)))
12687	!	0		
12688	«	0		
12689	hörte	0		
12690	er	0	(mention_id=1671|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1666|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12691	im	0		
12692	Publikum	0	(mention_id=1672|references=(entity=(entity_id=entity_0080|fullname=Publikum|gender=u|members=entity_0118,entity_0134,entity_0145|all_members_given=True|specialcase_entity=group)))	(mention_id=1667|references=(entity=(entity_id=40|fullname=das Publikum|gender=mf|specialcase_entity=group)))
12693	murmeln	0		
12694	,	0		
12695	das	0	(mention_id=1673|references=(entity=(entity_id=entity_0080|fullname=Publikum|gender=u|members=entity_0118,entity_0134,entity_0145|all_members_given=True|specialcase_entity=group)))	(mention_id=1668|references=(entity=(entity_id=40|fullname=das Publikum|gender=mf|specialcase_entity=group)))
12696	sich	0	(mention_id=1674|references=(entity=(entity_id=entity_0080|fullname=Publikum|gender=u|members=entity_0118,entity_0134,entity_0145|all_members_given=True|specialcase_entity=group)))	(mention_id=1669|references=(entity=(entity_id=40|fullname=das Publikum|gender=mf|specialcase_entity=group)))
12697	schaulustig	0		
12698	hinter	0		
12699	ihm	0	(mention_id=1675|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1670|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12700	aus	0		
12701	soundso	0		
12702	viel	0		
12703	Kindern	0	(mention_id=1676|references=(entity=(entity_id=entity_0134|fullname=Kinder im Publikum|gender=u|specialcase_entity=group)))	(mention_id=1671|references=(entity=(entity_id=40|fullname=das Publikum|gender=mf|specialcase_entity=group)))
12704	,	0		
12705	Weibern	0	(mention_id=1677|references=(entity=(entity_id=entity_0145|fullname=Weiber im Publikum|gender=f|specialcase_entity=group)))	(mention_id=1672|references=(entity=(entity_id=40|fullname=das Publikum|gender=mf|specialcase_entity=group)))
12706	und	0		
12707	Dienstmädchen	0	(mention_id=1678|references=(entity=(entity_id=entity_0118|fullname=Dienstmädchen im Publikum|gender=f|specialcase_entity=group)))	(mention_id=1673|references=(entity=(entity_id=40|fullname=das Publikum|gender=mf|specialcase_entity=group)))
12708	um	0		
12709	die	0		
12710	Hoteltreppe	0		
12711	versammelt	0		
12712	hatte	0		
12713	.	0		
12714	»	0		
12715	Also	0		
12716	ihre	0	(mention_id=1679|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=1674|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
12717	Schwester	0	(mention_id=1680|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=1675|references=(entity=(entity_id=16|fullname=Jenny|gender=f)))
12718	!	0		
12719	«	0		
12720	Wie	0		
12721	eine	0		
12722	liebliche	0		
12723	Fee	0		(mention_id=1676|references=(entity=(entity_id=16|fullname=Jenny|gender=f)))
12724	schwebte	0		
12725	die	0		
12726	junge	0		
12727	,	0		
12728	blonde	0		
12729	Frau	0	(mention_id=1681|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=1677|references=(entity=(entity_id=16|fullname=Jenny|gender=f)))
12730	die	0		
12731	Treppe	0		
12732	empor	0		
12733	,	0		
12734	gefolgt	0		
12735	von	0		
12736	dem	0		
12737	Gatten	0	(mention_id=1682|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	(mention_id=1678|references=(entity=(entity_id=1|fullname=Artur|gender=m)))
12738	im	0		
12739	tadellosen	0		
12740	,	0		
12741	schwarzen	0		
12742	Frack	0		
12743	,	0		
12744	der	0	(mention_id=1683|references=(entity=(entity_id=entity_0007|fullname=Artur Fredrich|gender=m)))	(mention_id=1679|references=(entity=(entity_id=1|fullname=Artur|gender=m)))
12745	ihr	0	(mention_id=1684|references=(entity=(entity_id=entity_0006|fullname=Jenny Fredrich, geb. Baumhagen|gender=f)))	(mention_id=1680|references=(entity=(entity_id=16|fullname=Jenny|gender=f)))
12746	Fächer	0		
12747	und	0		
12748	Bukett	0		
12749	nachtrug	0		
12750	.	0		
12751	Das	0		
12752	Gespann	0		(mention_id=1681|references=(entity=(entity_id=62|fullname=die Equipage|gender=u|specialcase_entity=group)))
12753	rasselte	0		
12754	über	0		
12755	den	0		
12756	Markt	0		
12757	zurück	0		
12758	,	0		
12759	um	0		
12760	in	0		
12761	weniger	0		
12762	als	0		
12763	fünf	0		
12764	Minuten	0		
12765	wiederzukehren	0		
12766	.	0		
12767	–	0		
12768	»	0		
12769	Trudchen	0	(mention_id=1685|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	
12770	!	0		
12771	«	0		
12772	flüsterte	0		
12773	Linden	0	(mention_id=1686|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1682|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12774	und	0		
12775	zog	0		
12776	sich	0	(mention_id=1687|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	(mention_id=1683|references=(entity=(entity_id=6|fullname=Franz|gender=m)))
12777	unwillkürlich	0		
12778	etwas	0		
12779	mehr	0		
12780	in	0		
12781	den	0		
12782	Schatten	0		
12783	zurück	0		
12784	.	0		
12785	Eine	0		
12786	kleine	0		
12787	volle	0		
12788	Dame	0	(mention_id=1688|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=1684|references=(entity=(entity_id=7|fullname=Frau Baumhagen|gender=f)))
12789	in	0		
12790	lichtgrauer	0		
12791	Toilette	0		
12792	entstieg	0		
12793	dem	0		
12794	Wagen	0		
12795	–	0		
12796	dann	0		
12797	war	0		
12798	sie	0	(mention_id=1689|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=1685|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
12799	hinausgeglitten	0		
12800	und	0		
12801	stand	0		
12802	hinter	0		
12803	der	0		
12804	Mutter	0	(mention_id=1690|references=(entity=(entity_id=entity_0005|fullname=Ottilie Baumhagen|gender=f)))	(mention_id=1686|references=(entity=(entity_id=7|fullname=Frau Baumhagen|gender=f)))
12805	,	0		
12806	schlank	0		
12807	und	0		
12808	leicht	0		
12809	,	0		
12810	in	0		
12811	schimmernd	0		
12812	weißem	0		
12813	,	0		
12814	seidenem	0		
12815	Gewand	0		
12816	,	0		
12817	die	0		
12818	schönen	0		
12819	Schultern	0		
12820	leicht	0		
12821	verhüllt	0		
12822	,	0		
12823	und	0		
12824	in	0		
12825	der	0		
12826	Hand	0		
12827	einen	0		
12828	wohlbekannten	0		
12829	Strauß	0		
12830	blasser	0		
12831	Rosen	0		
12832	.	0		
12833	Aber	0		
12834	das	0		
12835	war	0		
12836	nicht	0		
12837	das	0		
12838	Mädchen	0	(mention_id=1691|references=(entity=(entity_id=entity_0004|fullname=Gertrud Baumhagen|gender=f)))	(mention_id=1687|references=(entity=(entity_id=12|fullname=Gertrud|gender=f)))
12839	von	0		
12840	vorhin	0		
12841	!	0		
12842	Der	0		
12843	kleine	0		
12844	Kopf	0		
12845	hatte	0		
12846	sich	0		
12847	etwas	0		
12848	in	0		
12849	den	0		
12850	Nacken	0		
12851	gebogen	0		
12852	,	0		
12853	als	0		
12854	zöge	0		
12855	der	0		
12856	schwere	0		
12857	,	0		
12858	lichtbraune	0		
12859	Haarknoten	0		
12860	ihn	0		
12861	zurück	0		
12862	,	0		
12863	und	0		
12864	ein	0		
12865	Ausdruck	0		
12866	von	0		
12867	stolzer	0		
12868	Kälte	0		
12869	lag	0		
12870	über	0		
12871	dem	0		
12872	klaren	0		
12873	Gesicht	0		
12874	,	0		
12875	den	0		
12876	er	0	(mention_id=1692|references=(entity=(entity_id=entity_0001|fullname=Franz Linden|gender=m)))	
