i	token	is_section_start	gold	pred
37881	seine	0	(mention_id=4209|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))	(mention_id=4151|references=(entity=(entity_id=8|fullname=Hoby|gender=m)))
37882	ganze	0		
37883	Tagesrente	0		
37884	hin	0		
37885	,	0		
37886	weil	0		
37887	er	0	(mention_id=4210|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))	(mention_id=4152|references=(entity=(entity_id=8|fullname=Hoby|gender=m)))
37888	die	0		
37889	Bestie	0		
37890	,	0		
37891	der	0		
37892	er	0	(mention_id=4211|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))	(mention_id=4153|references=(entity=(entity_id=8|fullname=Hoby|gender=m)))
37893	sie	0		
37894	opfert	0		
37895	,	0		
37896	für	0		
37897	Kunst	0		
37898	hält	0		
37899	.	0		
37900	Welche	0		
37901	Höhe	0		
37902	müßte	0		
37903	bei	0		
37904	so	0		
37905	viel	0		
37906	Empfänglichkeit	0		
37907	die	0		
37908	Kunst	0		
37909	selbst	0		
37910	hier	0		
37911	erreichen	0		
37912	,	0		
37913	wenn	0		
37914	sie	0		
37915	den	0		
37916	Gott	0		
37917	statt	0		
37918	des	0		
37919	Thieres	0		
37920	im	0		
37921	Menschen	0	(mention_id=4212|references=(entity=(entity_id=generic_2851|fullname=Mensch allgemein 3|gender=u|specialcase_entity=generic)))	(mention_id=4154|references=(entity=(entity_id=generic_0024|fullname=der Mensch im Allgemeinen|gender=u|specialcase_entity=generic)))
37922	entzündete	0		
37923	!	0		
37924	Pardon	0		
37925	,	0		
37926	mein	0	(mention_id=4213|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=4155|references=(entity=(entity_id=15|fullname=Lord Arthur Ormond|gender=m)))
37927	Herr	0	(mention_id=4214|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=4156|references=(entity=(entity_id=18|fullname=Moorfeld|gender=m)))
37928	!	0		
37929	rief	0		
37930	der	0		
37931	Engländer	0	(mention_id=4215|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=4157|references=(entity=(entity_id=15|fullname=Lord Arthur Ormond|gender=m)))
37932	bei	0		
37933	diesem	0		
37934	Ausbruch	0		
37935	ohne	0		
37936	eine	0		
37937	Miene	0		
37938	zu	0		
37939	verziehen	0		
37940	,	0		
37941	es	0		
37942	ist	0		
37943	hier	0		
37944	zunächst	0		
37945	von	0		
37946	einem	0		
37947	Geldgeschäft	0		
37948	die	0		
37949	Rede	0		
37950	.	0		
37951	Der	0		
37952	Bursche	0	(mention_id=4216|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))	(mention_id=4158|references=(entity=(entity_id=8|fullname=Hoby|gender=m)))
37953	wirft	0		
37954	keinen	0		
37955	Cent	0		
37956	auf	0		
37957	die	0		
37958	Bretter	0		
37959	,	0		
37960	den	0		
37961	er	0	(mention_id=4217|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))	(mention_id=4159|references=(entity=(entity_id=8|fullname=Hoby|gender=m)))
37962	nicht	0		
37963	doppelt	0		
37964	zurückerhält	0		
37965	,	0		
37966	weil	0		
37967	er	0	(mention_id=4218|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))	(mention_id=4160|references=(entity=(entity_id=8|fullname=Hoby|gender=m)))
37968	ihn	0		
37969	einzig	0		
37970	in	0		
37971	der	0		
37972	Absicht	0		
37973	wirft	0		
37974	,	0		
37975	die	0		
37976	Centstücke	0		
37977	seiner	0	(mention_id=4219|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))	(mention_id=4161|references=(entity=(entity_id=8|fullname=Hoby|gender=m)))
37978	dupirten	0		
37979	Kameraden	0	(mention_id=4220|references=(entity=(entity_id=entity_0260|fullname=ParterrePublikum|gender=m|members=entity_0005,entity_0268,entity_0271,entity_0277,entity_0294|all_members_given=False|specialcase_entity=group)))	(mention_id=4162|references=(entity=(entity_id=62|fullname=die Straßenjungen|gender=m|specialcase_entity=group)))
37980	damit	0		
37981	zu	0		
37982	ködern	0		
37983	.	0		
37984	Er	0	(mention_id=4221|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))	(mention_id=4163|references=(entity=(entity_id=8|fullname=Hoby|gender=m)))
37985	ist	0		
37986	der	0		
37987	agent	0	(mention_id=4222|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))	
37988	provocateur	0	(mention_id=4222|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))	
37989	seines	0	(mention_id=4223|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))	(mention_id=4164|references=(entity=(entity_id=8|fullname=Hoby|gender=m)))
37990	Mr.	0	(mention_id=4224|references=(entity=(entity_id=entity_0229|fullname=Mr. Blackely|gender=m)))	(mention_id=4165|references=(entity=(entity_id=34|fullname=der Schauspieler des Sklavenhändlers|gender=m)))
37991	Blackely	0	(mention_id=4224|references=(entity=(entity_id=entity_0229|fullname=Mr. Blackely|gender=m)))	(mention_id=4165|references=(entity=(entity_id=34|fullname=der Schauspieler des Sklavenhändlers|gender=m)))
37992	,	0		
37993	er	0	(mention_id=4225|references=(entity=(entity_id=entity_0005|fullname=Hoby|gender=m)))	(mention_id=4166|references=(entity=(entity_id=8|fullname=Hoby|gender=m)))
37994	wird	0		
37995	von	0		
37996	dem	0		
37997	Mimen	0	(mention_id=4226|references=(entity=(entity_id=entity_0229|fullname=Mr. Blackely|gender=m)))	
37998	bezahlt	0		
37999	,	0		
38000	wie	0		
38001	der	0		
38002	maître	0	(mention_id=4227|references=(entity=(entity_id=generic_2852|fullname=maître de la claque in Paris|gender=u|specialcase_entity=generic)))	(mention_id=4167|references=(entity=(entity_id=76|fullname=maître de la claque|gender=m|specialcase_entity=nonfact)))
38003	de	0	(mention_id=4227|references=(entity=(entity_id=generic_2852|fullname=maître de la claque in Paris|gender=u|specialcase_entity=generic)))	
38004	la	0	(mention_id=4227|references=(entity=(entity_id=generic_2852|fullname=maître de la claque in Paris|gender=u|specialcase_entity=generic)))	
38005	claque	0	(mention_id=4227|references=(entity=(entity_id=generic_2852|fullname=maître de la claque in Paris|gender=u|specialcase_entity=generic)))	
38006	in	0		
38007	Paris	0		
38008	.	0		
38009	Nur	0		
38010	die	0		
38011	Form	0		
38012	dieser	0		
38013	Claque	0		
38014	ist	0		
38015	amerikanisch	0		
38016	.	0		
38017	Moorfeld	0	(mention_id=4228|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=4168|references=(entity=(entity_id=18|fullname=Moorfeld|gender=m)))
38018	senkte	0		
38019	sein	0	(mention_id=4229|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=4169|references=(entity=(entity_id=18|fullname=Moorfeld|gender=m)))
38020	Haupt	0		
38021	.	0		
38022	Können	0		
38023	Sie	0	(mention_id=4230|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=4170|references=(entity=(entity_id=15|fullname=Lord Arthur Ormond|gender=m)))
38024	mir	0	(mention_id=4231|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=4171|references=(entity=(entity_id=18|fullname=Moorfeld|gender=m)))
38025	sagen	0		
38026	,	0		
38027	mein	0	(mention_id=4232|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=4172|references=(entity=(entity_id=18|fullname=Moorfeld|gender=m)))
38028	Herr	0	(mention_id=4233|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=4173|references=(entity=(entity_id=15|fullname=Lord Arthur Ormond|gender=m)))
38029	,	0		
38030	ob	0		
38031	Newyork	0		
38032	etwa	0		
38033	Liebhaberbühnen	0		
38034	von	0		
38035	Ruf	0		
38036	besitzt	0		
38037	?	0		
38038	begann	0		
38039	er	0	(mention_id=4234|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=4174|references=(entity=(entity_id=18|fullname=Moorfeld|gender=m)))
38040	nach	0		
38041	einer	0		
38042	Pause	0		
38043	.	0		
38044	Mr.	0	(mention_id=4235|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=4175|references=(entity=(entity_id=19|fullname=Mr Bennet|gender=m)))
38045	Bennet	0	(mention_id=4235|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=4175|references=(entity=(entity_id=19|fullname=Mr Bennet|gender=m)))
38046	,	0		
38047	mein	0	(mention_id=4236|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=4176|references=(entity=(entity_id=15|fullname=Lord Arthur Ormond|gender=m)))
38048	schätzbarer	0		
38049	Freund	0	(mention_id=4237|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=4177|references=(entity=(entity_id=19|fullname=Mr Bennet|gender=m)))
38050	,	0		
38051	unterhielt	0		
38052	sonst	0		
38053	ein	0		
38054	vorzügliches	0		
38055	Haustheater	0		
38056	—	0		
38057	antwortete	0		
38058	der	0		
38059	Engländer	0	(mention_id=4238|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=4178|references=(entity=(entity_id=15|fullname=Lord Arthur Ormond|gender=m)))
38060	,	0		
38061	und	0		
38062	fügte	0		
38063	mit	0		
38064	Hast	0		
38065	hinzu	0		
38066	:	0		
38067	Ich	0	(mention_id=4239|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=4179|references=(entity=(entity_id=15|fullname=Lord Arthur Ormond|gender=m)))
38068	bitte	0		
38069	mir	0	(mention_id=4240|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=4180|references=(entity=(entity_id=15|fullname=Lord Arthur Ormond|gender=m)))
38070	das	0		
38071	Vergnügen	0		
38072	aus	0		
38073	,	0		
38074	Sie	0	(mention_id=4241|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=4181|references=(entity=(entity_id=18|fullname=Moorfeld|gender=m)))
38075	ihm	0	(mention_id=4242|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=4182|references=(entity=(entity_id=19|fullname=Mr Bennet|gender=m)))
38076	vorzustellen	0		
38077	,	0		
38078	Sir	0	(mention_id=4243|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=4183|references=(entity=(entity_id=18|fullname=Moorfeld|gender=m)))
38079	.	0		
38080	Er	0	(mention_id=4244|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=4184|references=(entity=(entity_id=19|fullname=Mr Bennet|gender=m)))
38081	hält	0		
38082	zwar	0		
38083	in	0		
38084	der	0		
38085	saison	0		
38086	morte	0		
38087	auf	0		
38088	New-Jersey	0		
38089	Villeggiatur	0		
38090	,	0		
38091	aber	0		
38092	wir	0	(mention_id=4245|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)),(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=4185|references=(entity=(entity_id=15|fullname=Lord Arthur Ormond|gender=m)),(entity=(entity_id=18|fullname=Moorfeld|gender=m)))
38093	wollen	0		
38094	hinausfahren	0		
38095	,	0		
38096	Sir	0	(mention_id=4246|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=4186|references=(entity=(entity_id=18|fullname=Moorfeld|gender=m)))
38097	.	0		
38098	Ich	0	(mention_id=4247|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=4187|references=(entity=(entity_id=15|fullname=Lord Arthur Ormond|gender=m)))
38099	will	0		
38100	Sie	0	(mention_id=4248|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=4188|references=(entity=(entity_id=18|fullname=Moorfeld|gender=m)))
38101	auf	0		
38102	New-Jersey	0		
38103	vorstellen	0		
38104	,	0		
38105	Sir	0	(mention_id=4249|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=4189|references=(entity=(entity_id=18|fullname=Moorfeld|gender=m)))
38106	;	0		
38107	wahrhaftig	0		
38108	ich	0	(mention_id=4250|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=4190|references=(entity=(entity_id=15|fullname=Lord Arthur Ormond|gender=m)))
38109	will	0		
38110	es	0		
38111	,	0		
38112	Sir	0	(mention_id=4251|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=4191|references=(entity=(entity_id=18|fullname=Moorfeld|gender=m)))
38113	,	0		
38114	nennen	0		
38115	Sie	0	(mention_id=4252|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=4192|references=(entity=(entity_id=18|fullname=Moorfeld|gender=m)))
38116	mir	0	(mention_id=4253|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=4193|references=(entity=(entity_id=15|fullname=Lord Arthur Ormond|gender=m)))
38117	Tag	0		
38118	und	0		
38119	Stunde	0		
38120	,	0		
38121	ich	0	(mention_id=4254|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=4194|references=(entity=(entity_id=15|fullname=Lord Arthur Ormond|gender=m)))
38122	bin	0		
38123	ganz	0		
38124	zu	0		
38125	Ihren	0	(mention_id=4255|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=4195|references=(entity=(entity_id=18|fullname=Moorfeld|gender=m)))
38126	Diensten	0		
38127	,	0		
38128	Sir	0	(mention_id=4256|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=4196|references=(entity=(entity_id=18|fullname=Moorfeld|gender=m)))
38129	.	0		
38130	Moorfeld	0	(mention_id=4257|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=4197|references=(entity=(entity_id=18|fullname=Moorfeld|gender=m)))
38131	fand	0		
38132	sich	0	(mention_id=4258|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=4198|references=(entity=(entity_id=18|fullname=Moorfeld|gender=m)))
38133	,	0		
38134	um	0		
38135	die	0		
38136	Wahrheit	0		
38137	zu	0		
38138	sagen	0		
38139	,	0		
38140	mehr	0		
38141	verlegen	0		
38142	als	0		
38143	dankbar	0		
38144	für	0		
38145	diese	0		
38146	Güte	0		
38147	gestimmt	0		
38148	.	0		
38149	Konnte	0		
38150	er	0	(mention_id=4259|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=4199|references=(entity=(entity_id=18|fullname=Moorfeld|gender=m)))
38151	annehmen	0		
38152	?	0		
38153	Die	0		
38154	ungewöhnliche	0		
38155	Zuvorkommenheit	0		
38156	des	0		
38157	Fremden	0	(mention_id=4260|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=4200|references=(entity=(entity_id=15|fullname=Lord Arthur Ormond|gender=m)))
38158	—	0		
38159	zwar	0		
38160	war	0		
38161	sie	0		
38162	nicht	0		
38163	mehr	0		
38164	,	0		
38165	als	0		
38166	folgerichtig	0		
38167	von	0		
38168	dem	0		
38169	Manne	0	(mention_id=4261|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=4201|references=(entity=(entity_id=15|fullname=Lord Arthur Ormond|gender=m)))
38170	,	0		
38171	der	0	(mention_id=4262|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=4202|references=(entity=(entity_id=15|fullname=Lord Arthur Ormond|gender=m)))
38172	schon	0		
38173	seinen	0	(mention_id=4263|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=4203|references=(entity=(entity_id=15|fullname=Lord Arthur Ormond|gender=m)))
38174	Hund	0		
38175	so	0		
38176	artig	0		
38177	behandelte	0		
38178	—	0		
38179	aber	0		
38180	eben	0		
38181	dieses	0		
38182	Letztere	0		
38183	?	0		
38184	—	0		
38185	In	0		
38186	diesem	0		
38187	Augenblicke	0		
38188	hatte	0		
38189	die	0		
38190	Claque	0		
38191	des	0		
38192	Newsboys	0	(mention_id=4264|references=(entity=(entity_id=entity_0275|fullname=Newsboys|gender=m|specialcase_entity=group)))	(mention_id=4204|references=(entity=(entity_id=8|fullname=Hoby|gender=m)))
38193	gesiegt	0		
38194	,	0		
38195	und	0		
38196	Mr.	0	(mention_id=4265|references=(entity=(entity_id=entity_0229|fullname=Mr. Blackely|gender=m)))	(mention_id=4205|references=(entity=(entity_id=34|fullname=der Schauspieler des Sklavenhändlers|gender=m)))
38197	Blackely	0	(mention_id=4265|references=(entity=(entity_id=entity_0229|fullname=Mr. Blackely|gender=m)))	(mention_id=4205|references=(entity=(entity_id=34|fullname=der Schauspieler des Sklavenhändlers|gender=m)))
38198	erklärte	0		
38199	sich	0	(mention_id=4266|references=(entity=(entity_id=entity_0229|fullname=Mr. Blackely|gender=m)))	(mention_id=4206|references=(entity=(entity_id=34|fullname=der Schauspieler des Sklavenhändlers|gender=m)))
38200	bereit	0		
38201	,	0		
38202	indem	0		
38203	er	0	(mention_id=4267|references=(entity=(entity_id=entity_0229|fullname=Mr. Blackely|gender=m)))	(mention_id=4207|references=(entity=(entity_id=34|fullname=der Schauspieler des Sklavenhändlers|gender=m)))
38204	das	0		
38205	zugeworfene	0		
38206	Spielhonorar	0		
38207	mittelst	0		
38208	Besen	0		
38209	einsammeln	0		
38210	ließ	0		
38211	,	0		
38212	seine	0	(mention_id=4268|references=(entity=(entity_id=entity_0229|fullname=Mr. Blackely|gender=m)))	(mention_id=4208|references=(entity=(entity_id=34|fullname=der Schauspieler des Sklavenhändlers|gender=m)))
38213	bewunderte	0		
38214	Sterbescene	0		
38215	zu	0		
38216	wiederholen	0		
38217	.	0		
38218	Das	0		
38219	war	0		
38220	mehr	0		
38221	,	0		
38222	als	0		
38223	Moorfeld	0	(mention_id=4269|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=4209|references=(entity=(entity_id=18|fullname=Moorfeld|gender=m)))
38224	an	0		
38225	einem	0		
38226	schwülen	0		
38227	Sommerabend	0		
38228	für	0		
38229	wünschenswerth	0		
38230	hielt	0		
38231	.	0		
38232	Er	0	(mention_id=4270|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=4210|references=(entity=(entity_id=18|fullname=Moorfeld|gender=m)))
38233	griff	0		
38234	nach	0		
38235	seinem	0	(mention_id=4271|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=4211|references=(entity=(entity_id=18|fullname=Moorfeld|gender=m)))
38236	Hute	0		
38237	;	0		
38238	der	0		
38239	Engländer	0	(mention_id=4272|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=4212|references=(entity=(entity_id=15|fullname=Lord Arthur Ormond|gender=m)))
38240	wiederholte	0		
38241	sein	0	(mention_id=4273|references=(entity=(entity_id=entity_0259|fullname=Lord Arthur Ormond|gender=m)))	(mention_id=4213|references=(entity=(entity_id=15|fullname=Lord Arthur Ormond|gender=m)))
38242	Anerbieten	0		
38243	,	0		
38244	ihn	0	(mention_id=4274|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=4214|references=(entity=(entity_id=18|fullname=Moorfeld|gender=m)))
38245	vorzustellen	0		
38246	—	0		
38247	ja	0		
38248	,	0		
38249	gleich	0		
38250	morgen	0		
38251	ihn	0		(mention_id=4215|references=(entity=(entity_id=18|fullname=Moorfeld|gender=m)))
38252	abzuholen	0		
38253	.	0		
38254	Moorfeld	0	(mention_id=4275|references=(entity=(entity_id=entity_0001|fullname=Dr. Moorfeld|gender=m)))	(mention_id=4216|references=(entity=(entity_id=18|fullname=Moorfeld|gender=m)))
38255	,	0		
38256	zwischen	0		
38257	dem	0		
38258	Wunsche	0		
38259	,	0		
38260	den	0		
38261	vielgenannten	0		
38262	Kunstmäcen	0	(mention_id=4276|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=4217|references=(entity=(entity_id=19|fullname=Mr Bennet|gender=m)))
38263	,	0		
38264	Mr.	0	(mention_id=4277|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=4218|references=(entity=(entity_id=19|fullname=Mr Bennet|gender=m)))
38265	Bennet	0	(mention_id=4277|references=(entity=(entity_id=entity_0055|fullname=Mr. Bennet|gender=m)))	(mention_id=4218|references=(entity=(entity_id=19|fullname=Mr Bennet|gender=m)))
38266	,	0		
38267	endlich	0		
38268	kennen	0		
38269	zu	0		
38270	lernen	0		
