i	token	is_section_start	gold	pred
74480	nun	0		
74481	die	0		
74482	langen	0		
74483	Gesichter	0		
74484	seiner	0	(mention_id=11761|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=11829|references=(entity=(entity_id=20|fullname=Remchingen|gender=m)))
74485	Besucher	0	(mention_id=11762|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=11830|references=(entity=(entity_id=16|fullname=Lutz|gender=m)),(entity=(entity_id=9|fullname=Florian|gender=m)))
74486	sah	0		
74487	.	0		
74488	»	0		
74489	Ich	0	(mention_id=11763|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=11831|references=(entity=(entity_id=20|fullname=Remchingen|gender=m)))
74490	will	0		
74491	euch	0	(mention_id=11764|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=11832|references=(entity=(entity_id=16|fullname=Lutz|gender=m)),(entity=(entity_id=9|fullname=Florian|gender=m)))
74492	gern	0		
74493	raten	0		
74494	und	0		
74495	helfen	0		
74496	.	0		
74497	Schickt	0		
74498	an	0		
74499	unsern	0	(mention_id=11765|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=11833|references=(entity=(entity_id=16|fullname=Lutz|gender=m)),(entity=(entity_id=9|fullname=Florian|gender=m)),(entity=(entity_id=20|fullname=Remchingen|gender=m)))
74500	durchlauchtigten	0		
74501	Pfalzgrafen	0	(mention_id=11766|references=(entity=(entity_id=entity_0047|fullname=Kurfürst Karl Ludwig|gender=m)))	(mention_id=11834|references=(entity=(entity_id=30|fullname=der Pfalzgraf|gender=m)))
74502	eine	0		
74503	Deputation	0		
74504	von	0		
74505	zwei	0		
74506	oder	0		
74507	drei	0		
74508	Bürgern	0	(mention_id=11767|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))	(mention_id=11835|references=(entity=(entity_id=33|fullname=die Deputation|gender=m|specialcase_entity=group)))
74509	,	0		
74510	die	0	(mention_id=11768|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=11836|references=(entity=(entity_id=33|fullname=die Deputation|gender=m|specialcase_entity=group)))
74511	dem	0		
74512	hohen	0		
74513	Herrn	0	(mention_id=11769|references=(entity=(entity_id=entity_0047|fullname=Kurfürst Karl Ludwig|gender=m)))	(mention_id=11837|references=(entity=(entity_id=30|fullname=der Pfalzgraf|gender=m)))
74514	den	0		
74515	Fall	0		
74516	vortragen	0		
74517	;	0		
74518	ich	0	(mention_id=11770|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=11838|references=(entity=(entity_id=20|fullname=Remchingen|gender=m)))
74519	werde	0		
74520	ihnen	0	(mention_id=11771|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))	(mention_id=11839|references=(entity=(entity_id=33|fullname=die Deputation|gender=m|specialcase_entity=group)))
74521	zur	0		
74522	Befürwortung	0		
74523	des	0		
74524	Gesuches	0		
74525	einen	0		
74526	Brief	0		
74527	mitgeben	0		
74528	.	0		
74529	Nimmt	0		
74530	der	0		
74531	Pfalzgraf	0	(mention_id=11772|references=(entity=(entity_id=entity_0047|fullname=Kurfürst Karl Ludwig|gender=m)))	(mention_id=11840|references=(entity=(entity_id=30|fullname=der Pfalzgraf|gender=m)))
74532	eure	0	(mention_id=11773|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=11841|references=(entity=(entity_id=16|fullname=Lutz|gender=m)),(entity=(entity_id=9|fullname=Florian|gender=m)))
74533	Abgesandten	0	(mention_id=11774|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	
74534	und	0		
74535	mein	0	(mention_id=11775|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=11842|references=(entity=(entity_id=20|fullname=Remchingen|gender=m)))
74536	Handschreiben	0		
74537	gnädig	0		
74538	auf	0		
74539	,	0		
74540	so	0		
74541	ist	0		
74542	es	0		
74543	möglich	0		
74544	,	0		
74545	daß	0		
74546	er	0	(mention_id=11776|references=(entity=(entity_id=entity_0047|fullname=Kurfürst Karl Ludwig|gender=m)))	(mention_id=11843|references=(entity=(entity_id=30|fullname=der Pfalzgraf|gender=m)))
74547	mir	0	(mention_id=11777|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=11844|references=(entity=(entity_id=20|fullname=Remchingen|gender=m)))
74548	den	0		
74549	Befehl	0		
74550	erteilt	0		
74551	,	0		
74552	zu	0		
74553	tun	0		
74554	,	0		
74555	was	0		
74556	ihr	0	(mention_id=11778|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=11845|references=(entity=(entity_id=16|fullname=Lutz|gender=m)),(entity=(entity_id=9|fullname=Florian|gender=m)))
74557	wünschet	0		
74558	und	0		
74559	was	0		
74560	ich	0	(mention_id=11779|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=11846|references=(entity=(entity_id=20|fullname=Remchingen|gender=m)))
74561	selber	0		
74562	wünsche	0		
74563	.	0		
74564	Morgen	0		
74565	sollt	0		
74566	ihr	0	(mention_id=11780|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=11847|references=(entity=(entity_id=16|fullname=Lutz|gender=m)),(entity=(entity_id=9|fullname=Florian|gender=m)))
74567	den	0		
74568	Brief	0		
74569	haben	0		
74570	,	0		
74571	also	0		
74572	kann	0		
74573	übermorgen	0		
74574	eure	0	(mention_id=11781|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=11848|references=(entity=(entity_id=16|fullname=Lutz|gender=m)),(entity=(entity_id=9|fullname=Florian|gender=m)))
74575	Deputation	0		
74576	gen	0		
74577	Heidelberg	0		
74578	ausrücken	0		
74579	.	0		
74580	«	0		
74581	Er	0	(mention_id=11782|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=11849|references=(entity=(entity_id=20|fullname=Remchingen|gender=m)))
74582	erhob	0		
74583	sich	0	(mention_id=11783|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=11850|references=(entity=(entity_id=20|fullname=Remchingen|gender=m)))
74584	und	0		
74585	mit	0		
74586	ihm	0	(mention_id=11784|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=11851|references=(entity=(entity_id=20|fullname=Remchingen|gender=m)))
74587	auch	0		
74588	die	0		
74589	beiden	0		
74590	hocherfreuten	0		
74591	Wachenheimer	0	(mention_id=11785|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=11852|references=(entity=(entity_id=16|fullname=Lutz|gender=m)),(entity=(entity_id=9|fullname=Florian|gender=m)))
74592	,	0		
74593	die	0	(mention_id=11786|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=11853|references=(entity=(entity_id=16|fullname=Lutz|gender=m)),(entity=(entity_id=9|fullname=Florian|gender=m)))
74594	ihm	0	(mention_id=11787|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=11854|references=(entity=(entity_id=20|fullname=Remchingen|gender=m)))
74595	ihren	0	(mention_id=11788|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=11855|references=(entity=(entity_id=16|fullname=Lutz|gender=m)),(entity=(entity_id=9|fullname=Florian|gender=m)))
74596	tiefgefühlten	0		
74597	Dank	0		
74598	so	0		
74599	kräftig	0		
74600	ausdrückten	0		
74601	,	0		
74602	wie	0		
74603	sie	0	(mention_id=11789|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)),(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=11856|references=(entity=(entity_id=16|fullname=Lutz|gender=m)),(entity=(entity_id=9|fullname=Florian|gender=m)))
74604	konnten	0		
74605	.	0		
74606	»	0		
74607	Wird	0		
74608	das	0		
74609	ein	0		
74610	Gaudi	0		
74611	werden	0		
74612	,	0		
74613	wenn	0		
74614	wir's	0	(mention_id=11790|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)),(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))	(mention_id=11857|references=(entity=(entity_id=16|fullname=Lutz|gender=m)),(entity=(entity_id=9|fullname=Florian|gender=m)))
74615	unten	0		
74616	in	0		
74617	der	0		
74618	Stadt	0		
74619	verkündigen	0		
74620	!	0		
74621	«	0		
74622	sagte	0		
74623	Lutz	0	(mention_id=11791|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=11858|references=(entity=(entity_id=16|fullname=Lutz|gender=m)))
74624	.	0		
74625	»	0		
74626	Da	0		
74627	wird	0		
74628	mancher	0	(mention_id=11792|references=(entity=(entity_id=entity_0020|fullname=Christophs Verbündete|gender=mf|members=entity_0014,entity_0042|all_members_given=False|specialcase_entity=group)))	(mention_id=11859|references=(entity=(entity_id=generic_0011|fullname=mancher im Allgemeinen|gender=u|specialcase_entity=generic)))
74629	heut	0		
74630	abend	0		
74631	seinem	0	(mention_id=11793|references=(entity=(entity_id=entity_0020|fullname=Christophs Verbündete|gender=mf|members=entity_0014,entity_0042|all_members_given=False|specialcase_entity=group)))	(mention_id=11860|references=(entity=(entity_id=generic_0012|fullname=mancher im Allgemeinen|gender=u|specialcase_entity=generic)))
74632	gesunden	0		
74633	Pfälzerdorscht	0		
74634	ganz	0		
74635	gehörig	0		
74636	unter	0		
74637	die	0		
74638	Arme	0		
74639	greifen	0		
74640	,	0		
74641	ich	0	(mention_id=11794|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=11861|references=(entity=(entity_id=16|fullname=Lutz|gender=m)))
74642	auch	0		
74643	.	0		
74644	«	0		
74645	»	0		
74646	Hol	0		
74647	mich	0	(mention_id=11795|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=11862|references=(entity=(entity_id=16|fullname=Lutz|gender=m)))
74648	der	0		
74649	Deibel	0	(mention_id=11796|references=(entity=(entity_id=entity_0041|fullname=Teufel|gender=m|specialcase_entity=nonfact)))	(mention_id=11863|references=(entity=(entity_id=32|fullname=der Teufel|gender=m|specialcase_entity=nonfact)))
74650	!	0		
74651	nicht	0		
74652	wahr	0		
74653	?	0		
74654	«	0		
74655	fiel	0		
74656	der	0		
74657	Freiherr	0	(mention_id=11797|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=11864|references=(entity=(entity_id=20|fullname=Remchingen|gender=m)))
74658	lachend	0		
74659	ein	0		
74660	.	0		
74661	»	0		
74662	Das	0		
74663	Wort	0		
74664	hab'	0		
74665	ich	0	(mention_id=11798|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=11865|references=(entity=(entity_id=20|fullname=Remchingen|gender=m)))
74666	lange	0		
74667	nicht	0		
74668	aus	0		
74669	Eurem	0	(mention_id=11799|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=11866|references=(entity=(entity_id=16|fullname=Lutz|gender=m)))
74670	Munde	0		
74671	gehört	0		
74672	,	0		
74673	Lutz	0	(mention_id=11800|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=11867|references=(entity=(entity_id=16|fullname=Lutz|gender=m)))
74674	Hebenstreit	0	(mention_id=11800|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=11867|references=(entity=(entity_id=16|fullname=Lutz|gender=m)))
74675	.	0		
74676	«	0		
74677	»	0		
74678	Weil	0		
74679	Ihr	0	(mention_id=11801|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=11868|references=(entity=(entity_id=20|fullname=Remchingen|gender=m)))
74680	lange	0		
74681	nicht	0		
74682	in	0		
74683	der	0		
74684	Elfuhrmesse	0		
74685	gewesen	0		
74686	seid	0		
74687	,	0		
74688	Herr	0	(mention_id=11802|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=11869|references=(entity=(entity_id=20|fullname=Remchingen|gender=m)))
74689	Reichsfreiherr	0	(mention_id=11802|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=11869|references=(entity=(entity_id=20|fullname=Remchingen|gender=m)))
74690	,	0		
74691	«	0		
74692	erwiderte	0		
74693	Lutz	0	(mention_id=11803|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=11870|references=(entity=(entity_id=16|fullname=Lutz|gender=m)))
74694	.	0		
74695	»	0		
74696	Schade	0		
74697	,	0		
74698	daß	0		
74699	Ihr	0	(mention_id=11804|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=11871|references=(entity=(entity_id=20|fullname=Remchingen|gender=m)))
74700	vorigen	0		
74701	Sonntag	0		
74702	nicht	0		
74703	dawaret	0		
74704	!	0		
74705	Da	0		
74706	ist's	0		
74707	scharf	0		
74708	hergegangen	0		
74709	.	0		
74710	«	0		
74711	»	0		
74712	Habt	0		
74713	ihr	0	(mention_id=11805|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))	(mention_id=11872|references=(entity=(entity_id=40|fullname=die Stammgäste|gender=m|specialcase_entity=group)))
74714	euch	0	(mention_id=11806|references=(entity=(entity_id=entity_0019|fullname=Wachenheimer|gender=mf|members=entity_0007,entity_0013,entity_0014,entity_0026|all_members_given=False|specialcase_entity=group)))	(mention_id=11873|references=(entity=(entity_id=40|fullname=die Stammgäste|gender=m|specialcase_entity=group)))
74715	in	0		
74716	den	0		
74717	Haaren	0		
74718	gelegen	0		
74719	?	0		
74720	«	0		
74721	»	0		
74722	Jawohl	0		
74723	,	0		
74724	tüchtig	0		
74725	!	0		
74726	und	0		
74727	alles	0		
74728	um	0		
74729	den	0		
74730	seligen	0		
74731	Hammichel	0	(mention_id=11807|references=(entity=(entity_id=entity_0015|fullname=Hammichel von Gimmeldingen|gender=m)))	
74732	und	0		
74733	die	0		
74734	verfluchte	0		
74735	Panscherei	0		
74736	.	0		
74737	«	0		
74738	»	0		
74739	Also	0		
74740	Gottbefohlen	0		
74741	!	0		
74742	und	0		
74743	grüßt	0		
74744	mir	0	(mention_id=11808|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=11874|references=(entity=(entity_id=20|fullname=Remchingen|gender=m)))
74745	meinen	0	(mention_id=11809|references=(entity=(entity_id=entity_0018|fullname=Reichsfreiherr Dietrich von Remchingen|gender=m)))	(mention_id=11875|references=(entity=(entity_id=20|fullname=Remchingen|gender=m)))
74746	alten	0		
74747	Freund	0	(mention_id=11810|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=11876|references=(entity=(entity_id=5|fullname=Christoph|gender=m)))
74748	Chrischtoph	0	(mention_id=11810|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=11876|references=(entity=(entity_id=5|fullname=Christoph|gender=m)))
74749	.	0		
74750	«	0		
74751	–	0		
74752	In	0		
74753	die	0		
74754	Deputation	0		
74755	an	0		
74756	den	0		
74757	Pfalzgrafen	0	(mention_id=11811|references=(entity=(entity_id=entity_0047|fullname=Kurfürst Karl Ludwig|gender=m)))	(mention_id=11877|references=(entity=(entity_id=30|fullname=der Pfalzgraf|gender=m)))
74758	wurden	0		
74759	Florian	0	(mention_id=11812|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))	(mention_id=11878|references=(entity=(entity_id=9|fullname=Florian|gender=m)))
74760	Gersbacher	0	(mention_id=11812|references=(entity=(entity_id=entity_0012|fullname=Florian Gersbacher|gender=m)))	(mention_id=11878|references=(entity=(entity_id=9|fullname=Florian|gender=m)))
74761	,	0		
74762	Lutz	0	(mention_id=11813|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=11879|references=(entity=(entity_id=16|fullname=Lutz|gender=m)))
74763	Hebenstreit	0	(mention_id=11813|references=(entity=(entity_id=entity_0014|fullname=Lutz Hebenstreit|gender=m)))	(mention_id=11879|references=(entity=(entity_id=16|fullname=Lutz|gender=m)))
74764	und	0		
74765	Peter	0	(mention_id=11814|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))	(mention_id=11880|references=(entity=(entity_id=19|fullname=Peter|gender=m)))
74766	Armbruster	0	(mention_id=11814|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))	(mention_id=11880|references=(entity=(entity_id=19|fullname=Peter|gender=m)))
74767	als	0		
74768	Sohn	0	(mention_id=11815|references=(entity=(entity_id=entity_0005|fullname=Peter Armbruster|gender=m)))	(mention_id=11881|references=(entity=(entity_id=19|fullname=Peter|gender=m)))
74769	des	0		
74770	Bürgermeisters	0	(mention_id=11816|references=(entity=(entity_id=entity_0001|fullname=Christoph Armbruster|gender=m)))	(mention_id=11882|references=(entity=(entity_id=5|fullname=Christoph|gender=m)))
