i	token	is_section_start	gold	pred
19179	sey	0		
19180	?	0		
19181	–	0		
19182	»	0		
19183	Nein	0		
19184	!	0		
19185	«	0		
19186	–	0		
19187	sagte	0		
19188	die	0		
19189	Kammerjungfer	0	(mention_id=3033|references=(entity=(entity_id=entity_0075|fullname=Kammerjungfer der Marquise|gender=f)))	(mention_id=3038|references=(entity=(entity_id=23|fullname=die Kammerjungfer der Marquise|gender=f)))
19190	.	0		
19191	»	0		
19192	Nun	0		
19193	,	0		
19194	gleichviel	0		
19195	!	0		
19196	«	0		
19197	–	0		
19198	antwortete	0		
19199	die	0		
19200	Marquise	0	(mention_id=3034|references=(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)))	(mention_id=3039|references=(entity=(entity_id=9|fullname=Marquise P|gender=f)))
19201	–	0		
19202	»	0		
19203	laß	0		
19204	mir	0	(mention_id=3035|references=(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)))	(mention_id=3040|references=(entity=(entity_id=9|fullname=Marquise P|gender=f)))
19205	Anton	0	(mention_id=3036|references=(entity=(entity_id=entity_0060|fullname=Anton|gender=m)))	(mention_id=3041|references=(entity=(entity_id=1|fullname=Anton|gender=m)))
19206	herauf	0		
19207	kommen	0		
19208	.	0		
19209	«	0		
19210	»	0		
19211	Gleichviel	0		
19212	!	0		
19213	«	0		
19214	murmelte	0		
19215	ich	0	(mention_id=3037|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3042|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
19216	zähnknirschend	0		
19217	,	0		
19218	und	0		
19219	schon	0		
19220	hatte	0		
19221	ich	0	(mention_id=3038|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3043|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
19222	die	0		
19223	Hand	0		
19224	an	0		
19225	der	0		
19226	Thüre	0		
19227	,	0		
19228	als	0		
19229	ein	0		
19230	Geräusch	0		
19231	mich	0	(mention_id=3039|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3044|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
19232	wieder	0		
19233	zu	0		
19234	mir	0	(mention_id=3040|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3045|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
19235	selbst	0		
19236	brachte	0		
19237	.	0		
19238	Es	0		
19239	war	0		
19240	der	0		
19241	geliebte	0		
19242	Anton	0	(mention_id=3041|references=(entity=(entity_id=entity_0060|fullname=Anton|gender=m)))	(mention_id=3046|references=(entity=(entity_id=1|fullname=Anton|gender=m)))
19243	.	0		
19244	Ein	0		
19245	langes	0		
19246	,	0		
19247	keuchendes	0		
19248	Gerippe	0		(mention_id=3047|references=(entity=(entity_id=1|fullname=Anton|gender=m)))
19249	,	0		
19250	in	0		
19251	der	0		
19252	Livree	0		
19253	der	0		
19254	Marquise	0	(mention_id=3042|references=(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)))	(mention_id=3048|references=(entity=(entity_id=9|fullname=Marquise P|gender=f)))
19255	.	0		
19256	Man	0		
19257	schleppte	0		
19258	ihn	0	(mention_id=3043|references=(entity=(entity_id=entity_0060|fullname=Anton|gender=m)))	(mention_id=3049|references=(entity=(entity_id=1|fullname=Anton|gender=m)))
19259	in	0		
19260	die	0		
19261	Mitte	0		
19262	des	0		
19263	Zimmers	0		
19264	,	0		
19265	wo	0		
19266	er	0	(mention_id=3044|references=(entity=(entity_id=entity_0060|fullname=Anton|gender=m)))	(mention_id=3050|references=(entity=(entity_id=1|fullname=Anton|gender=m)))
19267	wie	0		
19268	eine	0		
19269	leblose	0		
19270	Masse	0		
19271	auf	0		
19272	das	0		
19273	Sopha	0		
19274	niederfiel	0		
19275	.	0		
19276	Aber	0		
19277	sobald	0		
19278	sich	0	(mention_id=3045|references=(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)))	(mention_id=3051|references=(entity=(entity_id=9|fullname=Marquise P|gender=f)))
19279	die	0		
19280	Marquise	0	(mention_id=3046|references=(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)))	(mention_id=3052|references=(entity=(entity_id=9|fullname=Marquise P|gender=f)))
19281	ihm	0	(mention_id=3047|references=(entity=(entity_id=entity_0060|fullname=Anton|gender=m)))	(mention_id=3053|references=(entity=(entity_id=1|fullname=Anton|gender=m)))
19282	näherte	0		
19283	,	0		
19284	flog	0		
19285	eine	0		
19286	Fieberröthe	0		
19287	über	0		
19288	seine	0	(mention_id=3048|references=(entity=(entity_id=entity_0060|fullname=Anton|gender=m)))	(mention_id=3054|references=(entity=(entity_id=1|fullname=Anton|gender=m)))
19289	eingefallnen	0		
19290	Wangen	0		
19291	,	0		
19292	und	0		
19293	in	0		
19294	seinen	0	(mention_id=3049|references=(entity=(entity_id=entity_0060|fullname=Anton|gender=m)))	(mention_id=3055|references=(entity=(entity_id=1|fullname=Anton|gender=m)))
19295	erstorbnen	0		
19296	Augen	0		
19297	loderte	0		
19298	plötzlich	0		
19299	eine	0		
19300	wüthende	0		
19301	Gluth	0		
19302	.	0		
19303	Sie	0	(mention_id=3050|references=(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)))	(mention_id=3056|references=(entity=(entity_id=9|fullname=Marquise P|gender=f)))
19304	sagte	0		
19305	ihm	0	(mention_id=3051|references=(entity=(entity_id=entity_0060|fullname=Anton|gender=m)))	(mention_id=3057|references=(entity=(entity_id=1|fullname=Anton|gender=m)))
19306	:	0		
19307	daß	0		
19308	sie	0	(mention_id=3052|references=(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)))	(mention_id=3058|references=(entity=(entity_id=9|fullname=Marquise P|gender=f)))
19309	seinetwegen	0	(mention_id=3053|references=(entity=(entity_id=entity_0060|fullname=Anton|gender=m)))	(mention_id=3059|references=(entity=(entity_id=1|fullname=Anton|gender=m)))
19310	mit	0		
19311	einem	0		
19312	Arzte	0	(mention_id=3054|references=(entity=(entity_id=entity_0078|fullname=Arzt der Marquise P.|gender=m)))	(mention_id=3060|references=(entity=(entity_id=29|fullname=ein Arzt|gender=m|specialcase_entity=nonfact)))
19313	gesprochen	0		
19314	,	0		
19315	und	0		
19316	alle	0		
19317	Hoffnung	0		
19318	zu	0		
19319	seiner	0	(mention_id=3055|references=(entity=(entity_id=entity_0060|fullname=Anton|gender=m)))	(mention_id=3061|references=(entity=(entity_id=1|fullname=Anton|gender=m)))
19320	Besserung	0		
19321	habe	0		
19322	.	0		
19323	Jetzt	0		
19324	wollte	0		
19325	sie	0	(mention_id=3056|references=(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)))	(mention_id=3062|references=(entity=(entity_id=9|fullname=Marquise P|gender=f)))
19326	seine	0	(mention_id=3057|references=(entity=(entity_id=entity_0060|fullname=Anton|gender=m)))	(mention_id=3063|references=(entity=(entity_id=1|fullname=Anton|gender=m)))
19327	Hand	0		
19328	ergreifen	0		
19329	,	0		
19330	aber	0		
19331	mit	0		
19332	Abscheu	0		
19333	stieß	0		
19334	er	0	(mention_id=3058|references=(entity=(entity_id=entity_0060|fullname=Anton|gender=m)))	(mention_id=3064|references=(entity=(entity_id=1|fullname=Anton|gender=m)))
19335	sie	0		
19336	von	0		
19337	sich	0	(mention_id=3059|references=(entity=(entity_id=entity_0060|fullname=Anton|gender=m)))	(mention_id=3065|references=(entity=(entity_id=1|fullname=Anton|gender=m)))
19338	.	0		
19339	»	0		
19340	Lassen	0		
19341	Sie	0	(mention_id=3060|references=(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)))	(mention_id=3066|references=(entity=(entity_id=9|fullname=Marquise P|gender=f)))
19342	mich	0	(mention_id=3061|references=(entity=(entity_id=entity_0060|fullname=Anton|gender=m)))	(mention_id=3067|references=(entity=(entity_id=1|fullname=Anton|gender=m)))
19343	!	0		
19344	«	0		
19345	–	0		
19346	schrie	0		
19347	er	0	(mention_id=3062|references=(entity=(entity_id=entity_0060|fullname=Anton|gender=m)))	(mention_id=3068|references=(entity=(entity_id=1|fullname=Anton|gender=m)))
19348	–	0		
19349	»	0		
19350	Sie	0	(mention_id=3063|references=(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)))	(mention_id=3069|references=(entity=(entity_id=9|fullname=Marquise P|gender=f)))
19351	allein	0		
19352	haben	0		
19353	mich	0	(mention_id=3064|references=(entity=(entity_id=entity_0060|fullname=Anton|gender=m)))	(mention_id=3070|references=(entity=(entity_id=1|fullname=Anton|gender=m)))
19354	in	0		
19355	dies	0		
19356	unabsehbare	0		
19357	Elend	0		
19358	gestürzt	0		
19359	!	0		
19360	–	0		
19361	ich	0	(mention_id=3065|references=(entity=(entity_id=entity_0060|fullname=Anton|gender=m)))	(mention_id=3071|references=(entity=(entity_id=1|fullname=Anton|gender=m)))
19362	verfluche	0		
19363	Sie	0	(mention_id=3066|references=(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)))	(mention_id=3072|references=(entity=(entity_id=9|fullname=Marquise P|gender=f)))
19364	und	0		
19365	alle	0		
19366	ihre	0	(mention_id=3067|references=(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)))	(mention_id=3073|references=(entity=(entity_id=9|fullname=Marquise P|gender=f)))
19367	Aerzte	0	(mention_id=3068|references=(entity=(entity_id=entity_0080|fullname=Ärzte der Marquise P.|gender=m|members=entity_0078|all_members_given=False|specialcase_entity=group)))	
19368	!	0		
19369	«	0		
19370	–	0		
19371	»	0		
19372	Was	0		
19373	soll	0		
19374	ich	0	(mention_id=3069|references=(entity=(entity_id=entity_0060|fullname=Anton|gender=m)))	(mention_id=3074|references=(entity=(entity_id=1|fullname=Anton|gender=m)))
19375	hier	0		
19376	?	0		
19377	–	0		
19378	wollen	0		
19379	Sie	0	(mention_id=3070|references=(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)))	(mention_id=3075|references=(entity=(entity_id=9|fullname=Marquise P|gender=f)))
19380	sich	0	(mention_id=3071|references=(entity=(entity_id=entity_0060|fullname=Anton|gender=m)))	(mention_id=3076|references=(entity=(entity_id=9|fullname=Marquise P|gender=f)))
19381	an	0		
19382	meiner	0	(mention_id=3072|references=(entity=(entity_id=entity_0060|fullname=Anton|gender=m)))	(mention_id=3077|references=(entity=(entity_id=1|fullname=Anton|gender=m)))
19383	Marter	0		
19384	weiden	0		
19385	?	0		
19386	–	0		
19387	Bey	0		
19388	Gott	0		
19389	,	0		
19390	ich	0	(mention_id=3073|references=(entity=(entity_id=entity_0060|fullname=Anton|gender=m)))	(mention_id=3078|references=(entity=(entity_id=1|fullname=Anton|gender=m)))
19391	schwöre	0		
19392	Ihnen	0	(mention_id=3074|references=(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)))	(mention_id=3079|references=(entity=(entity_id=9|fullname=Marquise P|gender=f)))
19393	!	0		
19394	«	0		
19395	–	0		
19396	–	0		
19397	Hier	0		
19398	schloß	0		
19399	die	0		
19400	Wuth	0		
19401	ihm	0	(mention_id=3075|references=(entity=(entity_id=entity_0060|fullname=Anton|gender=m)))	(mention_id=3080|references=(entity=(entity_id=1|fullname=Anton|gender=m)))
19402	den	0		
19403	Mund	0		
19404	,	0		
19405	und	0		
19406	er	0	(mention_id=3076|references=(entity=(entity_id=entity_0060|fullname=Anton|gender=m)))	(mention_id=3081|references=(entity=(entity_id=1|fullname=Anton|gender=m)))
19407	sank	0		
19408	ohnmächtig	0		
19409	auf	0		
19410	das	0		
19411	Sopha	0		
19412	zurück	0		
19413	.	0		
19414	Die	0		
19415	Marquise	0	(mention_id=3077|references=(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)))	(mention_id=3082|references=(entity=(entity_id=9|fullname=Marquise P|gender=f)))
19416	rief	0		
19417	ihre	0	(mention_id=3078|references=(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)))	(mention_id=3083|references=(entity=(entity_id=9|fullname=Marquise P|gender=f)))
19418	Leute	0	(mention_id=3079|references=(entity=(entity_id=entity_0071|fullname=Bedienstete der Marquise|gender=u|members=entity_0060,entity_0075|all_members_given=False|specialcase_entity=group)))	(mention_id=3084|references=(entity=(entity_id=24|fullname=die Leute der Marquise|gender=mf|specialcase_entity=group)))
19419	,	0		
19420	der	0		
19421	Unglückliche	0	(mention_id=3080|references=(entity=(entity_id=entity_0060|fullname=Anton|gender=m)))	(mention_id=3085|references=(entity=(entity_id=1|fullname=Anton|gender=m)))
19422	ward	0		
19423	fortgeschleppt	0		
19424	,	0		
19425	und	0		
19426	da	0		
19427	sie	0	(mention_id=3081|references=(entity=(entity_id=entity_0058|fullname=Marquise P.|gender=f)))	(mention_id=3086|references=(entity=(entity_id=9|fullname=Marquise P|gender=f)))
19428	selbst	0		
19429	ihm	0	(mention_id=3082|references=(entity=(entity_id=entity_0060|fullname=Anton|gender=m)))	(mention_id=3087|references=(entity=(entity_id=1|fullname=Anton|gender=m)))
19430	folgte	0		
19431	,	0		
19432	so	0		
19433	nutzte	0		
19434	ich	0	(mention_id=3083|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3088|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
19435	den	0		
19436	Augenblick	0		
19437	,	0		
19438	um	0		
19439	dieser	0		
19440	Hölle	0		
19441	zu	0		
19442	entfliehen	0		
19443	.	0		
19444	Eine	0		
19445	Minute	0		
19446	wollte	0		
19447	die	0		
19448	Rache	0		
19449	mich	0	(mention_id=3084|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3089|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
19450	zurückhalten	0		
19451	;	0		
19452	aber	0		
19453	der	0		
19454	Abscheu	0		
19455	überwand	0		
19456	,	0		
19457	und	0		
19458	ich	0	(mention_id=3085|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3090|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
19459	stürzte	0		
19460	über	0		
19461	die	0		
19462	Straße	0		
19463	,	0		
19464	als	0		
19465	ob	0		
19466	alle	0		
19467	Geister	0		
19468	des	0		
19469	Abgrundes	0		
19470	mich	0	(mention_id=3086|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3091|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
19471	verfolgten	0		
19472	.	0		
19473	Heinrich	0	(mention_id=3087|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3092|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
19474	hatte	0		
19475	mich	0	(mention_id=3088|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3093|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
19476	kommen	0		
19477	sehen	0		
19478	,	0		
19479	und	0		
19480	eilte	0		
19481	mir	0	(mention_id=3089|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3094|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
19482	erschrocken	0		
19483	entgegen	0		
19484	.	0		
19485	»	0		
19486	Was	0		
19487	ist	0		
19488	es	0		
19489	!	0		
19490	«	0		
19491	–	0		
19492	rief	0		
19493	er	0	(mention_id=3090|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3095|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
19494	–	0		
19495	»	0		
19496	um	0		
19497	Gottes	0		
19498	Willen	0		
19499	,	0		
19500	was	0		
19501	ist	0		
19502	es	0		
19503	?	0		
19504	«	0		
19505	–	0		
19506	Mit	0		
19507	einem	0		
19508	Strohm	0		
19509	von	0		
19510	Thränen	0		
19511	sank	0		
19512	ich	0	(mention_id=3091|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3096|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
19513	in	0		
19514	seine	0	(mention_id=3092|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3097|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
19515	Arme	0		
19516	.	0		
19517	»	0		
19518	Rette	0		
19519	mich	0	(mention_id=3093|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3098|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
19520	!	0		
19521	rette	0		
19522	mich	0	(mention_id=3094|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3099|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
19523	!	0		
19524	«	0		
19525	–	0		
19526	rief	0		
19527	ich	0	(mention_id=3095|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3100|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
19528	,	0		
19529	»	0		
19530	großer	0		
19531	,	0		
19532	edler	0		
19533	Mensch	0	(mention_id=3096|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3101|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
19534	!	0		
19535	verstoß	0		
19536	mich	0	(mention_id=3097|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3102|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
19537	nicht	0		
19538	von	0		
19539	deinem	0	(mention_id=3098|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3103|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
19540	Herzen	0		
19541	!	0		
19542	«	0		
19543	»	0		
19544	Ich	0	(mention_id=3099|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3104|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
19545	dich	0	(mention_id=3100|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3105|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
19546	verstoßen	0		
19547	!	0		
19548	–	0		
19549	antwortete	0		
19550	er	0	(mention_id=3101|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3106|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
19551	–	0		
19552	»	0		
19553	nimmermehr	0		
19554	!	0		
19555	–	0		
19556	Komm	0		
19557	,	0		
19558	erzähle	0		
19559	mir	0	(mention_id=3102|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3107|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
19560	,	0		
19561	was	0		
19562	dich	0	(mention_id=3103|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3108|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
19563	so	0		
19564	heftig	0		
19565	erschüttert	0		
19566	.	0		
19567	«	0		
19568	–	0		
19569	Und	0		
19570	da	0		
19571	ich	0	(mention_id=3104|references=(entity=(entity_id=entity_0002|fullname=Gustav von S.|gender=m)))	(mention_id=3109|references=(entity=(entity_id=5|fullname=Gustav|gender=m)))
19572	ihm	0	(mention_id=3105|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3110|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
19573	Alles	0		
19574	gesagt	0		
19575	hatte	0		
19576	,	0		
19577	rief	0		
19578	er	0	(mention_id=3106|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3111|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
19579	begeistert	0		
19580	:	0		
19581	»	0		
19582	Willkommen	0		
19583	!	0		
19584	willkommen	0		
19585	!	0		
19586	mir	0	(mention_id=3107|references=(entity=(entity_id=entity_0004|fullname=Heinrich|gender=m)))	(mention_id=3112|references=(entity=(entity_id=6|fullname=Heinrich|gender=m)))
